summary_date,site,no_davg,name,obs_count,units 
2014-01-16,3787,0.043,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-16,2312,0.004,Edison,24,Parts Per Million ( ppm ) 
2014-01-16,2981,0.032,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-16,3129,0.035,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-16,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-16,3022,0.011,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-01-16,2094,0.061,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-16,3696,0.005,Tracy-Airport,21,Parts Per Million ( ppm ) 
2014-01-16,2996,0.026,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-16,2032,0.033,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-16,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-16,3783,0.022,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-16,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-16,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-01-16,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-16,2731,0.047,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-01-16,3738,0.060,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-01-16,3011,0.070,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-16,2958,0.044,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-16,2143,0.010,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-17,3658,0.034,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-17,2923,0.038,Barstow,22,Parts Per Million ( ppm ) 
2014-01-17,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-17,3500,0.040,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-17,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-17,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2014-01-17,2492,0.073,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,3743,0.077,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-17,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-17,3774,0.094,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-17,2899,0.057,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-17,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-01-17,2160,0.023,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2014-01-17,3693,0.058,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-17,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2014-01-17,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-17,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-17,3809,0.072,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-17,3674,0.035,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-01-17,2937,0.038,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-17,2249,0.028,La Habra,21,Parts Per Million ( ppm ) 
2014-01-17,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2014-01-17,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-01-17,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-17,2333,0.038,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-17,2596,0.023,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-01-17,2266,0.019,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-01-17,2221,0.024,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-01-17,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
2014-01-17,2965,0.012,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-17,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-17,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-17,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-17,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-17,2954,0.000,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2014-01-17,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-17,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-17,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-17,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-17,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-17,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-17,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-17,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-17,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-17,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-17,3198,0.007,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-01-17,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-17,2327,0.023,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-17,2933,0.047,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-01-17,3690,0.061,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-17,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-17,3490,0.047,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,3247,0.051,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,3742,0.088,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-17,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-17,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,2622,0.037,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-17,2655,0.036,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,2373,0.041,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-17,2125,0.050,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-17,3661,0.090,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-17,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-17,3804,0.019,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-01-17,3026,0.030,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2014-01-17,2013,0.012,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-17,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-17,2844,0.006,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2014-01-17,2114,0.008,Parlier,22,Parts Per Million ( ppm ) 
2014-01-17,3787,0.039,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-17,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2014-01-17,2981,0.019,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-17,3129,0.020,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-17,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-17,3022,0.014,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2014-01-17,2094,0.055,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-17,3696,0.002,Tracy-Airport,20,Parts Per Million ( ppm ) 
2014-01-17,2996,0.018,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2014-01-17,2032,0.028,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-17,3135,0.034,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-17,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-17,2199,0.003,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2014-01-17,3783,0.029,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-17,2956,0.028,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-01-17,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-17,2731,0.055,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-17,3738,0.023,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-01-17,3011,0.055,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-17,2958,0.049,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-17,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-18,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-18,2923,0.041,Barstow,22,Parts Per Million ( ppm ) 
2014-01-18,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-18,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-18,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-18,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2014-01-18,2492,0.062,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-18,3743,0.085,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-18,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-18,3774,0.082,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-18,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-18,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-01-18,2160,0.012,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-18,3693,0.054,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-18,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2014-01-18,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-18,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-18,3809,0.064,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-01-18,3674,0.042,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-18,2937,0.033,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-18,2249,0.046,La Habra,21,Parts Per Million ( ppm ) 
2014-01-18,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2014-01-18,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-01-18,3702,0.046,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-18,2333,0.032,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-18,2596,0.028,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-18,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-18,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-18,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2014-01-18,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-18,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-18,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-18,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-18,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-18,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-18,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-18,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-18,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-18,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-18,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-18,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
