summary_date,site,no2_davg,name,obs_count,units 
2000-11-22,2948,0.018,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-22,3487,0.004,Echo Summit,21,Parts Per Million ( ppm ) 
2000-11-22,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-11-22,3007,0.012,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-22,2923,0.021,Barstow,22,Parts Per Million ( ppm ) 
2000-11-22,3215,0.008,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2000-11-22,3500,0.013,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-11-22,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-11-22,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-11-22,3201,0.028,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2000-11-22,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2000-11-22,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-11-22,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-11-22,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-11-22,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-11-22,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-11-22,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2000-11-22,3481,0.014,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-11-22,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2000-11-22,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-11-22,2045,0.036,Hawthorne,23,Parts Per Million ( ppm ) 
2000-11-22,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-11-22,2583,0.041,Lynwood,23,Parts Per Million ( ppm ) 
2000-11-22,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2000-11-22,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-11-22,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2000-11-22,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2000-11-22,2855,0.025,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-11-22,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-11-22,2623,0.038,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-11-22,2937,0.026,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-11-22,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
2000-11-22,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-11-22,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-11-22,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-11-22,2221,0.035,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-11-22,2485,0.040,Upland,23,Parts Per Million ( ppm ) 
2000-11-22,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2671,0.012,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-11-22,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-11-22,2709,0.015,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-11-22,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-11-22,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-11-22,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-11-22,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
