summary_date,site,co_davg,name,obs_count,units 
2005-05-22,2993,0.143,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-05-22,3144,0.152,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-05-22,3017,0.157,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-05-22,2968,0.304,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-05-22,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-05-22,2923,0.135,Barstow,23,Parts Per Million ( ppm ) 
2005-05-22,3500,0.313,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-05-22,3185,0.426,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-05-22,3201,0.583,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-05-22,3183,0.291,Rosarito,23,Parts Per Million ( ppm ) 
2005-05-22,3255,0.452,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-05-22,3138,0.600,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-05-22,3141,0.991,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-05-22,3178,0.513,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-05-22,3010,0.505,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-05-22,3116,0.261,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-05-22,3489,0.248,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-05-22,2329,0.423,Davenport,22,Parts Per Million ( ppm ) 
2005-05-22,2484,0.552,Azusa,23,Parts Per Million ( ppm ) 
2005-05-22,2492,0.739,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-05-22,2899,0.683,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-05-22,3683,0.348,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
