summary_date,site,no2_davg,name,obs_count,units 
2018-07-15,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-07-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-07-15,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-07-15,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-15,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2018-07-15,3743,0.004,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-07-15,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-07-15,3774,0.007,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-07-15,3818,0.006,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-07-15,2899,0.009,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-07-15,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-07-15,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-07-15,3693,0.005,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-07-15,2898,0.008,Pomona,24,Parts Per Million ( ppm ) 
2018-07-15,2420,0.006,Reseda,24,Parts Per Million ( ppm ) 
2018-07-15,3502,0.008,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-07-15,3809,0.007,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-07-15,3674,0.002,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-07-15,2249,0.004,La Habra,24,Parts Per Million ( ppm ) 
2018-07-15,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2018-07-15,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-07-15,2596,0.005,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-07-15,2266,0.012,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-07-15,3820,0.014,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-07-15,3819,0.014,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-07-15,2221,0.011,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-07-15,2485,0.008,Upland,24,Parts Per Million ( ppm ) 
2018-07-15,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-07-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-07-15,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-07-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-07-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
