summary_date,site,ozone_davg,name,obs_count,units 
2008-04-22,3151,0.062,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-04-22,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-04-22,2993,0.042,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-04-22,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-04-22,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-04-22,3018,0.062,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-04-22,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-04-22,2208,0.042,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2008-04-22,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-04-22,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-04-22,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-22,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-04-22,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2008-04-22,2650,0.052,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-04-22,3152,0.074,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2008-04-22,2830,0.057,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-04-22,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-22,3681,0.068,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-22,3185,0.048,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-04-22,3201,0.035,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-04-22,3183,0.026,Rosarito,21,Parts Per Million ( ppm ) 
2008-04-22,3255,0.041,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-04-22,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-04-22,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-22,3178,0.047,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2008-04-22,3716,0.044,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-22,3010,0.027,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-22,3116,0.025,Willits-899 S Main Street,19,Parts Per Million ( ppm ) 
2008-04-22,3033,0.034,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-04-22,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-04-22,3726,0.035,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-04-22,3489,0.038,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-04-22,2628,0.040,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2008-04-22,2329,0.045,Davenport,23,Parts Per Million ( ppm ) 
2008-04-22,3200,0.038,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
