summary_date,site,monitor,pm25_davg,name,obs_count 
2017-08-01,2116,B,6.4,Bishop-White Mountain Research Center,23 
2017-08-01,3154,G,6.7,Keeler-Cerro Gordo Road,24 
2017-08-01,3802,A,13.5,Tahoe City-221 Fairway Drive,24 
2017-08-01,3144,B,12.9,San Andreas-Gold Strike Road,24 
2017-08-01,2353,A,9.5,Yosemite Village-Visitor Center,24 
2017-08-01,3126,C,12.7,Grass Valley-Litton Building,24 
2017-08-01,2208,D,21.0,Truckee-Fire Station,24 
2017-08-01,3002,A,19.6,Colfax-City Hall,22 
2017-08-01,3128,C,21.3,Chester-222 1st Avenue,24 
2017-08-01,3801,C,20.7,Portola-Gulling Street                  ,24 
2017-08-01,3020,C,111.3,Quincy-N Church Street,24 
2017-08-01,3020,A,109.7,Quincy-N Church Street,24 
2017-08-01,3121,B,1.8,Mojave-923 Poole Street,20 
2017-08-01,3658,B,8.7,Lancaster-43301 Division Street,23 
2017-08-01,3500,A,8.6,Victorville-14306 Park Avenue,22 
2017-08-01,3500,B,,Victorville-14306 Park Avenue,13 
2017-08-01,3203,B,5.3,Mexicali-Cobach,23 
2017-08-01,3201,B,,Mexicali-UABC,6 
2017-08-01,3201,A,7.1,Mexicali-UABC,22 
2017-08-01,3839,A,3.7,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-08-01,3779,C,2.7,Eureka-Humboldt Hill                    ,24 
2017-08-01,2271,C,12.3,Ukiah-County Library,24 
2017-08-01,3765,A,12.3,Willits-125 E Commercial Street,23 
2017-08-01,3132,B,,Weaverville-Courthouse,11 
2017-08-01,2016,A,2.7,Carmel Valley-Ford Road,24 
2017-08-01,3726,A,6.8,King City-415 Pearl Street,24 
2017-08-01,3489,C,4.0,Salinas-High School,24 
2017-08-01,2628,B,3.1,Hollister-Fairview Road,23 
2017-08-01,3811,A,2.6,San Lorenzo Valley Middle School AMS,24 
2017-08-01,3200,C,3.0,Santa Cruz AMS,24 
2017-08-01,2849,A,13.0,Glendora-Laurel,24 
2017-08-01,3818,A,11.7,Long Beach-Route 710 Near Road          ,24 
2017-08-01,3818,C,13.2,Long Beach-Route 710 Near Road          ,23 
2017-08-01,2899,A,13.7,Los Angeles-North Main Street,24 
2017-08-01,2899,I,19.7,Los Angeles-North Main Street,24 
2017-08-01,2429,A,10.5,North Long Beach,24 
2017-08-01,2420,C,25.5,Reseda,24 
2017-08-01,3502,A,16.6,Santa Clarita,24 
2017-08-01,3679,A,10.2,South Long Beach,24 
2017-08-01,3679,B,13.4,South Long Beach,24 
2017-08-01,3674,B,11.8,Anaheim-Pampas Lane,24 
2017-08-01,3168,A,15.3,Banning Airport,24 
2017-08-01,2943,A,14.6,Lake Elsinore-W Flint Street,23 
2017-08-01,3702,A,12.5,Mira Loma Van Buren,24 
2017-08-01,3702,C,16.4,Mira Loma Van Buren,24 
2017-08-01,2596,A,13.2,Riverside-Rubidoux,24 
2017-08-01,2596,J,19.6,Riverside-Rubidoux,24 
2017-08-01,3777,A,12.3,Winchester-33700 Borel Road             ,24 
2017-08-01,2499,A,9.7,Crestline,24 
2017-08-01,3819,C,17.8,Ontario-Route 60 Near Road              ,24 
2017-08-01,3819,A,14.1,Ontario-Route 60 Near Road              ,24 
2017-08-01,2485,A,18.8,Upland,24 
2017-08-01,3762,A,2.3,Arroyo Grande-2391 Willow Road,24 
2017-08-01,3812,A,0.4,Atascadero-Lift Station #5              ,23 
2017-08-01,2979,A,8.9,Nipomo-Guadalupe Road,24 
2017-08-01,3688,B,5.6,San Luis Obispo-3220 South Higuera St,24 
2017-08-01,3153,A,8.7,Goleta-Fairview,22 
2017-08-01,2360,A,4.5,Lompoc-S H Street,24 
2017-08-01,3486,D,6.2,Santa Maria-906 S Broadway,24 
2017-08-01,2991,D,10.4,El Rio-Rio Mesa School #2,23 
2017-08-01,3172,B,8.5,Ojai-Ojai Avenue,24 
2017-08-01,3505,C,12.0,Piru-3301 Pacific Avenue,24 
2017-08-01,2880,D,16.8,Simi Valley-Cochran Street,24 
2017-08-01,2880,E,17.0,Simi Valley-Cochran Street,24 
2017-08-01,2984,F,11.8,Thousand Oaks-Moorpark Road,24 
2017-08-01,2460,B,10.1,Alpine-Victoria Drive,24 
2017-08-01,3829,A,11.8,El Cajon-Lexington Elementary School    ,24 
2017-08-01,3829,B,12.7,El Cajon-Lexington Elementary School    ,20 
2017-08-01,3739,A,14.7,Otay Mesa-Donovan,23 
2017-08-01,3828,A,2.5,Berkeley-Aquatic Park                   ,24 
2017-08-01,3490,D,11.2,Livermore-793 Rincon Avenue,24 
2017-08-01,3247,B,6.2,Oakland-9925 International Blvd,23 
2017-08-01,3803,A,5.5,Oakland-Laney College                   ,23 
2017-08-01,3742,C,5.5,Oakland-West,24 
2017-08-01,2831,C,13.8,Concord-2956-A Treat Blvd,24 
2017-08-01,3668,A,4.8,San Pablo-Rumrill Blvd,24 
2017-08-01,2622,A,5.4,San Rafael,24 
2017-08-01,2655,B,5.9,Napa-Jefferson Avenue,24 
2017-08-01,2373,D,2.1,San Francisco-Arkansas Street,24 
