summary_date,site,co_davg,name,obs_count,units 
2014-06-15,3658,0.094,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-06-15,2923,0.457,Barstow,22,Parts Per Million ( ppm ) 
2014-06-15,3500,0.237,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-06-15,3779,0.200,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2014-06-15,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-06-15,2484,0.209,Azusa,22,Parts Per Million ( ppm ) 
2014-06-15,2492,0.107,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-06-15,3743,0.079,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-06-15,2849,0.262,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2014-06-15,2899,0.370,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-06-15,3683,0.689,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-06-15,2160,0.015,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-06-15,3693,0.286,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2014-06-15,2898,0.050,Pomona,22,Parts Per Million ( ppm ) 
2014-06-15,2420,0.274,Reseda,23,Parts Per Million ( ppm ) 
2014-06-15,3502,0.112,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-06-15,2494,0.087,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-06-15,3674,0.104,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-06-15,2937,0.074,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-06-15,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2014-06-15,3265,0.003,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-06-15,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-06-15,3702,0.039,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-06-15,2333,0.165,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-06-15,2596,0.210,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-06-15,2266,-0.008,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-06-15,2221,0.365,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-06-15,2485,0.327,Upland,22,Parts Per Million ( ppm ) 
2014-06-15,3153,0.113,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-06-15,3101,0.230,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-06-15,2360,0.204,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-06-15,3665,0.150,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-06-15,3486,0.140,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-06-15,3023,0.204,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-06-15,2263,0.105,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-06-15,3690,0.232,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-06-15,3247,0.114,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-06-15,3803,0.143,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-06-15,3742,0.423,Oakland-West,23,Parts Per Million ( ppm ) 
2014-06-15,2804,0.295,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-06-15,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-06-15,3668,0.350,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
