summary_date,site,ozone_davg,name,obs_count,units 
2009-01-08,3151,0.028,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-01-08,2914,0.015,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-01-08,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-01-08,3144,0.010,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-01-08,3018,0.036,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-01-08,3126,0.020,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-01-08,3002,0.007,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-01-08,2968,0.006,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-01-08,3121,0.022,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2009-01-08,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-08,3673,0.009,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-01-08,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2009-01-08,2650,0.018,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-01-08,3152,0.034,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-01-08,2830,0.026,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2009-01-08,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-01-08,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-08,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-01-08,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-01-08,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2009-01-08,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-01-08,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-01-08,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-01-08,3716,0.030,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2009-01-08,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-01-08,3033,0.015,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-01-08,2016,0.013,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-01-08,3726,0.010,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-01-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-08,2628,0.006,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2009-01-08,2983,0.016,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-01-08,2329,0.013,Davenport,24,Parts Per Million ( ppm ) 
2009-01-08,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-01-08,3133,0.014,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-01-08,2985,0.007,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-01-08,2752,0.009,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-01-08,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2009-01-08,2492,0.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-01-08,3743,0.003,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2009-01-08,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-01-08,2899,0.002,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-01-08,3683,0.016,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-01-08,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-01-08,3693,0.001,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-01-08,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2009-01-08,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2009-01-08,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-01-08,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-01-08,3674,0.007,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-01-08,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-01-08,2249,0.001,La Habra,19,Parts Per Million ( ppm ) 
2009-01-08,3265,0.008,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-01-08,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2009-01-08,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-01-08,3747,0.004,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-01-08,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-01-08,2525,0.006,Perris,23,Parts Per Million ( ppm ) 
2009-01-08,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-01-08,2499,0.012,Crestline,22,Parts Per Million ( ppm ) 
2009-01-08,2266,0.003,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2009-01-08,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-01-08,3700,0.032,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2009-01-08,2485,0.004,Upland,19,Parts Per Million ( ppm ) 
2009-01-08,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-01-08,3694,0.019,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-01-08,2321,0.015,Morro Bay,23,Parts Per Million ( ppm ) 
2009-01-08,3251,0.017,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-01-08,2955,0.010,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-01-08,3495,0.024,Red Hills,23,Parts Per Million ( ppm ) 
2009-01-08,3688,0.014,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-01-08,3003,0.014,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-01-08,2008,0.017,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-01-08,2954,0.013,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-01-08,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-01-08,3101,0.025,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-01-08,2992,0.022,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2009-01-08,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-01-08,2957,0.016,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-01-08,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-01-08,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-01-08,2593,0.011,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-01-08,3023,0.022,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-01-08,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-01-08,3172,0.013,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2009-01-08,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-01-08,2984,0.008,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2009-01-08,2088,0.012,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2009-01-08,2460,0.020,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-01-08,3198,0.019,Camp Pendleton,22,Parts Per Million ( ppm ) 
2009-01-08,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2009-01-08,2368,0.015,Del Mar-Mira Costa College,21,Parts Per Million ( ppm ) 
2009-01-08,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
