summary_date,site,no2_davg,name,obs_count,units 
2000-01-15,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-01-15,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-01-15,3007,0.023,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-01-15,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2000-01-15,3215,0.010,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-01-15,3202,0.076,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-01-15,3203,0.074,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-01-15,3185,0.071,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-01-15,3201,0.077,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-01-15,3255,0.017,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-01-15,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-01-15,3141,0.044,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-01-15,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-01-15,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-01-15,3116,0.004,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-01-15,3489,0.009,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-01-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2000-01-15,3481,0.010,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-01-15,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2000-01-15,2492,0.056,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-01-15,2045,0.059,Hawthorne,23,Parts Per Million ( ppm ) 
2000-01-15,2899,0.055,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-01-15,2583,0.058,Lynwood,23,Parts Per Million ( ppm ) 
2000-01-15,2429,0.059,North Long Beach,23,Parts Per Million ( ppm ) 
2000-01-15,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2166,0.056,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-01-15,2898,0.055,Pomona,23,Parts Per Million ( ppm ) 
2000-01-15,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2000-01-15,2855,0.041,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-01-15,2494,0.054,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-01-15,2623,0.046,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-01-15,2937,0.049,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-01-15,2249,0.053,La Habra,23,Parts Per Million ( ppm ) 
2000-01-15,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2000-01-15,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-01-15,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-01-15,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-01-15,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-01-15,2485,0.040,Upland,23,Parts Per Million ( ppm ) 
2000-01-15,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2671,0.016,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-01-15,3251,0.016,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-01-15,2709,0.021,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-01-15,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-01-15,2008,0.026,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-01-15,2954,0.009,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-01-15,3153,0.035,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-01-15,3101,0.019,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-01-15,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-01-15,2360,0.014,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-01-15,2957,0.015,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-01-15,2500,0.042,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-01-15,2161,0.022,Santa Maria-Broadway,23,Parts Per Million ( ppm ) 
2000-01-15,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-01-15,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-01-15,3172,0.024,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2880,0.040,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-01-15,2984,0.030,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-01-15,2756,0.025,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-01-15,2088,0.030,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-01-15,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-01-15,3198,0.036,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-01-15,2589,0.035,Chula Vista,23,Parts Per Million ( ppm ) 
2000-01-15,2327,0.044,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-01-15,2964,0.043,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,3488,0.039,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-01-15,2040,0.038,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
