summary_date,site,no_davg,name,obs_count,units 
2014-11-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-02,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-11-02,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-11-02,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-11-02,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-11-02,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2014-11-02,3806,0.001,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-02,2263,0.001,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-02,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2014-11-02,3690,0.003,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-11-02,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-11-02,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-11-02,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-11-02,3803,0.009,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-02,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-02,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-11-02,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-11-02,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-11-02,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2014-11-02,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-11-02,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-11-02,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2014-11-02,3661,0.010,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-11-02,3810,0.016,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-11-02,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-11-02,3804,0.003,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-11-02,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-11-02,2013,0.014,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2014-11-02,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-11-02,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-11-02,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2014-11-02,3787,0.006,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-11-02,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2014-11-02,2981,0.006,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2014-11-02,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-11-02,3211,0.003,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2014-11-02,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2014-11-02,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-11-02,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2014-11-02,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-11-02,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-11-02,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-11-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-11-02,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-11-02,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-11-02,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-11-02,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-11-02,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-11-02,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-11-02,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-11-02,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-11-02,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-11-02,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-11-03,3658,0.014,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-03,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2014-11-03,3215,0.005,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2014-11-03,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-03,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-03,2484,0.003,Azusa,22,Parts Per Million ( ppm ) 
2014-11-03,3743,0.044,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-11-03,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-11-03,3774,0.046,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-03,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-11-03,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-03,2160,0.010,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-03,3693,0.031,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2014-11-03,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2014-11-03,2420,0.001,Reseda,22,Parts Per Million ( ppm ) 
2014-11-03,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-03,3809,0.030,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-11-03,3674,0.016,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-03,2937,0.007,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-03,2249,0.023,La Habra,19,Parts Per Million ( ppm ) 
2014-11-03,3168,0.007,Banning Airport,21,Parts Per Million ( ppm ) 
2014-11-03,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-03,3702,0.008,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-03,2333,0.011,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-03,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-03,2266,-0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-03,2221,0.003,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-11-03,2485,0.006,Upland,21,Parts Per Million ( ppm ) 
2014-11-03,2965,0.008,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2014-11-03,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2014-11-03,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-11-03,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2014-11-03,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2014-11-03,3153,0.002,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2014-11-03,3101,0.003,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2014-11-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-11-03,2360,0.007,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2014-11-03,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-11-03,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-03,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-03,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2014-11-03,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-11-03,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-11-03,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-11-03,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-11-03,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2014-11-03,3806,0.006,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-03,2263,0.009,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-03,3739,0.006,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2014-11-03,3690,0.011,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2014-11-03,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-11-03,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-11-03,3247,0.011,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-11-03,3803,0.024,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-03,3742,0.025,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-03,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-03,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-11-03,3668,0.011,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2014-11-03,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-11-03,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2014-11-03,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-11-03,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-11-03,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-11-03,3810,0.028,San Jose-Knox Avenue                    ,22,Parts Per Million ( ppm ) 
2014-11-03,2410,0.031,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-11-03,3804,0.007,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-11-03,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-11-03,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-11-03,3781,0.024,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-11-03,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-11-03,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2014-11-03,3787,0.019,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-11-03,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2014-11-03,2981,0.014,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2014-11-03,3129,0.021,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-11-03,3211,0.005,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2014-11-03,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2014-11-03,2094,0.041,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-11-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2014-11-03,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-11-03,2032,0.015,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2014-11-03,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-11-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-11-03,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-11-03,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-11-03,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-11-03,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-11-03,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-11-03,2123,0.012,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-11-03,3738,0.013,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-11-03,3011,0.028,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-11-03,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-11-03,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-11-04,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-04,2923,0.041,Barstow,20,Parts Per Million ( ppm ) 
2014-11-04,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-11-04,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-04,3743,0.074,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-11-04,2849,0.000,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-11-04,3774,0.078,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-11-04,2899,0.053,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-04,3683,0.022,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-11-04,2160,0.017,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-04,3693,0.051,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-04,2898,0.030,Pomona,22,Parts Per Million ( ppm ) 
2014-11-04,2420,0.003,Reseda,22,Parts Per Million ( ppm ) 
2014-11-04,2494,0.010,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-11-04,3809,0.065,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-11-04,3674,0.038,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-04,2937,0.015,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-04,2249,0.041,La Habra,22,Parts Per Million ( ppm ) 
2014-11-04,3168,0.002,Banning Airport,21,Parts Per Million ( ppm ) 
2014-11-04,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-11-04,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-04,2333,0.009,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-11-04,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-04,2266,-0.003,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-11-04,2485,0.007,Upland,21,Parts Per Million ( ppm ) 
2014-11-04,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-11-04,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-11-04,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-11-04,3003,0.002,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2014-11-04,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2014-11-04,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-11-04,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-04,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
