summary_date,site,no2_davg,name,obs_count,units 
2008-08-15,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-08-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-08-15,2923,0.018,Barstow,22,Parts Per Million ( ppm ) 
2008-08-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-08-15,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-08-15,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-08-15,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-08-15,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-08-15,3141,0.021,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-08-15,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-08-15,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-08-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2008-08-15,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2008-08-15,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-08-15,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-08-15,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2008-08-15,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2008-08-15,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,2898,0.027,Pomona,21,Parts Per Million ( ppm ) 
2008-08-15,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2008-08-15,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-08-15,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-08-15,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-08-15,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-08-15,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2008-08-15,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2008-08-15,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-08-15,3747,0.014,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-08-15,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-08-15,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-08-15,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-08-15,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-08-15,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2008-08-15,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,2321,0.002,Morro Bay,22,Parts Per Million ( ppm ) 
2008-08-15,3251,0.002,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2008-08-15,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-08-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-08-15,2954,0.012,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-08-15,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-08-15,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-08-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-08-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-08-15,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-08-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-08-15,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-08-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-08-15,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-08-15,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-08-15,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-08-15,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2008-08-15,2327,0.012,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,2263,0.013,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-08-15,2933,0.016,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2008-08-15,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-08-15,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,3727,0.010,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-08-15,2293,0.018,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2008-08-15,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-08-15,3247,0.018,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-08-15,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-08-15,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
