summary_date,site,no_davg,name,obs_count,units 
2008-07-01,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-07-01,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-07-01,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-07-01,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-07-01,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2008-07-01,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-07-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-07-01,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-01,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-07-01,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-07-01,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-07-01,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-07-01,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-01,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-07-01,3011,0.003,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2008-07-01,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-07-01,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-07-02,3126,0.001,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2008-07-02,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-02,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2008-07-02,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-07-02,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-07-02,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-07-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-07-02,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2008-07-02,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2008-07-02,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-07-02,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-07-02,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2008-07-02,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2008-07-02,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,3693,0.017,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-07-02,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2008-07-02,2420,0.005,Reseda,20,Parts Per Million ( ppm ) 
2008-07-02,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-07-02,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-07-02,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2008-07-02,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-07-02,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2008-07-02,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2008-07-02,2943,0.010,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2008-07-02,3747,0.006,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-07-02,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-07-02,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-07-02,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-07-02,2221,0.011,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2008-07-02,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2008-07-02,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2008-07-02,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2008-07-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-07-02,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2008-07-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-07-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-07-02,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-07-02,2957,0.000,Paradise Road-Los Padres National Forest,18,Parts Per Million ( ppm ) 
2008-07-02,3665,0.003,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2008-07-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-07-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-07-02,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-07-02,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-07-02,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-07-02,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-07-02,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2008-07-02,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-07-02,3690,0.004,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-07-02,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,3727,0.005,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-07-02,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-07-02,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-07-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-07-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-07-02,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-07-02,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2008-07-02,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-07-02,2125,0.006,Redwood City,22,Parts Per Million ( ppm ) 
2008-07-02,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-07-02,3723,0.001,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-07-02,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-07-02,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-07-02,3026,0.001,Clovis-N Villa Avenue,19,Parts Per Million ( ppm ) 
2008-07-02,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-07-02,2013,0.002,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2008-07-02,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2008-07-02,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-07-02,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,3145,0.004,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2008-07-02,2312,0.003,Edison,21,Parts Per Million ( ppm ) 
2008-07-02,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-07-02,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-07-02,3696,0.003,Tracy-Airport,21,Parts Per Million ( ppm ) 
2008-07-02,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2008-07-02,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-07-02,3173,0.002,Calexico-East,21,Parts Per Million ( ppm ) 
2008-07-02,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-07-02,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-07-02,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-02,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-07-02,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-07-02,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-07-02,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-07-02,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-02,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-07-02,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-07-02,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-07-02,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-07-03,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-07-03,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-03,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2008-07-03,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-07-03,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-07-03,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-07-03,3201,0.006,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-07-03,3141,0.007,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-07-03,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-07-03,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2008-07-03,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2008-07-03,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-07-03,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-07-03,3683,0.001,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2008-07-03,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2008-07-03,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2008-07-03,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-07-03,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2008-07-03,2420,0.007,Reseda,21,Parts Per Million ( ppm ) 
2008-07-03,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-07-03,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-07-03,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-07-03,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-07-03,2249,0.004,La Habra,19,Parts Per Million ( ppm ) 
2008-07-03,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2008-07-03,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-07-03,3747,0.005,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-07-03,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-07-03,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-07-03,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-07-03,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-07-03,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2008-07-03,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2008-07-03,3251,0.001,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2008-07-03,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-07-03,3101,0.001,Las Flores Canyon #1,19,Parts Per Million ( ppm ) 
2008-07-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-07-03,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-07-03,2957,0.000,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2008-07-03,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-07-03,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-07-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-07-03,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-07-03,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-07-03,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-07-03,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-07-03,2589,0.001,Chula Vista,21,Parts Per Million ( ppm ) 
2008-07-03,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,2933,0.006,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2008-07-03,3690,0.007,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2008-07-03,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,3727,0.007,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-07-03,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-07-03,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-07-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-07-03,2831,0.001,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2008-07-03,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-07-03,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-07-03,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2008-07-03,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,2373,0.006,San Francisco-Arkansas Street,18,Parts Per Million ( ppm ) 
2008-07-03,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2008-07-03,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-07-03,3723,0.001,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-07-03,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-07-03,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-07-03,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2008-07-03,3009,0.003,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2008-07-03,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-07-03,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-07-03,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2008-07-03,2941,0.002,Arvin-Bear Mountain Blvd,22,Parts Per Million ( ppm ) 
2008-07-03,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-07-03,2312,0.003,Edison,21,Parts Per Million ( ppm ) 
2008-07-03,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-07-03,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-07-03,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-07-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-07-03,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-07-03,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-07-03,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2008-07-03,3135,0.010,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2008-07-03,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-07-03,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-03,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-07-03,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-07-03,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-07-03,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-07-03,3223,0.002,Sacramento-3801 Airport Road,22,Parts Per Million ( ppm ) 
2008-07-03,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-07-03,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-07-03,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-07-03,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-07-04,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-07-04,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-04,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2008-07-04,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-07-04,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-07-04,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-07-04,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-07-04,3201,0.003,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2008-07-04,3141,0.011,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-07-04,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-07-04,2329,0.009,Davenport,24,Parts Per Million ( ppm ) 
2008-07-04,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2008-07-04,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-07-04,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-07-04,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-07-04,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-07-04,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2008-07-04,2429,0.003,North Long Beach,23,Parts Per Million ( ppm ) 
2008-07-04,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-07-04,3693,0.005,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-07-04,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2008-07-04,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2008-07-04,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-07-04,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-07-04,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-07-04,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-07-04,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2008-07-04,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2008-07-04,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-07-04,3747,0.005,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
