summary_date,site,co_davg,name,obs_count,units 
2003-11-22,2948,0.348,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-22,3669,0.165,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-11-22,2993,0.457,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-11-22,3144,0.248,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-11-22,3671,0.291,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-11-22,3487,0.278,Echo Summit,23,Parts Per Million ( ppm ) 
2003-11-22,3017,0.243,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-11-22,3664,0.355,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-11-22,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-11-22,3658,0.132,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-22,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2003-11-22,3500,0.245,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-22,3203,0.748,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-11-22,3185,0.274,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-11-22,3201,0.296,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-11-22,3255,0.304,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-22,3138,0.639,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-11-22,3178,0.517,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-22,3010,0.617,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-11-22,3116,0.673,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-11-22,3489,0.426,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-22,2329,0.264,Davenport,22,Parts Per Million ( ppm ) 
2003-11-22,3483,0.608,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-11-22,2484,0.391,Azusa,23,Parts Per Million ( ppm ) 
2003-11-22,2492,0.774,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-11-22,2045,0.796,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-22,2899,0.796,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-22,2583,2.157,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-22,2429,1.122,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-22,2160,0.639,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-22,2166,0.852,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-22,2898,1.148,Pomona,23,Parts Per Million ( ppm ) 
2003-11-22,2420,0.165,Reseda,23,Parts Per Million ( ppm ) 
2003-11-22,3502,0.109,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-22,2494,0.239,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
