summary_date,site,ozone_davg,name,obs_count,units 
2004-11-22,3151,0.033,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-11-22,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-11-22,2993,0.012,Jackson-Clinton Road,19,Parts Per Million ( ppm ) 
2004-11-22,3144,0.019,San Andreas-Gold Strike Road,20,Parts Per Million ( ppm ) 
2004-11-22,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-11-22,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-11-22,3126,0.035,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-11-22,2208,0.009,Truckee-Fire Station,20,Parts Per Million ( ppm ) 
2004-11-22,3002,0.017,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-11-22,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-11-22,3121,0.020,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-22,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-11-22,2923,0.009,Barstow,22,Parts Per Million ( ppm ) 
2004-11-22,2650,0.021,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-11-22,3152,0.037,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-11-22,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-11-22,3215,0.028,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-22,3124,0.029,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-11-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-11-22,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-22,3138,0.010,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-22,3178,0.013,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2004-11-22,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-11-22,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-11-22,3033,0.016,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-11-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-11-22,2894,0.014,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2004-11-22,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-11-22,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2004-11-22,2983,0.022,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-11-22,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
