summary_date,site,monitor,pm25_davg,name,obs_count 
2019-06-01,2116,B,4.5,Bishop-White Mountain Research Center,24 
2019-06-01,3154,G,4.8,Keeler-Cerro Gordo Road,24 
2019-06-01,2224,A,3.7,Lee Vining-SMS,24 
2019-06-01,2915,B,6.2,Mammoth Lakes-Gateway HC,24 
2019-06-01,3802,B,-0.1,Tahoe City-221 Fairway Drive,24 
2019-06-01,3144,B,6.1,San Andreas-Gold Strike Road,24 
2019-06-01,2353,A,6.3,Yosemite Village-Visitor Center,24 
2019-06-01,3126,D,5.0,Grass Valley-Litton Building,24 
2019-06-01,2208,D,9.9,Truckee-Fire Station,24 
2019-06-01,3002,B,4.9,Colfax-City Hall,24 
2019-06-01,3128,C,2.6,Chester-222 1st Avenue,24 
2019-06-01,3020,C,4.1,Quincy-N Church Street,24 
2019-06-01,3020,A,4.0,Quincy-N Church Street,24 
2019-06-01,3121,B,7.5,Mojave-923 Poole Street,24 
2019-06-01,3835,A,3.0,Ridgecrest-Ward                         ,24 
2019-06-01,3658,B,9.1,Lancaster-43301 Division Street,24 
2019-06-01,3500,A,9.1,Victorville-14306 Park Avenue,24 
2019-06-01,3500,B,9.2,Victorville-14306 Park Avenue,24 
2019-06-01,2271,C,6.1,Ukiah-County Library,24 
2019-06-01,3765,A,5.3,Willits-125 E Commercial Street,24 
2019-06-01,3132,B,3.4,Weaverville-Courthouse,23 
2019-06-01,2016,A,2.6,Carmel Valley-Ford Road,24 
2019-06-01,3726,A,5.4,King City-415 Pearl Street,24 
2019-06-01,3489,C,1.6,Salinas-High School,24 
2019-06-01,2628,B,3.4,Hollister-Fairview Road,24 
2019-06-01,3811,A,3.8,San Lorenzo Valley Middle School AMS,24 
2019-06-01,3200,C,5.5,Santa Cruz AMS,24 
2019-06-01,2752,B,2.6,Yreka-Foothill Drive,24 
2019-06-01,3743,A,6.0,Compton-700 North Bullis Road,24 
2019-06-01,2849,A,14.8,Glendora-Laurel,24 
2019-06-01,3818,C,7.9,Long Beach-Route 710 Near Road          ,24 
2019-06-01,3818,A,5.5,Long Beach-Route 710 Near Road          ,24 
2019-06-01,2899,A,8.8,Los Angeles-North Main Street,24 
2019-06-01,2899,I,11.4,Los Angeles-North Main Street,24 
2019-06-01,2420,C,14.0,Reseda,24 
2019-06-01,3502,A,14.8,Santa Clarita,24 
2019-06-01,3679,A,5.2,South Long Beach,24 
2019-06-01,3679,B,6.6,South Long Beach,24 
2019-06-01,3674,A,5.2,Anaheim-Pampas Lane,24 
2019-06-01,3674,B,4.9,Anaheim-Pampas Lane,24 
2019-06-01,3168,A,18.4,Banning Airport,24 
2019-06-01,2943,A,6.6,Lake Elsinore-W Flint Street,24 
2019-06-01,3702,A,12.2,Mira Loma Van Buren,24 
2019-06-01,3702,B,10.9,Mira Loma Van Buren,24 
2019-06-01,2596,J,12.0,Riverside-Rubidoux,24 
2019-06-01,2596,A,13.5,Riverside-Rubidoux,24 
2019-06-01,3777,A,8.5,Winchester-33700 Borel Road             ,24 
2019-06-01,2499,A,10.5,Crestline,24 
2019-06-01,3819,C,11.9,Ontario-Route 60 Near Road              ,24 
2019-06-01,3819,A,9.3,Ontario-Route 60 Near Road              ,24 
2019-06-01,2485,A,11.1,Upland,24 
2019-06-01,3762,A,-0.3,Arroyo Grande-2391 Willow Road,24 
2019-06-01,3812,A,2.0,Atascadero-Lift Station #5              ,24 
2019-06-01,2979,A,2.0,Nipomo-Guadalupe Road,24 
2019-06-01,3153,A,3.8,Goleta-Fairview,24 
2019-06-01,2360,A,1.9,Lompoc-S H Street,24 
2019-06-01,3486,D,2.3,Santa Maria-906 S Broadway,24 
2019-06-01,2991,D,6.2,El Rio-Rio Mesa School #2,24 
2019-06-01,3172,B,4.3,Ojai-Ojai Avenue,24 
2019-06-01,3505,C,8.7,Piru-3301 Pacific Avenue,24 
2019-06-01,2880,D,13.8,Simi Valley-Cochran Street,24 
2019-06-01,2880,E,14.2,Simi Valley-Cochran Street,24 
2019-06-01,2984,F,9.1,Thousand Oaks-Moorpark Road,24 
2019-06-01,2460,B,7.8,Alpine-Victoria Drive,24 
2019-06-01,3198,C,5.6,Camp Pendleton,24 
2019-06-01,3829,B,8.0,El Cajon-Lexington Elementary School    ,24 
2019-06-01,3829,A,5.8,El Cajon-Lexington Elementary School    ,24 
2019-06-01,3739,A,10.0,Otay Mesa-Donovan,24 
2019-06-01,3828,A,10.5,Berkeley-Aquatic Park                   ,24 
2019-06-01,3490,D,9.6,Livermore-793 Rincon Avenue,24 
2019-06-01,3247,B,8.6,Oakland-9925 International Blvd,24 
2019-06-01,3803,A,9.0,Oakland-Laney College                   ,24 
2019-06-01,3742,C,9.6,Oakland-West,24 
2019-06-01,3840,A,8.8,Pleasanton-Owens Ct                     ,24 
2019-06-01,2831,C,8.8,Concord-2956-A Treat Blvd,24 
2019-06-01,3668,A,7.8,San Pablo-Rumrill Blvd,24 
2019-06-01,2622,A,7.4,San Rafael,24 
2019-06-01,3837,A,8.4,Napa-Valley College,24 
2019-06-01,2373,D,7.0,San Francisco-Arkansas Street,24 
2019-06-01,2125,D,7.6,Redwood City,24 
2019-06-01,2320,B,4.7,Gilroy-9th Street,24 
2019-06-01,3661,D,12.2,San Jose-Jackson Street,24 
2019-06-01,3810,A,8.9,San Jose-Knox Avenue                    ,24 
2019-06-01,2410,D,10.5,Vallejo-304 Tuolumne Street,24 
