summary_date,site,monitor,pm25_davg,name,obs_count 
2018-07-22,2116,A,6.3,Bishop-White Mountain Research Center,24 
2018-07-22,2116,B,8.8,Bishop-White Mountain Research Center,24 
2018-07-22,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2018-07-22,3154,G,6.2,Keeler-Cerro Gordo Road,24 
2018-07-22,3707,A,16.0,Hoover,24 
2018-07-22,2224,A,23.2,Lee Vining-SMS,24 
2018-07-22,3698,A,17.8,Bliss State Park,24 
2018-07-22,3817,A,20.4,Lake Tahoe Community College            ,24 
2018-07-22,3802,A,36.8,Tahoe City-221 Fairway Drive,24 
2018-07-22,3144,B,9.7,San Andreas-Gold Strike Road,24 
2018-07-22,3018,B,83.5,Yosemite Natl Park-Turtleback Dome,24 
2018-07-22,2353,A,133.0,Yosemite Village-Visitor Center,24 
2018-07-22,3126,D,2.9,Grass Valley-Litton Building,24 
2018-07-22,2208,A,19.0,Truckee-Fire Station,24 
2018-07-22,2208,D,20.8,Truckee-Fire Station,24 
2018-07-22,3002,A,12.4,Colfax-City Hall,24 
2018-07-22,3128,C,5.3,Chester-222 1st Avenue,24 
2018-07-22,3801,B,8.5,Portola-Gulling Street                  ,24 
2018-07-22,3801,C,9.2,Portola-Gulling Street                  ,24 
2018-07-22,3020,A,7.9,Quincy-N Church Street,24 
2018-07-22,3020,C,8.1,Quincy-N Church Street,24 
2018-07-22,3121,B,9.3,Mojave-923 Poole Street,24 
2018-07-22,3835,A,11.5,Ridgecrest-Ward                         ,24 
2018-07-22,3658,B,5.5,Lancaster-43301 Division Street,24 
2018-07-22,3152,A,4.8,Joshua Tree NP - Black Rock,24 
2018-07-22,3500,A,4.9,Victorville-14306 Park Avenue,24 
2018-07-22,3500,B,5.7,Victorville-14306 Park Avenue,24 
2018-07-22,3016,A,21.2,Redwood Natl Park-Requa,24 
2018-07-22,3716,A,4.5,Eureka-Jacobs,24 
2018-07-22,2271,C,4.1,Ukiah-County Library,24 
2018-07-22,3765,A,7.9,Willits-125 E Commercial Street,24 
2018-07-22,3711,A,9.0,Trinity,24 
2018-07-22,2016,A,3.0,Carmel Valley-Ford Road,24 
2018-07-22,3726,A,3.8,King City-415 Pearl Street,24 
2018-07-22,3489,C,3.5,Salinas-High School,24 
2018-07-22,2628,B,2.4,Hollister-Fairview Road,24 
2018-07-22,2983,A,2.2,Pinnacles National Monument,24 
2018-07-22,3811,A,2.8,San Lorenzo Valley Middle School AMS,24 
2018-07-22,3200,C,4.0,Santa Cruz AMS,24 
2018-07-22,3150,A,22.0,Lava Beds Natl Monument,24 
2018-07-22,2752,B,54.6,Yreka-Foothill Drive,24 
2018-07-22,2484,F,6.9,Azusa,24 
2018-07-22,3743,A,5.4,Compton-700 North Bullis Road,24 
2018-07-22,2849,A,9.4,Glendora-Laurel,24 
2018-07-22,3701,B,3.4,Lebec-Peace Valley Road,24 
2018-07-22,3818,A,5.1,Long Beach-Route 710 Near Road          ,24 
2018-07-22,3818,C,5.5,Long Beach-Route 710 Near Road          ,24 
2018-07-22,2899,A,6.8,Los Angeles-North Main Street,24 
2018-07-22,2899,I,9.3,Los Angeles-North Main Street,24 
2018-07-22,2429,A,4.8,North Long Beach,24 
2018-07-22,2160,A,6.4,Pasadena-S Wilson Avenue,24 
2018-07-22,3693,C,6.2,Pico Rivera-4144 San Gabriel,24 
2018-07-22,2420,C,11.0,Reseda,24 
2018-07-22,3502,A,7.6,Santa Clarita,24 
2018-07-22,3679,A,5.0,South Long Beach,24 
2018-07-22,3679,B,6.5,South Long Beach,24 
2018-07-22,3674,A,5.7,Anaheim-Pampas Lane,24 
2018-07-22,3674,B,6.3,Anaheim-Pampas Lane,24 
2018-07-22,3265,A,6.2,Mission Viejo-26081 Via Pera,24 
2018-07-22,3708,A,5.1,Agua Tibia,24 
2018-07-22,3168,A,11.8,Banning Airport,24 
2018-07-22,2943,A,1.9,Lake Elsinore-W Flint Street,24 
2018-07-22,3702,B,8.2,Mira Loma Van Buren,24 
2018-07-22,3702,A,7.1,Mira Loma Van Buren,24 
2018-07-22,2596,J,6.2,Riverside-Rubidoux,24 
2018-07-22,2596,A,6.3,Riverside-Rubidoux,24 
2018-07-22,3777,A,3.9,Winchester-33700 Borel Road             ,24 
2018-07-22,2499,A,6.6,Crestline,24 
2018-07-22,2266,B,7.7,Fontana-Arrow Highway,24 
2018-07-22,3819,C,9.0,Ontario-Route 60 Near Road              ,23 
2018-07-22,3819,A,6.9,Ontario-Route 60 Near Road              ,24 
2018-07-22,2221,A,7.3,San Bernardino-4th Street,24 
2018-07-22,3700,A,3.9,San Gorgonio Wilderness,24 
2018-07-22,2485,A,15.4,Upland,24 
2018-07-22,3812,A,4.6,Atascadero-Lift Station #5              ,22 
2018-07-22,2979,A,1.5,Nipomo-Guadalupe Road,23 
2018-07-22,3688,B,0.8,San Luis Obispo-3220 South Higuera St,24 
2018-07-22,3153,A,5.7,Goleta-Fairview,24 
2018-07-22,2360,A,1.3,Lompoc-S H Street,24 
2018-07-22,3710,A,3.6,San Rafael Wilderness,24 
2018-07-22,3665,D,4.4,Santa Barbara-700 East Canon Perdido,24 
2018-07-22,3486,D,4.0,Santa Maria-906 S Broadway,24 
2018-07-22,2991,D,1.3,El Rio-Rio Mesa School #2,24 
2018-07-22,3172,B,6.6,Ojai-Ojai Avenue,24 
2018-07-22,3505,C,7.3,Piru-3301 Pacific Avenue,24 
2018-07-22,2880,E,2.5,Simi Valley-Cochran Street,24 
2018-07-22,2984,F,4.4,Thousand Oaks-Moorpark Road,24 
2018-07-22,2460,B,6.3,Alpine-Victoria Drive,24 
2018-07-22,3198,C,3.3,Camp Pendleton,24 
2018-07-22,2589,A,5.1,Chula Vista,24 
2018-07-22,3829,B,5.0,El Cajon-Lexington Elementary School    ,24 
2018-07-22,3829,A,4.7,El Cajon-Lexington Elementary School    ,24 
2018-07-22,3739,A,3.8,Otay Mesa-Donovan,24 
2018-07-22,3766,A,4.6,San Diego-Kearny Villa Road,24 
2018-07-22,3828,A,8.1,Berkeley-Aquatic Park                   ,20 
2018-07-22,3490,D,5.7,Livermore-793 Rincon Avenue,24 
2018-07-22,3247,B,5.4,Oakland-9925 International Blvd,24 
2018-07-22,3803,A,8.6,Oakland-Laney College                   ,24 
2018-07-22,3742,C,10.0,Oakland-West,24 
2018-07-22,3840,A,8.5,Pleasanton-Owens Ct                     ,24 
2018-07-22,2831,C,11.5,Concord-2956-A Treat Blvd,24 
2018-07-22,3668,A,6.9,San Pablo-Rumrill Blvd,24 
2018-07-22,2986,A,10.2,Point Reyes National Seashore,24 
2018-07-22,2622,A,7.6,San Rafael,24 
2018-07-22,3837,A,9.3,Napa-Valley College,24 
2018-07-22,2373,D,5.1,San Francisco-Arkansas Street,24 
2018-07-22,2125,D,6.5,Redwood City,24 
2018-07-22,2320,B,-0.7,Gilroy-9th Street,24 
2018-07-22,3661,A,5.8,San Jose-Jackson Street,24 
2018-07-22,3661,D,5.8,San Jose-Jackson Street,24 
2018-07-22,3810,A,4.8,San Jose-Knox Avenue                    ,24 
2018-07-22,2410,E,9.6,Vallejo-304 Tuolumne Street,24 
2018-07-22,2410,D,8.5,Vallejo-304 Tuolumne Street,24 
2018-07-22,3804,A,7.8,Sebastopol-103 Morris Street            ,24 
2018-07-22,3026,A,7.2,Clovis-N Villa Avenue,24 
2018-07-22,3026,D,6.8,Clovis-N Villa Avenue,24 
2018-07-22,3781,C,7.3,Fresno-Garland                          ,24 
2018-07-22,3781,A,6.6,Fresno-Garland                          ,24 
2018-07-22,3781,F,6.6,Fresno-Garland                          ,24 
2018-07-22,3781,E,4.4,Fresno-Garland                          ,24 
2018-07-22,3485,A,6.8,Fresno-Hamilton and Winery,24 
2018-07-22,3768,A,5.6,Huron-16875 4th Street,24 
2018-07-22,3704,A,7.6,Kaiser,24 
2018-07-22,3759,A,6.2,Tranquility-32650 West Adams Avenue,24 
2018-07-22,3146,A,7.4,Bakersfield-5558 California Avenue,24 
2018-07-22,3146,G,6.3,Bakersfield-5558 California Avenue,24 
2018-07-22,3145,D,8.4,Bakersfield-Golden State Highway,24 
2018-07-22,3769,A,11.1,Lebec-Beartrap Road,22 
2018-07-22,3724,A,7.8,Lebec-Frazier Park Road,24 
2018-07-22,3194,G,7.6,Corcoran-Patterson Avenue,24 
2018-07-22,3194,A,7.1,Corcoran-Patterson Avenue,24 
2018-07-22,3771,A,5.0,Madera-28261 Avenue 14,24 
2018-07-22,3253,A,4.8,Merced-2334 M Street,24 
2018-07-22,3022,A,6.3,Merced-S Coffee Avenue,24 
2018-07-22,3772,A,5.3,Manteca-530 Fishback Rd,23 
2018-07-22,2094,F,8.3,Stockton-Hazelton Street,24 
2018-07-22,2094,G,4.5,Stockton-Hazelton Street,24 
2018-07-22,3696,A,7.5,Tracy-Airport,24 
