summary_date,site,monitor,pm25_davg,name,obs_count 
2001-10-15,2484,A,63.9,Azusa,24 
2001-10-15,3508,A,76.4,Los Angeles-651 Mott Street,24 
2001-10-15,2899,A,51.7,Los Angeles-North Main Street,24 
2001-10-15,2429,A,49.9,North Long Beach,24 
2001-10-15,3509,A,63.7,Wilmington-1115 N.Mahar Avenue,24 
2001-10-15,3674,A,50.3,Anaheim-Pampas Lane,24 
2001-10-15,2596,A,64.9,Riverside-Rubidoux,24 
2001-10-15,2327,A,22.3,El Cajon-Redwood Avenue,24 
2001-10-15,2263,A,21.1,Escondido-E Valley Parkway,24 
2001-10-15,2964,A,30.1,San Diego-12th Avenue,24 
2001-10-15,2831,A,11.0,Concord-2956-A Treat Blvd,24 
2001-10-15,3506,A,10.9,Point Reyes,24 
2001-10-15,2373,A,18.0,San Francisco-Arkansas Street,24 
2001-10-15,2413,E,15.2,San Jose-4th Street,24 
2001-10-15,2413,A,15.2,San Jose-4th Street,24 
2001-10-15,2936,A,13.8,San Jose-Tully Road,24 
2001-10-15,3009,A,22.0,Fresno-1st Street,24 
2001-10-15,3146,A,17.3,Bakersfield-5558 California Avenue,24 
2001-10-15,2115,D,12.9,Chico-Manzanita Avenue,24 
2001-10-15,2115,C,6.2,Chico-Manzanita Avenue,24 
2001-10-15,2630,A,14.6,Gridley-Cowee Avenue,24 
2001-10-15,2731,D,19.8,Sacramento-Del Paso Manor,24 
2001-10-15,3011,A,18.0,Sacramento-T Street,24 
2001-10-16,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-10-16,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2001-10-16,2914,A,7.9,Lakeport-Lakeport Blvd,24 
2001-10-16,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2001-10-16,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2001-10-16,3144,A,9.0,San Andreas-Gold Strike Road,24 
2001-10-16,2208,A,7.0,Truckee-Fire Station,24 
2001-10-16,2208,B,7.0,Truckee-Fire Station,24 
