summary_date,site,co_davg,name,obs_count,units 
2009-06-22,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-22,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2009-06-22,3500,0.104,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3203,0.178,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-22,3185,0.125,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-06-22,3183,0.203,Rosarito,23,Parts Per Million ( ppm ) 
2009-06-22,3138,0.399,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-22,3141,0.376,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-22,3178,0.681,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-06-22,3716,0.200,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-06-22,3489,0.363,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-22,2329,0.279,Davenport,24,Parts Per Million ( ppm ) 
2009-06-22,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2009-06-22,2492,0.261,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3743,0.278,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-06-22,2849,0.317,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-06-22,2899,0.330,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-06-22,3683,0.265,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-06-22,2429,0.283,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-22,2160,0.091,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3693,0.165,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-06-22,2898,0.343,Pomona,23,Parts Per Million ( ppm ) 
2009-06-22,2420,0.291,Reseda,23,Parts Per Million ( ppm ) 
2009-06-22,3502,0.222,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-22,2494,0.265,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-22,3674,0.148,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-22,2937,0.091,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-22,2249,0.335,La Habra,23,Parts Per Million ( ppm ) 
2009-06-22,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-06-22,2943,0.078,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-22,3747,0.039,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-06-22,3702,0.248,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-22,2333,0.291,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-22,2596,0.070,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-06-22,2266,0.296,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-06-22,2221,0.322,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2485,0.270,Upland,23,Parts Per Million ( ppm ) 
2009-06-22,3153,0.070,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-06-22,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-06-22,2360,0.043,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-06-22,3665,0.157,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-06-22,3486,0.250,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2009-06-22,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-06-22,2589,0.400,Chula Vista,23,Parts Per Million ( ppm ) 
2009-06-22,2263,0.400,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-06-22,2933,0.609,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-06-22,3690,0.191,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-06-22,3727,0.243,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2293,0.361,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-06-22,3247,0.170,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-06-22,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2009-06-22,2804,0.205,Bethel Island Road,22,Parts Per Million ( ppm ) 
2009-06-22,2831,0.152,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-06-22,2622,0.317,San Rafael,23,Parts Per Million ( ppm ) 
2009-06-22,2655,0.161,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2373,0.122,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-06-22,2125,0.296,Redwood City,23,Parts Per Million ( ppm ) 
2009-06-22,3661,0.238,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-06-22,2410,0.278,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-06-22,2105,0.222,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-06-22,3026,0.291,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3009,0.114,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2009-06-22,2013,0.213,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-06-22,2844,0.296,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-06-22,3145,0.257,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-06-22,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-06-22,2833,0.096,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2996,0.304,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-06-22,3173,0.013,Calexico-East,23,Parts Per Million ( ppm ) 
2009-06-22,3135,0.643,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-06-22,2551,0.370,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2199,0.200,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-06-22,2115,0.178,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2123,0.341,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2009-06-22,2731,0.287,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-06-22,2840,0.409,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2009-06-22,3738,0.178,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-06-23,3658,0.152,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-23,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2009-06-23,3500,0.174,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3203,0.157,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-23,3185,0.236,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-06-23,3183,0.257,Rosarito,23,Parts Per Million ( ppm ) 
2009-06-23,3138,0.427,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-23,3141,0.415,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-23,3178,0.686,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-06-23,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-06-23,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-23,2329,0.283,Davenport,23,Parts Per Million ( ppm ) 
2009-06-23,2484,0.324,Azusa,21,Parts Per Million ( ppm ) 
2009-06-23,3743,0.185,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2009-06-23,2849,0.348,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-06-23,2899,0.278,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-06-23,3683,0.274,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-06-23,2429,0.248,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-23,2160,0.109,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3693,0.125,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2009-06-23,2898,0.322,Pomona,23,Parts Per Million ( ppm ) 
2009-06-23,2420,0.200,Reseda,23,Parts Per Million ( ppm ) 
2009-06-23,3502,0.257,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-23,2494,0.139,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-23,3674,0.109,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-23,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-23,2249,0.282,La Habra,22,Parts Per Million ( ppm ) 
2009-06-23,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-06-23,2943,0.113,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-23,3747,0.004,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-06-23,3702,0.209,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-23,2333,0.283,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-23,2596,0.039,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-06-23,2266,0.327,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-06-23,2221,0.352,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2485,0.248,Upland,23,Parts Per Million ( ppm ) 
2009-06-23,3153,0.135,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-06-23,3101,0.122,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-06-23,2360,0.039,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-06-23,3665,0.161,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-06-23,3486,0.161,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-06-23,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-06-23,2589,0.413,Chula Vista,23,Parts Per Million ( ppm ) 
2009-06-23,2263,0.409,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-06-23,2933,0.605,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2009-06-23,3690,0.243,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-06-23,3727,0.235,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2293,0.432,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-06-23,3247,0.236,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-06-23,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2009-06-23,2804,0.209,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-06-23,2831,0.161,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-06-23,2622,0.287,San Rafael,23,Parts Per Million ( ppm ) 
2009-06-23,2655,0.170,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2373,0.122,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-06-23,2125,0.336,Redwood City,22,Parts Per Million ( ppm ) 
2009-06-23,3661,0.288,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-06-23,2410,0.248,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-06-23,3026,0.230,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3009,0.170,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-06-23,2013,0.230,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-06-23,2844,0.209,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-06-23,3145,0.270,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-06-23,2094,0.100,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-06-23,2833,0.122,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2996,0.357,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-06-23,3173,0.083,Calexico-East,23,Parts Per Million ( ppm ) 
2009-06-23,3135,0.826,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-06-23,2551,0.270,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2115,0.200,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2123,0.213,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-06-23,2731,0.309,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-06-23,2840,0.443,Sacramento-El Camino and Watt,21,Parts Per Million ( ppm ) 
2009-06-23,3738,0.248,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-06-24,3658,0.174,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-24,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2009-06-24,3500,0.165,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,3203,0.101,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-24,3185,0.127,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-06-24,3183,0.267,Rosarito,23,Parts Per Million ( ppm ) 
2009-06-24,3138,0.427,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-24,3141,0.452,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-06-24,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-06-24,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-24,2329,0.283,Davenport,24,Parts Per Million ( ppm ) 
2009-06-24,2484,0.330,Azusa,23,Parts Per Million ( ppm ) 
2009-06-24,2492,0.183,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,3743,0.196,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-06-24,2849,0.326,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-06-24,2899,0.248,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-06-24,3683,0.322,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-06-24,2429,0.226,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-24,2160,0.065,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,3693,0.100,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2009-06-24,2898,0.313,Pomona,23,Parts Per Million ( ppm ) 
2009-06-24,2420,0.230,Reseda,23,Parts Per Million ( ppm ) 
2009-06-24,3502,0.235,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-24,2494,0.183,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-24,3674,0.109,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-24,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-24,2249,0.291,La Habra,23,Parts Per Million ( ppm ) 
2009-06-24,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-06-24,2943,0.113,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-24,3747,0.030,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-06-24,3702,0.209,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-24,2333,0.283,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-24,2596,0.074,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-06-24,2266,0.287,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-06-24,2221,0.361,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-06-24,2485,0.259,Upland,22,Parts Per Million ( ppm ) 
2009-06-24,3153,0.126,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-06-24,3101,0.130,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-06-24,2360,0.048,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2009-06-24,3665,0.165,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
