summary_date,site,no2_davg,name,obs_count,units 
2003-02-01,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-01,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-02-01,3658,0.015,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-01,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2003-02-01,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-02-01,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-01,3203,0.034,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-01,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-01,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-01,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-01,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-01,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-01,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-01,3010,0.002,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-02-01,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-01,3489,0.009,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-01,2329,0.007,Davenport,22,Parts Per Million ( ppm ) 
2003-02-01,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2003-02-01,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-02-01,2045,0.041,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-01,2899,0.038,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-01,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-01,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-01,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2166,0.041,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-01,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2003-02-01,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2003-02-01,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-01,2494,0.041,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-01,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-01,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-01,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2003-02-01,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2003-02-01,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-01,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-02-01,2221,0.028,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-01,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2003-02-01,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-02-01,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2003-02-01,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-02-01,2008,0.009,El Capitan Beach,21,Parts Per Million ( ppm ) 
2003-02-01,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2003-02-01,3153,0.011,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-02-01,3101,0.004,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-02-01,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-02-01,2360,0.006,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-02-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-02-01,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-01,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-01,2991,0.012,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-02-01,3172,0.009,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2880,0.025,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-01,2984,0.023,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-02-01,2088,0.010,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-02-01,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-02-01,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-02-01,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-01,2327,0.023,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2263,0.018,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-01,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-01,2964,0.021,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-01,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3659,0.016,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-01,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-01,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-01,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-01,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-01,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-01,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3009,0.018,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-02-01,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-02-01,3666,0.017,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-01,3667,0.009,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-01,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-01,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
