summary_date,site,monitor,pm25_davg,name,obs_count 
2003-04-08,2948,C,6.4,South Lake Tahoe-Sandy Way,24 
2003-04-08,3669,A,3.1,Tahoe City-Lake Forest Road,24 
2003-04-08,2484,A,5.9,Azusa,24 
2003-04-08,2899,A,9.7,Los Angeles-North Main Street,24 
2003-04-08,2429,A,11.6,North Long Beach,24 
2003-04-08,3674,A,11.4,Anaheim-Pampas Lane,24 
2003-04-08,3672,A,5.8,San Nicolas Island-Building 98,24 
2003-04-08,2327,A,8.0,El Cajon-Redwood Avenue,24 
2003-04-08,2263,A,6.9,Escondido-E Valley Parkway,24 
2003-04-08,2964,A,12.2,San Diego-12th Avenue,24 
2003-04-08,3659,A,11.5,Oakland-6701 International Blvd,24 
2003-04-08,3660,A,7.8,Crockett-1098 Pomona Street,24 
2003-04-08,3506,A,8.6,Point Reyes,24 
2003-04-08,2410,A,5.8,Vallejo-304 Tuolumne Street,24 
2003-04-08,3009,A,8.0,Fresno-1st Street,24 
2003-04-08,3666,A,,Fresno-Fremont School,7 
2003-04-08,3667,A,11.3,Fresno-Mobile,24 
2003-04-08,3146,H,23.6,Bakersfield-5558 California Avenue,24 
2003-04-08,3146,G,21.3,Bakersfield-5558 California Avenue,24 
2003-04-08,2833,E,18.2,Modesto-14th Street,23 
2003-04-08,2032,B,11.3,Visalia-N Church Street,24 
2003-04-08,3173,A,15.9,Calexico-East,24 
2003-04-08,2115,C,11.0,Chico-Manzanita Avenue,24 
2003-04-08,2115,D,12.1,Chico-Manzanita Avenue,24 
2003-04-08,2630,A,7.9,Gridley-Cowee Avenue,24 
2003-04-08,2977,A,8.3,Elk Grove-Bruceville Road,24 
2003-04-08,2731,D,7.3,Sacramento-Del Paso Manor,24 
2003-04-09,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2003-04-09,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2003-04-09,2914,A,3.9,Lakeport-Lakeport Blvd,24 
2003-04-09,2948,A,6.0,South Lake Tahoe-Sandy Way,24 
2003-04-09,2948,C,,South Lake Tahoe-Sandy Way,8 
2003-04-09,3669,A,,Tahoe City-Lake Forest Road,13 
2003-04-09,3144,A,8.0,San Andreas-Gold Strike Road,24 
2003-04-09,3126,A,6.0,Grass Valley-Litton Building,24 
2003-04-09,2208,B,9.0,Truckee-Fire Station,24 
2003-04-09,2208,A,6.0,Truckee-Fire Station,24 
2003-04-09,3494,A,15.0,Portola-161 Nevada Street,24 
2003-04-09,3494,B,13.0,Portola-161 Nevada Street,24 
2003-04-09,3020,A,5.0,Quincy-N Church Street,24 
2003-04-09,3121,A,5.4,Mojave-923 Poole Street,24 
2003-04-09,3492,A,3.9,Ridgecrest-100 West California Avenue,24 
2003-04-09,3658,A,5.0,Lancaster-43301 Division Street,24 
2003-04-09,3500,B,9.0,Victorville-14306 Park Avenue,24 
2003-04-09,3500,A,9.0,Victorville-14306 Park Avenue,24 
2003-04-09,2386,A,5.8,Eureka-I Street,24 
2003-04-09,2271,B,4.8,Ukiah-County Library,24 
2003-04-09,2271,A,5.0,Ukiah-County Library,24 
2003-04-09,3489,B,5.6,Salinas-High School,24 
2003-04-09,3489,A,4.7,Salinas-High School,24 
2003-04-09,3200,A,7.7,Santa Cruz AMS,24 
2003-04-09,2484,A,10.1,Azusa,24 
2003-04-09,2492,A,11.0,Burbank-W Palm Avenue,24 
2003-04-09,2899,A,12.3,Los Angeles-North Main Street,24 
2003-04-09,2583,A,19.0,Lynwood,24 
2003-04-09,2429,A,16.1,North Long Beach,24 
2003-04-09,2160,A,9.2,Pasadena-S Wilson Avenue,24 
2003-04-09,2166,A,14.9,Pico Rivera,24 
2003-04-09,2420,A,8.4,Reseda,24 
2003-04-09,3674,A,15.7,Anaheim-Pampas Lane,24 
2003-04-09,3265,A,7.8,Mission Viejo-26081 Via Pera,24 
2003-04-09,2333,A,13.7,Riverside-Magnolia,24 
2003-04-09,2596,E,20.0,Riverside-Rubidoux,24 
2003-04-09,2596,C,21.8,Riverside-Rubidoux,24 
2003-04-09,2596,D,25.8,Riverside-Rubidoux,24 
2003-04-09,3266,A,19.7,Big Bear City-501 W. Valley Blvd,24 
2003-04-09,2266,A,13.0,Fontana-Arrow Highway,24 
2003-04-09,3254,A,15.0,Ontario-1408 Francis Street,24 
2003-04-09,2221,A,18.5,San Bernardino-4th Street,24 
2003-04-09,2965,A,6.8,Atascadero-Lewis Avenue,24 
2003-04-09,2965,B,6.9,Atascadero-Lewis Avenue,24 
2003-04-09,2709,A,8.0,San Luis Obispo-Marsh Street,24 
2003-04-09,3665,A,9.6,Santa Barbara-700 East Canon Perdido,24 
2003-04-09,3486,A,9.8,Santa Maria-906 S Broadway,24 
2003-04-09,2991,A,3.4,El Rio-Rio Mesa School #2,24 
2003-04-09,3505,A,7.7,Piru-3301 Pacific Avenue,24 
2003-04-09,3672,A,11.1,San Nicolas Island-Building 98,24 
2003-04-09,2880,A,7.1,Simi Valley-Cochran Street,24 
2003-04-09,2984,B,6.9,Thousand Oaks-Moorpark Road,24 
2003-04-09,2984,A,6.6,Thousand Oaks-Moorpark Road,24 
2003-04-09,2589,A,10.5,Chula Vista,24 
2003-04-09,2327,C,7.3,El Cajon-Redwood Avenue,24 
2003-04-09,2327,A,8.8,El Cajon-Redwood Avenue,24 
2003-04-09,2263,B,9.0,Escondido-E Valley Parkway,24 
