summary_date,site,monitor,pm25_davg,name,obs_count 
2012-05-01,3154,G,7.4,Keeler-Cerro Gordo Road,24 
2012-05-01,3144,B,4.8,San Andreas-Gold Strike Road,24 
2012-05-01,2353,A,12.1,Yosemite Village-Visitor Center,24 
2012-05-01,3126,C,9.3,Grass Valley-Litton Building,23 
2012-05-01,2208,D,3.6,Truckee-Fire Station,24 
2012-05-01,3002,A,5.8,Colfax-City Hall,24 
2012-05-01,3128,C,12.3,Chester-222 1st Avenue,24 
2012-05-01,3494,E,13.4,Portola-161 Nevada Street,24 
2012-05-01,3121,B,27.3,Mojave-923 Poole Street,24 
2012-05-01,3779,A,,Eureka-Humboldt Hill                    ,12 
2012-05-01,2271,C,2.7,Ukiah-County Library,24 
2012-05-01,3765,A,4.4,Willits-125 E Commercial Street,24 
2012-05-01,3132,A,4.0,Weaverville-Courthouse,24 
2012-05-01,2016,A,9.0,Carmel Valley-Ford Road,24 
2012-05-01,3726,A,6.2,King City-415 Pearl Street,23 
2012-05-01,3489,C,5.9,Salinas-High School,24 
2012-05-01,2628,B,4.3,Hollister-Fairview Road,23 
2012-05-01,3200,C,4.4,Santa Cruz AMS,23 
2012-05-01,2492,A,8.7,Burbank-W Palm Avenue,24 
2012-05-01,2492,D,12.7,Burbank-W Palm Avenue,24 
2012-05-01,2849,A,19.2,Glendora-Laurel,24 
2012-05-01,2899,A,6.6,Los Angeles-North Main Street,24 
2012-05-01,2899,I,12.8,Los Angeles-North Main Street,21 
2012-05-01,2429,A,4.4,North Long Beach,24 
2012-05-01,2429,F,4.7,North Long Beach,24 
2012-05-01,2420,C,7.1,Reseda,24 
2012-05-01,3502,A,11.0,Santa Clarita,24 
2012-05-01,3679,C,6.2,South Long Beach,24 
2012-05-01,3679,A,3.8,South Long Beach,24 
2012-05-01,3674,D,5.1,Anaheim-Pampas Lane,24 
2012-05-01,3674,A,4.9,Anaheim-Pampas Lane,24 
2012-05-01,3168,A,15.4,Banning Airport,24 
2012-05-01,2943,A,5.5,Lake Elsinore-W Flint Street,24 
2012-05-01,3702,C,,Mira Loma Van Buren,12 
2012-05-01,2333,C,11.2,Riverside-Magnolia,24 
2012-05-01,2596,F,13.1,Riverside-Rubidoux,24 
2012-05-01,2596,A,10.9,Riverside-Rubidoux,24 
2012-05-01,2596,Z,12.6,Riverside-Rubidoux,24 
2012-05-01,2596,I,12.6,Riverside-Rubidoux,24 
2012-05-01,3777,A,7.8,Winchester-33700 Borel Road             ,22 
2012-05-01,2499,A,8.6,Crestline,24 
2012-05-01,2485,A,20.3,Upland,24 
2012-05-01,3762,A,6.3,Arroyo Grande-2391 Willow Road,23 
2012-05-01,2965,E,3.4,Atascadero-Lewis Avenue,22 
2012-05-01,2979,A,6.0,Nipomo-Guadalupe Road,23 
2012-05-01,3688,B,4.9,San Luis Obispo-3220 South Higuera St,24 
2012-05-01,3153,A,5.3,Goleta-Fairview,24 
2012-05-01,2360,B,3.9,Lompoc-S H Street,23 
2012-05-01,3665,D,3.0,Santa Barbara-700 East Canon Perdido,24 
