summary_date,site,ozone_davg,name,obs_count,units 
2002-03-01,2915,0.038,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-03-01,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-03-01,2948,0.035,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-03-01,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-03-01,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-03-01,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2002-03-01,3018,0.043,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-03-01,3126,0.046,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-03-01,2208,0.027,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-03-01,3020,0.035,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2002-03-01,2968,0.030,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-03-01,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-03-01,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-03-01,2923,0.034,Barstow,22,Parts Per Million ( ppm ) 
2002-03-01,2650,0.031,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-03-01,3152,0.045,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-03-01,2830,0.043,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-03-01,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-03-01,3124,0.043,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-03-01,3500,0.029,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-03-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-03-01,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-03-01,3183,0.047,Rosarito,23,Parts Per Million ( ppm ) 
2002-03-01,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-03-01,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-03-01,3178,0.046,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-03-01,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-03-01,3116,0.019,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-03-01,3033,0.035,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-03-01,2016,0.029,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2002-03-01,2894,0.023,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-03-01,2939,0.024,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-03-01,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-03-01,2628,0.031,Hollister-Fairview Road,20,Parts Per Million ( ppm ) 
2002-03-01,2983,0.027,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-03-01,2329,0.032,Davenport,24,Parts Per Million ( ppm ) 
2002-03-01,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-03-01,3133,0.030,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-03-01,2985,0.023,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-03-01,2752,0.024,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-03-01,3482,0.042,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-03-01,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2002-03-01,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-03-01,2849,0.035,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-03-01,3508,0.029,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-03-01,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-03-01,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2002-03-01,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
