summary_date,site,monitor,pm25_davg,name,obs_count 
2016-06-15,2116,B,2.2,Bishop-White Mountain Research Center,24 
2016-06-15,3154,G,11.1,Keeler-Cerro Gordo Road,24 
2016-06-15,3802,A,8.6,Tahoe City-221 Fairway Drive,24 
2016-06-15,3144,B,4.3,San Andreas-Gold Strike Road,24 
2016-06-15,2353,A,1.0,Yosemite Village-Visitor Center,24 
2016-06-15,3126,C,1.1,Grass Valley-Litton Building,24 
2016-06-15,3002,A,7.2,Colfax-City Hall,24 
2016-06-15,3128,C,5.1,Chester-222 1st Avenue,24 
2016-06-15,3801,C,7.5,Portola-Gulling Street                  ,24 
2016-06-15,3020,C,3.5,Quincy-N Church Street,22 
2016-06-15,3020,A,3.7,Quincy-N Church Street,24 
2016-06-15,3121,B,8.7,Mojave-923 Poole Street,24 
2016-06-15,3658,B,9.0,Lancaster-43301 Division Street,24 
2016-06-15,3500,B,6.0,Victorville-14306 Park Avenue,24 
2016-06-15,3500,A,9.1,Victorville-14306 Park Avenue,24 
2016-06-15,3203,B,18.0,Mexicali-Cobach,24 
2016-06-15,3201,B,17.1,Mexicali-UABC,24 
2016-06-15,3201,A,20.7,Mexicali-UABC,24 
2016-06-15,2271,C,5.9,Ukiah-County Library,24 
2016-06-15,3765,A,0.9,Willits-125 E Commercial Street,23 
2016-06-15,2016,A,3.8,Carmel Valley-Ford Road,24 
2016-06-15,3726,A,2.7,King City-415 Pearl Street,24 
2016-06-15,3489,C,3.1,Salinas-High School,23 
2016-06-15,2628,B,2.3,Hollister-Fairview Road,24 
2016-06-15,3811,A,3.2,San Lorenzo Valley Middle School AMS,22 
2016-06-15,3200,C,3.3,Santa Cruz AMS,23 
2016-06-15,2849,A,10.5,Glendora-Laurel,24 
2016-06-15,3818,A,9.2,Long Beach-Route 710 Near Road          ,24 
2016-06-15,3818,C,10.8,Long Beach-Route 710 Near Road          ,24 
2016-06-15,2899,A,10.1,Los Angeles-North Main Street,24 
2016-06-15,2899,I,14.3,Los Angeles-North Main Street,24 
2016-06-15,2429,A,8.6,North Long Beach,24 
2016-06-15,2420,C,17.4,Reseda,24 
2016-06-15,3502,A,13.7,Santa Clarita,24 
2016-06-15,3679,A,7.4,South Long Beach,24 
2016-06-15,3674,B,11.6,Anaheim-Pampas Lane,24 
2016-06-15,3674,A,7.1,Anaheim-Pampas Lane,24 
2016-06-15,3168,A,10.2,Banning Airport,24 
2016-06-15,2943,A,8.6,Lake Elsinore-W Flint Street,24 
2016-06-15,3702,A,13.4,Mira Loma Van Buren,24 
2016-06-15,3702,D,12.4,Mira Loma Van Buren,24 
2016-06-15,3702,C,17.1,Mira Loma Van Buren,24 
2016-06-15,2596,J,16.2,Riverside-Rubidoux,22 
2016-06-15,2596,Z,21.1,Riverside-Rubidoux,22 
2016-06-15,2596,A,10.7,Riverside-Rubidoux,24 
