summary_date,site,ozone_davg,name,obs_count,units 
2010-06-01,3151,0.048,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2010-06-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-06-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-06-01,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-06-01,3196,0.024,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-06-01,3487,0.035,Echo Summit,23,Parts Per Million ( ppm ) 
2010-06-01,3017,0.027,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-06-01,3161,0.036,Jerseydale - 6440 Jerseydale,21,Parts Per Million ( ppm ) 
2010-06-01,3018,0.042,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2010-06-01,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-06-01,3157,0.036,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-06-01,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-06-01,2968,0.030,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-06-01,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-06-01,3673,0.040,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-06-01,2923,0.047,Barstow,21,Parts Per Million ( ppm ) 
2010-06-01,2650,0.059,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-06-01,3152,0.063,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2010-06-01,2830,0.056,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-06-01,3215,0.041,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-06-01,3500,0.057,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-06-01,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-06-01,3185,0.040,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-06-01,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2010-06-01,3255,0.028,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-06-01,3138,0.034,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-06-01,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-06-01,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-06-01,3716,0.026,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-06-01,3010,0.016,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-06-01,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-06-01,3726,0.025,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2010-06-01,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-06-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-06-01,2983,0.030,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2010-06-01,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-06-01,2492,0.038,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-06-01,3743,0.030,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-06-01,2849,0.039,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-06-01,3774,0.042,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-06-01,2899,0.033,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-06-01,3683,0.044,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-06-01,2429,0.038,North Long Beach,22,Parts Per Million ( ppm ) 
2010-06-01,2160,0.036,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-06-01,3693,0.033,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-06-01,2898,0.036,Pomona,19,Parts Per Million ( ppm ) 
2010-06-01,2420,0.046,Reseda,19,Parts Per Million ( ppm ) 
2010-06-01,3502,0.038,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-06-01,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-06-01,3674,0.043,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2010-06-01,2937,0.046,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-06-01,2249,0.040,La Habra,22,Parts Per Million ( ppm ) 
2010-06-01,3265,0.044,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-06-01,3168,0.056,Banning Airport,22,Parts Per Million ( ppm ) 
2010-06-01,2943,0.039,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2010-06-01,3747,0.041,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-06-01,3702,0.042,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-06-01,2525,0.043,Perris,22,Parts Per Million ( ppm ) 
2010-06-01,2596,0.045,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2010-06-01,2499,0.067,Crestline,22,Parts Per Million ( ppm ) 
2010-06-01,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-06-01,2077,0.042,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2010-06-01,2221,0.037,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-06-01,2485,0.037,Upland,22,Parts Per Million ( ppm ) 
