summary_date,site,ozone_davg,name,obs_count,units 
2012-05-01,3151,0.061,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2012-05-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-05-01,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-05-01,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-05-01,3196,0.024,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-05-01,3487,0.054,Echo Summit,23,Parts Per Million ( ppm ) 
2012-05-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-05-01,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-05-01,3731,0.029,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-05-01,3018,0.052,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2012-05-01,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-05-01,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-05-01,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-05-01,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-05-01,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-05-01,3658,0.052,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-01,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-05-01,3732,0.054,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-05-01,2923,0.055,Barstow,23,Parts Per Million ( ppm ) 
2012-05-01,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-05-01,3152,0.058,Joshua Tree NP - Black Rock,21,Parts Per Million ( ppm ) 
2012-05-01,3733,0.064,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-05-01,2830,0.055,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-05-01,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-01,3138,0.029,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-05-01,3779,0.042,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-05-01,3716,0.043,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-05-01,3010,0.029,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-05-01,3726,0.040,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-05-01,3489,0.043,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-05-01,2983,0.038,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2012-05-01,3200,0.040,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2012-05-01,2752,0.039,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-05-01,2484,0.024,Azusa,22,Parts Per Million ( ppm ) 
2012-05-01,2492,0.034,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,3743,0.036,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-05-01,2849,0.032,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-01,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-05-01,3683,0.044,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-05-01,2429,0.032,North Long Beach,21,Parts Per Million ( ppm ) 
2012-05-01,2160,0.028,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,3693,0.033,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-05-01,2898,0.030,Pomona,22,Parts Per Million ( ppm ) 
2012-05-01,2420,0.041,Reseda,22,Parts Per Million ( ppm ) 
2012-05-01,3502,0.038,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-05-01,2494,0.040,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-01,3674,0.040,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-01,2937,0.040,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-05-01,2249,0.036,La Habra,22,Parts Per Million ( ppm ) 
2012-05-01,3265,0.038,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-05-01,3168,0.044,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-01,2943,0.035,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-05-01,3702,0.038,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-05-01,2525,0.037,Perris,23,Parts Per Million ( ppm ) 
2012-05-01,3777,0.042,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2012-05-01,2499,0.038,Crestline,23,Parts Per Million ( ppm ) 
2012-05-01,2077,0.032,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-05-01,2221,0.028,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2012-05-01,2485,0.034,Upland,22,Parts Per Million ( ppm ) 
2012-05-01,2965,0.025,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-05-01,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-01,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-05-01,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-05-01,3495,0.040,Red Hills,23,Parts Per Million ( ppm ) 
2012-05-01,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-05-01,3003,0.034,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-05-01,2008,0.030,El Capitan Beach,22,Parts Per Million ( ppm ) 
2012-05-01,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-01,3153,0.029,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2012-05-01,3101,0.033,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-01,2992,0.043,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2012-05-01,2360,0.042,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-01,2957,0.029,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-01,3665,0.035,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-05-01,3486,0.035,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
