summary_date,site,no2_davg,name,obs_count,units 
2003-11-15,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-15,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-11-15,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-11-15,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-15,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2003-11-15,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-15,3203,0.009,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-11-15,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-11-15,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-11-15,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2003-11-15,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-15,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-11-15,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-15,3010,0.010,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-11-15,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-11-15,3489,0.011,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2003-11-15,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2003-11-15,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-11-15,2045,0.026,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-15,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-15,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-15,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-15,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-15,2166,0.024,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-15,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2003-11-15,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2003-11-15,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-15,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-11-15,3674,0.021,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-11-15,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-11-15,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2003-11-15,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2003-11-15,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-11-15,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-11-15,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-11-15,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2003-11-15,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-11-15,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-11-15,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2003-11-15,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-11-15,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-11-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-11-15,2008,0.006,El Capitan Beach,21,Parts Per Million ( ppm ) 
2003-11-15,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2003-11-15,3153,0.007,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2003-11-15,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-11-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-11-15,2360,0.008,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-11-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-11-15,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-11-15,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-11-15,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-11-15,2991,0.010,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-11-15,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-11-15,2880,0.012,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
