summary_date,site,co_davg,name,obs_count,units 
2014-01-08,2923,0.204,Barstow,22,Parts Per Million ( ppm ) 
2014-01-08,3716,0.508,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-01-08,3489,0.571,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-08,2484,0.569,Azusa,23,Parts Per Million ( ppm ) 
2014-01-08,2492,1.171,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-08,2849,0.333,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-01-08,3774,0.694,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-01-08,2899,1.271,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-01-08,3683,0.521,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-08,2160,0.725,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-01-08,3693,0.980,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-08,2898,0.701,Pomona,22,Parts Per Million ( ppm ) 
2014-01-08,2420,1.557,Reseda,23,Parts Per Million ( ppm ) 
2014-01-08,3502,0.568,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-08,2494,0.843,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-01-08,3674,0.779,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-01-08,2937,0.441,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-01-08,3265,0.245,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-01-08,2943,0.329,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-01-08,3702,0.825,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-01-08,2333,0.837,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-08,2596,1.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
