summary_date,site,no2_davg,name,obs_count,units 
2012-12-15,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-12-15,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2012-12-15,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-12-15,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-12-15,3779,0.000,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-12-15,3716,0.001,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-12-15,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-12-15,2484,0.011,Azusa,22,Parts Per Million ( ppm ) 
2012-12-15,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-12-15,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-12-15,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-12-15,2899,0.017,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-12-15,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-12-15,2429,0.015,North Long Beach,22,Parts Per Million ( ppm ) 
2012-12-15,3693,0.021,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-12-15,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2012-12-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2012-12-15,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-12-15,3674,0.018,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-12-15,2937,0.012,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-12-15,2249,0.020,La Habra,22,Parts Per Million ( ppm ) 
2012-12-15,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2012-12-15,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-12-15,3702,0.010,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-12-15,2333,0.016,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-12-15,2596,0.011,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-12-15,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-12-15,2221,0.015,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-12-15,2485,0.013,Upland,22,Parts Per Million ( ppm ) 
2012-12-15,2965,0.007,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-12-15,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2012-12-15,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-12-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-12-15,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-12-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-12-15,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-12-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-12-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-12-15,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-12-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-12-15,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-12-15,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-12-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-12-15,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-12-15,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-12-15,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-12-15,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-12-15,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2012-12-15,2327,0.011,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-12-15,2263,0.010,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-12-15,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-12-15,3690,0.015,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-12-15,3766,0.011,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2012-12-15,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-12-15,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-12-15,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-12-15,3742,0.020,Oakland-West,23,Parts Per Million ( ppm ) 
2012-12-15,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-12-15,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-12-15,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-12-15,3782,0.015,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-12-15,2622,0.018,San Rafael,23,Parts Per Million ( ppm ) 
2012-12-15,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-12-15,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-12-15,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2012-12-15,3770,0.011,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-12-15,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-12-15,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-12-15,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-12-15,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-12-15,2013,0.014,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-12-15,3781,0.018,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-12-15,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-12-15,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2012-12-15,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-12-15,3787,0.012,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-12-15,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2012-12-15,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-12-15,3129,0.012,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-12-15,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-12-15,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-12-15,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-12-15,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-12-15,2996,0.010,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-12-15,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-12-15,3135,0.016,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2012-12-15,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-12-15,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-12-15,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
