summary_date,site,co_davg,name,obs_count,units 
2009-07-22,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-22,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2009-07-22,3500,0.270,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-22,3185,0.154,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2009-07-22,3183,0.285,Rosarito,23,Parts Per Million ( ppm ) 
2009-07-22,3255,0.508,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2009-07-22,3138,0.445,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2009-07-22,3141,0.527,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2009-07-22,3178,0.343,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-07-22,3716,0.095,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-07-22,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-07-22,2329,0.304,Davenport,24,Parts Per Million ( ppm ) 
2009-07-22,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2009-07-22,2492,0.378,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-22,3743,0.343,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-07-22,2849,0.348,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-22,2899,0.483,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-07-22,3683,0.404,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-07-22,2429,0.300,North Long Beach,23,Parts Per Million ( ppm ) 
2009-07-22,2160,0.174,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-22,3693,0.200,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-07-22,2898,0.361,Pomona,23,Parts Per Million ( ppm ) 
2009-07-22,2420,0.313,Reseda,23,Parts Per Million ( ppm ) 
2009-07-22,3502,0.261,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-22,2494,0.309,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-22,3674,0.165,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-07-22,2937,0.109,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-07-22,2249,0.339,La Habra,23,Parts Per Million ( ppm ) 
2009-07-22,3265,0.009,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-07-22,2943,0.091,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2009-07-22,2333,0.367,Riverside-Magnolia,18,Parts Per Million ( ppm ) 
2009-07-22,2596,0.191,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-07-22,2266,0.361,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-07-22,2221,0.187,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-07-22,2485,0.313,Upland,23,Parts Per Million ( ppm ) 
