summary_date,site,monitor,pm25_davg,name,obs_count 
2006-10-08,3151,A,4.2,Death Valley Natl Monument,24 
2006-10-08,3707,A,2.2,Hoover,24 
2006-10-08,2914,A,4.2,Lakeport-Lakeport Blvd,24 
2006-10-08,3698,A,2.9,Bliss State Park,24 
2006-10-08,3144,A,9.0,San Andreas-Gold Strike Road,24 
2006-10-08,3018,A,4.6,Yosemite Natl Park-Turtleback Dome,24 
2006-10-08,2353,A,23.0,Yosemite Village-Visitor Center,24 
2006-10-08,3126,A,4.0,Grass Valley-Litton Building,24 
2006-10-08,2208,A,5.0,Truckee-Fire Station,24 
2006-10-08,2208,B,5.0,Truckee-Fire Station,24 
2006-10-08,3494,B,11.0,Portola-161 Nevada Street,24 
2006-10-08,3494,A,9.0,Portola-161 Nevada Street,24 
2006-10-08,3494,E,5.2,Portola-161 Nevada Street,24 
2006-10-08,3121,A,2.6,Mojave-923 Poole Street,24 
2006-10-08,3492,A,3.5,Ridgecrest-100 West California Avenue,24 
2006-10-08,3658,A,5.0,Lancaster-43301 Division Street,24 
2006-10-08,3152,A,2.8,Joshua Tree NP - Black Rock,24 
2006-10-08,3500,B,8.0,Victorville-14306 Park Avenue,24 
2006-10-08,3016,A,4.3,Redwood Natl Park-Requa,24 
2006-10-08,2386,A,9.3,Eureka-I Street,24 
2006-10-08,2271,A,4.9,Ukiah-County Library,24 
2006-10-08,3711,A,1.6,Trinity,24 
2006-10-08,3489,A,9.3,Salinas-High School,24 
2006-10-08,2983,A,7.3,Pinnacles National Monument,24 
2006-10-08,3150,A,2.1,Lava Beds Natl Monument,24 
2006-10-08,2752,A,4.0,Yreka-Foothill Drive,24 
2006-10-08,3701,A,16.1,Lebec-Peace Valley Road,24 
2006-10-08,3701,B,4.0,Lebec-Peace Valley Road,24 
2006-10-08,2899,F,25.9,Los Angeles-North Main Street,24 
2006-10-08,2899,C,22.2,Los Angeles-North Main Street,24 
2006-10-08,2899,E,26.3,Los Angeles-North Main Street,24 
2006-10-08,2899,B,21.5,Los Angeles-North Main Street,24 
2006-10-08,2583,A,19.8,Lynwood,24 
2006-10-08,2429,A,15.1,North Long Beach,24 
2006-10-08,3679,A,15.9,South Long Beach,24 
2006-10-08,3674,A,13.4,Anaheim-Pampas Lane,24 
2006-10-08,3674,C,15.5,Anaheim-Pampas Lane,24 
2006-10-08,3708,A,8.3,Agua Tibia,24 
2006-10-08,2596,H,32.2,Riverside-Rubidoux,24 
2006-10-08,2596,C,32.1,Riverside-Rubidoux,24 
2006-10-08,2596,A,30.7,Riverside-Rubidoux,24 
2006-10-08,2596,D,32.6,Riverside-Rubidoux,24 
2006-10-08,3266,A,17.4,Big Bear City-501 W. Valley Blvd,24 
2006-10-08,2266,D,34.7,Fontana-Arrow Highway,24 
2006-10-08,2221,A,27.6,San Bernardino-4th Street,24 
2006-10-08,3700,A,2.3,San Gorgonio Wilderness,24 
2006-10-08,2965,A,8.9,Atascadero-Lewis Avenue,24 
2006-10-08,2965,B,9.0,Atascadero-Lewis Avenue,24 
2006-10-08,3688,A,9.0,San Luis Obispo-3220 South Higuera St,24 
