summary_date,site,no2_davg,name,obs_count,units 
2003-06-01,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-01,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-01,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-01,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-01,2923,0.020,Barstow,22,Parts Per Million ( ppm ) 
2003-06-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-06-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-06-01,3185,0.013,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2003-06-01,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-01,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-01,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-01,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-06-01,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-01,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-06-01,3010,0.005,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-06-01,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-06-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-06-01,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2003-06-01,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2003-06-01,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-06-01,2045,0.013,Hawthorne,23,Parts Per Million ( ppm ) 
2003-06-01,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-06-01,2583,0.009,Lynwood,23,Parts Per Million ( ppm ) 
2003-06-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-06-01,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-06-01,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2003-06-01,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2003-06-01,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-06-01,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-06-01,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-06-01,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-06-01,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2003-06-01,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2003-06-01,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-06-01,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-06-01,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-06-01,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-06-01,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2003-06-01,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-06-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-06-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-06-01,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-06-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-06-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-06-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-06-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-06-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-06-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-06-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-06-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-06-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-06-01,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-06-01,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-06-01,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-06-01,2984,0.009,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-06-01,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-06-01,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-06-01,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-06-01,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2003-06-01,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2263,0.009,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-06-01,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-06-01,2964,0.004,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-06-01,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-06-01,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-06-01,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2003-06-01,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-06-01,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2003-06-01,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-06-01,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,3009,0.010,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-06-01,2013,0.012,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-06-01,3666,0.013,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-06-01,3667,0.008,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-06-01,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-06-01,2114,0.009,Parlier,23,Parts Per Million ( ppm ) 
2003-06-01,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,3145,0.021,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-06-01,2312,0.010,Edison,22,Parts Per Million ( ppm ) 
2003-06-01,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-06-01,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-06-01,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-06-01,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-06-01,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-06-01,3159,0.004,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-06-01,2833,0.010,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-06-01,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-06-01,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-06-01,3173,0.005,Calexico-East,23,Parts Per Million ( ppm ) 
2003-06-01,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-06-01,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-06-01,2199,0.010,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-06-01,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-06-01,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-06-01,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-06-01,2731,0.011,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-06-01,3011,0.011,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-06-01,2958,0.015,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-06-01,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-06-02,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-02,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-02,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-02,3658,0.014,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-02,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2003-06-02,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-06-02,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,3203,0.018,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-06-02,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-02,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-02,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-02,3138,0.016,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2003-06-02,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-02,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-06-02,3010,0.010,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2003-06-02,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-06-02,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-06-02,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2003-06-02,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2003-06-02,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-06-02,2045,0.022,Hawthorne,23,Parts Per Million ( ppm ) 
2003-06-02,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-06-02,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2003-06-02,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-06-02,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2166,0.024,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-06-02,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2003-06-02,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2003-06-02,3502,0.034,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-06-02,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-06-02,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-06-02,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-06-02,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2003-06-02,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2003-06-02,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-06-02,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-06-02,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-06-02,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-06-02,2485,0.034,Upland,23,Parts Per Million ( ppm ) 
2003-06-02,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-06-02,2321,0.004,Morro Bay,18,Parts Per Million ( ppm ) 
2003-06-02,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-06-02,2709,0.009,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-06-02,3003,0.002,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2003-06-02,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-06-02,2954,0.012,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-06-02,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-06-02,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-06-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-06-02,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-06-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-06-02,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-06-02,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-06-02,2991,0.008,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-06-02,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-06-02,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-06-02,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-06-02,2460,0.023,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-06-02,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-06-02,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2003-06-02,2327,0.012,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2263,0.012,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2003-06-02,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-06-02,2964,0.008,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2040,0.013,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2293,0.028,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-06-02,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-06-02,2831,0.017,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2003-06-02,2102,0.013,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2003-06-02,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-06-02,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2003-06-02,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-06-02,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-06-02,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2003-06-02,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-06-02,2105,0.020,Santa Rosa-5th Street,18,Parts Per Million ( ppm ) 
