summary_date,site,ozone_davg,name,obs_count,units 
2012-09-08,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-09-08,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-09-08,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-09-08,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-09-08,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-09-08,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2012-09-08,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-09-08,3161,0.056,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-09-08,3736,0.044,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-09-08,3731,0.030,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-09-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-09-08,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-09-08,3157,0.068,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-09-08,3002,0.041,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-09-08,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-09-08,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-09-08,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-09-08,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-09-08,3732,0.043,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-09-08,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2012-09-08,2650,0.060,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-09-08,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-09-08,3733,0.048,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-09-08,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-09-08,3215,0.044,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-09-08,3500,0.041,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-09-08,3138,0.025,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-09-08,3779,0.026,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-09-08,3716,0.026,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-09-08,3010,0.025,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-09-08,3033,0.025,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-09-08,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-09-08,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
