summary_date,site,ozone_davg,name,obs_count,units 
2019-03-01,3713,0.025,Bishop Tribe EMO-50 Tu Su Lane,20,Parts Per Million ( ppm ) 
2019-03-01,2116,0.035,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-03-01,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-03-01,3834,0.020,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-03-01,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-03-01,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-03-01,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-03-01,3018,0.035,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-03-01,3126,0.031,Grass Valley-Litton Building,22,Parts Per Million ( ppm ) 
2019-03-01,2968,0.017,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-03-01,3121,0.036,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2019-03-01,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-01,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-03-01,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-03-01,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2019-03-01,2650,0.033,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-03-01,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-03-01,2830,0.030,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-03-01,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-03-01,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-01,3716,0.022,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-03-01,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-03-01,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-03-01,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-03-01,3489,0.027,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-03-01,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-03-01,2983,0.021,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-03-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-03-01,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-03-01,2484,0.018,Azusa,24,Parts Per Million ( ppm ) 
2019-03-01,3743,0.021,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
