summary_date,site,monitor,pm25_davg,name,obs_count 
2000-01-01,2914,A,5.4,Lakeport-Lakeport Blvd,24 
2000-01-01,2948,A,19.0,South Lake Tahoe-Sandy Way,24 
2000-01-01,2948,B,19.0,South Lake Tahoe-Sandy Way,24 
2000-01-01,3144,A,30.0,San Andreas-Gold Strike Road,24 
2000-01-01,3487,A,8.0,Echo Summit,24 
2000-01-01,2208,B,23.0,Truckee-Fire Station,24 
2000-01-01,2208,A,22.0,Truckee-Fire Station,24 
2000-01-01,3020,A,34.0,Quincy-N Church Street,24 
2000-01-01,3492,A,38.6,Ridgecrest-100 West California Avenue,24 
2000-01-01,3007,A,14.4,Lancaster-W Pondera Street,24 
2000-01-01,3500,A,17.0,Victorville-14306 Park Avenue,24 
2000-01-01,2271,B,15.5,Ukiah-County Library,24 
2000-01-01,2271,A,15.9,Ukiah-County Library,24 
2000-01-01,2959,A,38.0,Alturas-W 4th Street,24 
2000-01-01,2484,A,23.2,Azusa,24 
2000-01-01,2899,A,29.8,Los Angeles-North Main Street,24 
2000-01-01,2583,A,68.6,Lynwood,24 
2000-01-01,2429,A,56.9,North Long Beach,24 
2000-01-01,2160,A,26.4,Pasadena-S Wilson Avenue,24 
2000-01-01,2166,A,44.4,Pico Rivera,24 
2000-01-01,2420,A,47.3,Reseda,24 
2000-01-01,2623,A,24.4,Anaheim-Harbor Blvd,24 
2000-01-01,3265,A,21.2,Mission Viejo-26081 Via Pera,24 
2000-01-01,2333,A,26.7,Riverside-Magnolia,24 
2000-01-01,2596,A,24.9,Riverside-Rubidoux,24 
2000-01-01,3266,A,8.1,Big Bear City-501 W. Valley Blvd,24 
2000-01-01,2221,A,16.5,San Bernardino-4th Street,24 
2000-01-01,2965,B,16.7,Atascadero-Lewis Avenue,24 
2000-01-01,2965,A,16.2,Atascadero-Lewis Avenue,24 
2000-01-01,2709,A,9.2,San Luis Obispo-Marsh Street,24 
2000-01-01,2500,A,8.7,Santa Barbara-W Carillo Street,24 
2000-01-01,3486,A,9.2,Santa Maria-906 S Broadway,24 
2000-01-01,2991,A,12.8,El Rio-Rio Mesa School #2,24 
2000-01-01,2880,A,21.9,Simi Valley-Cochran Street,24 
2000-01-01,2984,A,15.6,Thousand Oaks-Moorpark Road,24 
2000-01-01,2984,B,18.7,Thousand Oaks-Moorpark Road,24 
2000-01-01,2589,A,13.4,Chula Vista,24 
2000-01-01,2327,A,17.8,El Cajon-Redwood Avenue,24 
2000-01-01,2263,A,12.8,Escondido-E Valley Parkway,24 
2000-01-01,2964,A,11.2,San Diego-12th Avenue,24 
2000-01-01,3488,A,14.4,San Diego-Logan Avenue,23 
2000-01-01,2293,A,12.2,Fremont-Chapel Way,24 
2000-01-01,3490,A,13.9,Livermore-793 Rincon Avenue,24 
2000-01-01,2831,B,16.0,Concord-2956-A Treat Blvd,24 
2000-01-01,2831,A,16.0,Concord-2956-A Treat Blvd,24 
2000-01-01,2373,A,12.2,San Francisco-Arkansas Street,24 
2000-01-01,2125,A,9.5,Redwood City,24 
2000-01-01,2125,B,9.6,Redwood City,24 
2000-01-01,2413,E,14.1,San Jose-4th Street,24 
2000-01-01,2413,A,14.1,San Jose-4th Street,24 
2000-01-01,2936,A,15.8,San Jose-Tully Road,24 
2000-01-01,2410,A,17.0,Vallejo-304 Tuolumne Street,24 
2000-01-01,2105,A,33.5,Santa Rosa-5th Street,24 
2000-01-01,3009,A,108.0,Fresno-1st Street,24 
2000-01-01,3146,B,41.4,Bakersfield-5558 California Avenue,24 
2000-01-01,3146,A,42.0,Bakersfield-5558 California Avenue,24 
2000-01-01,3145,A,32.9,Bakersfield-Golden State Highway,24 
2000-01-01,3253,A,39.8,Merced-2334 M Street,24 
2000-01-01,2094,A,31.0,Stockton-Hazelton Street,24 
2000-01-01,2833,A,43.0,Modesto-14th Street,24 
2000-01-01,2415,A,5.7,Brawley-Main Street,24 
2000-01-01,3135,A,13.5,Calexico-Ethel Street,24 
2000-01-01,2551,A,5.4,El Centro-9th Street,24 
2000-01-01,2878,A,7.2,Indio-Jackson Street,24 
2000-01-01,2199,A,8.9,Palm Springs-Fire Station,24 
2000-01-01,2115,A,50.0,Chico-Manzanita Avenue,24 
2000-01-01,2956,A,43.0,Roseville-N Sunrise Blvd,24 
2000-01-01,2731,B,81.0,Sacramento-Del Paso Manor,24 
2000-01-01,2346,A,45.0,Sacramento-Health Dept Stockton Blvd,24 
2000-01-01,3011,A,51.0,Sacramento-T Street,24 
2000-01-01,2829,A,45.0,Redding-Health Dept Roof,24 
2000-01-01,3249,A,20.0,Woodland-Gibson Road,24 
2000-01-02,2484,A,7.5,Azusa,24 
2000-01-02,2327,A,8.2,El Cajon-Redwood Avenue,24 
2000-01-02,2263,A,12.0,Escondido-E Valley Parkway,24 
2000-01-02,2964,A,9.2,San Diego-12th Avenue,24 
2000-01-02,3488,A,7.0,San Diego-Logan Avenue,22 
2000-01-02,2831,A,8.5,Concord-2956-A Treat Blvd,24 
2000-01-02,2373,A,4.8,San Francisco-Arkansas Street,24 
2000-01-02,2413,A,13.0,San Jose-4th Street,24 
2000-01-02,2413,E,13.0,San Jose-4th Street,24 
2000-01-02,2936,A,9.1,San Jose-Tully Road,24 
2000-01-02,3009,A,37.0,Fresno-1st Street,24 
2000-01-02,3011,A,20.0,Sacramento-T Street,24 
2000-01-03,2327,A,18.4,El Cajon-Redwood Avenue,24 
2000-01-03,2263,A,19.8,Escondido-E Valley Parkway,24 
2000-01-03,2964,A,15.4,San Diego-12th Avenue,24 
2000-01-03,3488,A,11.0,San Diego-Logan Avenue,24 
2000-01-03,2831,A,19.5,Concord-2956-A Treat Blvd,24 
2000-01-03,2373,A,13.0,San Francisco-Arkansas Street,24 
2000-01-03,2413,E,26.2,San Jose-4th Street,24 
2000-01-03,2413,A,26.2,San Jose-4th Street,24 
2000-01-03,2936,A,26.3,San Jose-Tully Road,24 
2000-01-03,3009,A,55.0,Fresno-1st Street,24 
2000-01-03,3011,A,30.0,Sacramento-T Street,24 
2000-01-04,3487,A,2.0,Echo Summit,24 
2000-01-04,2208,A,9.0,Truckee-Fire Station,24 
2000-01-04,3020,A,18.0,Quincy-N Church Street,24 
2000-01-04,3492,A,12.8,Ridgecrest-100 West California Avenue,24 
2000-01-04,3007,A,10.3,Lancaster-W Pondera Street,24 
2000-01-04,3500,A,6.4,Victorville-14306 Park Avenue,24 
2000-01-04,3489,A,10.4,Salinas-High School,24 
2000-01-04,3489,B,13.0,Salinas-High School,24 
2000-01-04,2484,A,12.3,Azusa,24 
2000-01-04,2899,A,17.5,Los Angeles-North Main Street,24 
2000-01-04,2583,A,22.1,Lynwood,24 
2000-01-04,2429,A,23.6,North Long Beach,24 
2000-01-04,2166,A,27.1,Pico Rivera,24 
2000-01-04,2420,A,4.9,Reseda,24 
2000-01-04,2623,A,21.0,Anaheim-Harbor Blvd,24 
2000-01-04,3265,A,11.0,Mission Viejo-26081 Via Pera,24 
2000-01-04,2333,A,3.7,Riverside-Magnolia,24 
2000-01-04,2596,A,17.6,Riverside-Rubidoux,24 
2000-01-04,2221,A,13.2,San Bernardino-4th Street,24 
2000-01-04,2991,A,6.7,El Rio-Rio Mesa School #2,24 
2000-01-04,2880,A,3.3,Simi Valley-Cochran Street,24 
2000-01-04,2984,A,7.3,Thousand Oaks-Moorpark Road,24 
2000-01-04,2589,A,14.3,Chula Vista,24 
2000-01-04,2327,A,19.8,El Cajon-Redwood Avenue,24 
2000-01-04,2263,A,16.6,Escondido-E Valley Parkway,24 
2000-01-04,2964,A,19.5,San Diego-12th Avenue,24 
2000-01-04,3488,A,15.0,San Diego-Logan Avenue,22 
2000-01-04,2293,A,16.1,Fremont-Chapel Way,24 
2000-01-04,2831,A,16.8,Concord-2956-A Treat Blvd,24 
2000-01-04,2373,A,20.3,San Francisco-Arkansas Street,24 
2000-01-04,2125,A,12.8,Redwood City,24 
2000-01-04,2413,A,20.4,San Jose-4th Street,24 
2000-01-04,2413,E,20.4,San Jose-4th Street,24 
2000-01-04,2936,A,20.9,San Jose-Tully Road,24 
2000-01-04,2410,A,28.6,Vallejo-304 Tuolumne Street,24 
2000-01-04,2105,A,18.2,Santa Rosa-5th Street,24 
2000-01-04,3026,A,12.9,Clovis-N Villa Avenue,24 
2000-01-04,3009,A,20.0,Fresno-1st Street,24 
2000-01-04,3145,A,48.7,Bakersfield-Golden State Highway,24 
2000-01-04,3253,A,40.0,Merced-2334 M Street,24 
2000-01-04,2094,A,34.0,Stockton-Hazelton Street,24 
2000-01-04,2833,A,45.0,Modesto-14th Street,24 
2000-01-04,2032,A,51.0,Visalia-N Church Street,24 
2000-01-04,2415,A,11.1,Brawley-Main Street,24 
2000-01-04,3135,A,11.8,Calexico-Ethel Street,24 
2000-01-04,2551,A,7.8,El Centro-9th Street,24 
2000-01-04,2878,A,12.0,Indio-Jackson Street,24 
2000-01-04,2199,A,5.0,Palm Springs-Fire Station,24 
2000-01-04,2346,A,32.0,Sacramento-Health Dept Stockton Blvd,24 
2000-01-04,3011,A,32.0,Sacramento-T Street,24 
2000-01-04,3249,A,38.0,Woodland-Gibson Road,24 
2000-01-05,3144,A,20.0,San Andreas-Gold Strike Road,24 
2000-01-05,2899,A,30.2,Los Angeles-North Main Street,24 
2000-01-05,2623,A,28.4,Anaheim-Harbor Blvd,24 
2000-01-05,2596,A,10.3,Riverside-Rubidoux,24 
2000-01-05,2327,A,32.6,El Cajon-Redwood Avenue,24 
2000-01-05,2263,A,25.0,Escondido-E Valley Parkway,24 
2000-01-05,2964,A,24.4,San Diego-12th Avenue,24 
2000-01-05,3488,A,22.3,San Diego-Logan Avenue,24 
2000-01-05,2831,A,19.5,Concord-2956-A Treat Blvd,24 
2000-01-05,2373,A,11.9,San Francisco-Arkansas Street,24 
2000-01-05,2413,A,12.6,San Jose-4th Street,24 
2000-01-05,2413,E,12.6,San Jose-4th Street,24 
2000-01-05,2936,A,14.1,San Jose-Tully Road,24 
2000-01-05,2346,A,17.0,Sacramento-Health Dept Stockton Blvd,24 
2000-01-05,3011,A,17.0,Sacramento-T Street,24 
2000-01-06,2899,A,24.3,Los Angeles-North Main Street,24 
2000-01-06,2623,A,16.0,Anaheim-Harbor Blvd,24 
2000-01-06,2596,A,4.3,Riverside-Rubidoux,24 
2000-01-06,2327,A,17.7,El Cajon-Redwood Avenue,24 
2000-01-06,2964,A,15.8,San Diego-12th Avenue,24 
2000-01-06,3488,A,12.4,San Diego-Logan Avenue,23 
2000-01-06,2831,A,31.7,Concord-2956-A Treat Blvd,24 
2000-01-06,2373,A,20.6,San Francisco-Arkansas Street,24 
2000-01-06,2413,A,16.3,San Jose-4th Street,24 
2000-01-06,2413,E,16.3,San Jose-4th Street,24 
2000-01-06,2936,A,16.5,San Jose-Tully Road,24 
2000-01-06,3009,A,112.0,Fresno-1st Street,24 
2000-01-06,3146,A,77.1,Bakersfield-5558 California Avenue,24 
2000-01-06,2346,A,58.0,Sacramento-Health Dept Stockton Blvd,24 
2000-01-06,3011,A,52.0,Sacramento-T Street,24 
2000-01-07,2914,A,3.6,Lakeport-Lakeport Blvd,24 
2000-01-07,2948,A,14.0,South Lake Tahoe-Sandy Way,24 
2000-01-07,2948,B,14.0,South Lake Tahoe-Sandy Way,24 
2000-01-07,3487,A,3.0,Echo Summit,24 
2000-01-07,2208,A,14.0,Truckee-Fire Station,24 
2000-01-07,2208,B,15.0,Truckee-Fire Station,24 
2000-01-07,3020,A,37.0,Quincy-N Church Street,24 
2000-01-07,3492,A,14.0,Ridgecrest-100 West California Avenue,24 
2000-01-07,3007,A,14.1,Lancaster-W Pondera Street,24 
2000-01-07,3500,A,11.6,Victorville-14306 Park Avenue,24 
2000-01-07,2386,A,15.1,Eureka-I Street,24 
2000-01-07,2271,B,18.2,Ukiah-County Library,24 
2000-01-07,2271,A,18.5,Ukiah-County Library,24 
2000-01-07,3489,A,19.5,Salinas-High School,24 
2000-01-07,3200,A,17.3,Santa Cruz AMS,24 
2000-01-07,2959,A,16.0,Alturas-W 4th Street,24 
2000-01-07,2484,A,17.1,Azusa,24 
2000-01-07,2899,A,32.0,Los Angeles-North Main Street,24 
2000-01-07,2583,A,35.0,Lynwood,24 
2000-01-07,2429,A,28.5,North Long Beach,24 
2000-01-07,2160,A,22.7,Pasadena-S Wilson Avenue,24 
2000-01-07,2166,A,30.9,Pico Rivera,24 
2000-01-07,2420,A,35.8,Reseda,24 
2000-01-07,2623,A,25.0,Anaheim-Harbor Blvd,24 
2000-01-07,3265,A,12.7,Mission Viejo-26081 Via Pera,24 
2000-01-07,2333,A,23.9,Riverside-Magnolia,24 
2000-01-07,2596,A,21.7,Riverside-Rubidoux,24 
2000-01-07,3266,A,25.4,Big Bear City-501 W. Valley Blvd,24 
2000-01-07,2266,A,22.2,Fontana-Arrow Highway,24 
2000-01-07,3254,A,27.1,Ontario-1408 Francis Street,24 
2000-01-07,2221,A,15.7,San Bernardino-4th Street,24 
2000-01-07,2965,B,41.6,Atascadero-Lewis Avenue,24 
2000-01-07,2965,A,41.0,Atascadero-Lewis Avenue,24 
2000-01-07,2709,A,22.6,San Luis Obispo-Marsh Street,24 
2000-01-07,2500,A,24.2,Santa Barbara-W Carillo Street,24 
