summary_date,site,monitor,pm25_davg,name,obs_count 
2018-09-01,2116,B,9.9,Bishop-White Mountain Research Center,24 
2018-09-01,3154,G,5.6,Keeler-Cerro Gordo Road,24 
2018-09-01,2224,A,9.9,Lee Vining-SMS,24 
2018-09-01,3802,A,5.6,Tahoe City-221 Fairway Drive,24 
2018-09-01,3144,B,17.6,San Andreas-Gold Strike Road,24 
2018-09-01,2353,A,18.7,Yosemite Village-Visitor Center,24 
2018-09-01,3126,D,6.8,Grass Valley-Litton Building,24 
2018-09-01,3002,A,16.2,Colfax-City Hall,24 
2018-09-01,3128,C,11.3,Chester-222 1st Avenue,24 
2018-09-01,3801,C,5.5,Portola-Gulling Street                  ,24 
2018-09-01,3020,A,9.0,Quincy-N Church Street,24 
2018-09-01,3020,C,8.6,Quincy-N Church Street,24 
2018-09-01,3121,B,13.5,Mojave-923 Poole Street,24 
2018-09-01,3835,A,12.2,Ridgecrest-Ward                         ,24 
2018-09-01,3658,B,11.4,Lancaster-43301 Division Street,24 
2018-09-01,3500,A,10.9,Victorville-14306 Park Avenue,24 
2018-09-01,3500,B,11.5,Victorville-14306 Park Avenue,24 
2018-09-01,3779,C,8.1,Eureka-Humboldt Hill                    ,24 
2018-09-01,2271,C,8.3,Ukiah-County Library,24 
2018-09-01,3765,A,7.6,Willits-125 E Commercial Street,22 
2018-09-01,3132,B,11.3,Weaverville-Courthouse,24 
2018-09-01,2016,A,8.1,Carmel Valley-Ford Road,24 
2018-09-01,3726,A,7.2,King City-415 Pearl Street,24 
2018-09-01,3489,C,5.9,Salinas-High School,24 
2018-09-01,2628,B,5.1,Hollister-Fairview Road,22 
2018-09-01,3811,A,4.9,San Lorenzo Valley Middle School AMS,24 
2018-09-01,3200,C,7.2,Santa Cruz AMS,24 
2018-09-01,2752,B,6.0,Yreka-Foothill Drive,24 
2018-09-01,2849,A,21.4,Glendora-Laurel,24 
2018-09-01,3818,A,13.8,Long Beach-Route 710 Near Road          ,24 
2018-09-01,3818,C,15.5,Long Beach-Route 710 Near Road          ,22 
2018-09-01,2899,A,16.2,Los Angeles-North Main Street,24 
2018-09-01,2899,I,19.0,Los Angeles-North Main Street,24 
2018-09-01,2429,A,13.2,North Long Beach,24 
2018-09-01,2420,C,17.9,Reseda,24 
2018-09-01,3502,A,20.2,Santa Clarita,24 
2018-09-01,3679,B,14.4,South Long Beach,24 
2018-09-01,3679,A,12.7,South Long Beach,24 
2018-09-01,3674,B,16.1,Anaheim-Pampas Lane,24 
2018-09-01,3674,A,13.8,Anaheim-Pampas Lane,24 
2018-09-01,3168,A,15.3,Banning Airport,24 
2018-09-01,2943,A,10.5,Lake Elsinore-W Flint Street,24 
2018-09-01,3702,A,16.3,Mira Loma Van Buren,24 
2018-09-01,3702,B,18.3,Mira Loma Van Buren,24 
2018-09-01,2596,A,16.6,Riverside-Rubidoux,24 
2018-09-01,2596,J,17.2,Riverside-Rubidoux,24 
2018-09-01,3777,A,10.7,Winchester-33700 Borel Road             ,24 
2018-09-01,2499,A,14.9,Crestline,24 
2018-09-01,3819,C,16.9,Ontario-Route 60 Near Road              ,24 
2018-09-01,3819,A,15.5,Ontario-Route 60 Near Road              ,24 
2018-09-01,2485,A,24.1,Upland,24 
2018-09-01,3762,A,26.3,Arroyo Grande-2391 Willow Road,24 
2018-09-01,3812,A,8.5,Atascadero-Lift Station #5              ,24 
2018-09-01,2979,A,15.7,Nipomo-Guadalupe Road,24 
2018-09-01,3688,B,8.3,San Luis Obispo-3220 South Higuera St,24 
2018-09-01,3153,A,13.5,Goleta-Fairview,24 
2018-09-01,2360,A,9.8,Lompoc-S H Street,24 
2018-09-01,3665,D,13.4,Santa Barbara-700 East Canon Perdido,24 
2018-09-01,3486,D,9.6,Santa Maria-906 S Broadway,24 
2018-09-01,2991,D,14.3,El Rio-Rio Mesa School #2,24 
2018-09-01,3172,B,15.8,Ojai-Ojai Avenue,24 
2018-09-01,3505,C,19.3,Piru-3301 Pacific Avenue,24 
2018-09-01,2880,E,15.5,Simi Valley-Cochran Street,24 
2018-09-01,2880,D,14.9,Simi Valley-Cochran Street,24 
2018-09-01,2984,F,14.2,Thousand Oaks-Moorpark Road,24 
2018-09-01,2460,B,14.4,Alpine-Victoria Drive,24 
2018-09-01,3198,C,14.8,Camp Pendleton,23 
2018-09-01,3829,A,14.4,El Cajon-Lexington Elementary School    ,24 
2018-09-01,3829,B,15.9,El Cajon-Lexington Elementary School    ,24 
2018-09-01,3739,A,24.4,Otay Mesa-Donovan,24 
2018-09-01,3828,A,7.1,Berkeley-Aquatic Park                   ,24 
2018-09-01,3490,D,10.6,Livermore-793 Rincon Avenue,23 
2018-09-01,3247,B,8.7,Oakland-9925 International Blvd,24 
2018-09-01,3803,A,12.6,Oakland-Laney College                   ,24 
2018-09-01,3742,C,14.0,Oakland-West,24 
2018-09-01,3840,A,10.7,Pleasanton-Owens Ct                     ,24 
2018-09-01,2831,C,7.2,Concord-2956-A Treat Blvd,24 
2018-09-01,3668,A,12.5,San Pablo-Rumrill Blvd,23 
2018-09-01,2622,A,9.4,San Rafael,24 
2018-09-01,3837,A,9.0,Napa-Valley College,24 
2018-09-01,2373,D,10.6,San Francisco-Arkansas Street,24 
2018-09-01,2125,D,7.3,Redwood City,24 
2018-09-01,2320,B,4.6,Gilroy-9th Street,24 
2018-09-01,3661,D,10.1,San Jose-Jackson Street,24 
2018-09-01,3810,A,9.2,San Jose-Knox Avenue                    ,24 
2018-09-01,2410,D,10.0,Vallejo-304 Tuolumne Street,24 
2018-09-01,2410,E,9.6,Vallejo-304 Tuolumne Street,24 
2018-09-01,3804,A,5.5,Sebastopol-103 Morris Street            ,24 
2018-09-01,3026,D,12.6,Clovis-N Villa Avenue,24 
