summary_date,site,no_davg,name,obs_count,units 
2002-01-01,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-01-01,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-01-01,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-01-01,2923,0.049,Barstow,23,Parts Per Million ( ppm ) 
2002-01-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-01-01,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-01-01,3203,0.223,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-01-01,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2002-01-01,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-01-01,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-01-01,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2002-01-01,3481,0.008,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-01-01,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2002-01-01,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-01-01,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-01-01,2045,0.029,Hawthorne,23,Parts Per Million ( ppm ) 
2002-01-01,3508,0.060,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-01-01,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-01-01,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2002-01-01,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2002-01-01,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-01-01,2166,0.054,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-01-01,2898,0.060,Pomona,23,Parts Per Million ( ppm ) 
2002-01-01,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2002-01-01,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-01-01,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-01-01,3509,0.024,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-01-01,3674,0.024,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-01-01,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-01-01,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2002-01-01,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-01-01,2596,0.074,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-01-01,2266,0.054,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-01-01,2221,0.061,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-01-01,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2002-01-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-01-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-01-01,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2002-01-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-01-01,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-01-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-01-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-01-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-01-01,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-01-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-01-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-01-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-01-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-01-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-01-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-01-01,3172,0.006,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2002-01-01,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-01-01,2984,0.009,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-01-01,2756,0.000,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2002-01-01,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
