summary_date,site,ozone_davg,name,obs_count,units 
2017-01-22,3713,0.012,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-01-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-01-22,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-01-22,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-01-22,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-01-22,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-01-22,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-01-22,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-01-22,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-01-22,3658,0.039,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-22,3732,0.037,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-01-22,2923,0.026,Barstow,24,Parts Per Million ( ppm ) 
2017-01-22,2650,0.045,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-01-22,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-01-22,3215,0.033,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2017-01-22,3500,0.039,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-01-22,3779,0.041,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-01-22,3716,0.031,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-01-22,3010,0.033,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-01-22,3033,0.036,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-01-22,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-01-22,3726,0.039,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-01-22,3489,0.040,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-22,2628,0.038,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-01-22,2983,0.038,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-01-22,3200,0.038,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-01-22,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2017-01-22,2484,0.033,Azusa,24,Parts Per Million ( ppm ) 
2017-01-22,3743,0.023,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-22,2849,0.028,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-22,3774,0.026,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-22,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-22,3683,0.030,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-22,2160,0.032,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-22,3693,0.025,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-22,2898,0.023,Pomona,24,Parts Per Million ( ppm ) 
2017-01-22,2420,0.035,Reseda,24,Parts Per Million ( ppm ) 
2017-01-22,3502,0.038,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-22,2494,0.029,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-22,3674,0.026,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-22,2937,0.036,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-22,2249,0.028,La Habra,24,Parts Per Million ( ppm ) 
2017-01-22,3265,0.037,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-22,3168,0.036,Banning Airport,24,Parts Per Million ( ppm ) 
2017-01-22,2943,0.032,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-22,3702,0.026,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-01-22,2525,0.027,Perris,24,Parts Per Million ( ppm ) 
2017-01-22,2596,0.026,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-22,3777,0.035,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-01-22,2499,0.044,Crestline,24,Parts Per Million ( ppm ) 
2017-01-22,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-22,2077,0.036,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2017-01-22,2221,0.030,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-22,2485,0.033,Upland,24,Parts Per Million ( ppm ) 
2017-01-22,3812,0.042,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2017-01-22,3694,0.041,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-01-22,2321,0.041,Morro Bay,23,Parts Per Million ( ppm ) 
2017-01-22,3251,0.040,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-01-22,2955,0.042,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3495,0.041,Red Hills,23,Parts Per Million ( ppm ) 
2017-01-22,3688,0.042,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-01-22,3003,0.038,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-01-22,2008,0.037,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-01-22,2954,0.036,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-01-22,3153,0.035,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-22,3101,0.042,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-22,2992,0.038,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2017-01-22,2360,0.040,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-01-22,2957,0.040,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-01-22,3665,0.036,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-22,3486,0.038,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-22,2593,0.039,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2017-01-22,3023,0.043,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2017-01-22,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-01-22,3172,0.033,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2017-01-22,3505,0.035,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2017-01-22,2880,0.037,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-01-22,2984,0.036,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2017-01-22,2460,0.038,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-01-22,3198,0.037,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-01-22,2589,0.030,Chula Vista,22,Parts Per Million ( ppm ) 
2017-01-22,2368,0.034,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2017-01-22,3829,0.029,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-22,3739,0.033,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-01-22,3766,0.033,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-01-22,3828,0.030,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-22,2806,0.038,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2017-01-22,3773,0.042,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-01-22,3490,0.036,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3247,0.033,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2017-01-22,2804,0.036,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-01-22,2831,0.036,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3668,0.031,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3782,0.036,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-01-22,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2017-01-22,2655,0.030,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,2373,0.037,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-01-22,2125,0.033,Redwood City,23,Parts Per Million ( ppm ) 
2017-01-22,2320,0.034,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2017-01-22,3661,0.033,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-01-22,3140,0.038,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3415,0.036,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2017-01-22,2410,0.032,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-01-22,3804,0.031,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-01-22,3026,0.035,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,2013,0.033,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-01-22,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-01-22,2844,0.033,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-01-22,2114,0.035,Parlier,23,Parts Per Million ( ppm ) 
2017-01-22,3759,0.036,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3758,0.038,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2017-01-22,3146,0.034,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3787,0.037,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-01-22,2312,0.038,Edison,23,Parts Per Million ( ppm ) 
2017-01-22,2919,0.042,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2017-01-22,2772,0.038,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2017-01-22,2981,0.035,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-01-22,3129,0.032,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-01-22,3771,0.035,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2017-01-22,3211,0.035,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
