summary_date,site,monitor,pm25_davg,name,obs_count 
2014-05-08,2116,A,5.1,Bishop-White Mountain Research Center,24 
2014-05-08,3154,G,7.8,Keeler-Cerro Gordo Road,24 
2014-05-08,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2014-05-08,3707,A,4.1,Hoover,24 
2014-05-08,3698,A,3.2,Bliss State Park,24 
2014-05-08,3817,A,3.5,Lake Tahoe Community College            ,24 
2014-05-08,3802,A,6.7,Tahoe City-221 Fairway Drive,24 
2014-05-08,3144,B,7.8,San Andreas-Gold Strike Road,24 
2014-05-08,3018,B,4.6,Yosemite Natl Park-Turtleback Dome,24 
2014-05-08,3018,A,4.6,Yosemite Natl Park-Turtleback Dome,24 
2014-05-08,2353,A,9.6,Yosemite Village-Visitor Center,24 
2014-05-08,3126,C,7.0,Grass Valley-Litton Building,24 
2014-05-08,3126,A,4.6,Grass Valley-Litton Building,24 
2014-05-08,2208,D,7.8,Truckee-Fire Station,24 
2014-05-08,2208,Z,4.2,Truckee-Fire Station,24 
2014-05-08,3002,A,3.9,Colfax-City Hall,24 
2014-05-08,3128,C,9.6,Chester-222 1st Avenue,24 
2014-05-08,3801,C,10.0,Portola-Gulling Street                  ,24 
2014-05-08,3801,B,6.0,Portola-Gulling Street                  ,24 
2014-05-08,3801,A,6.9,Portola-Gulling Street                  ,24 
2014-05-08,3020,C,6.7,Quincy-N Church Street,24 
2014-05-08,3020,A,4.8,Quincy-N Church Street,24 
2014-05-08,5273,-,10.5,Kernville-Forest Service,24 
2014-05-08,3121,B,6.6,Mojave-923 Poole Street,24 
2014-05-08,3152,A,6.5,Joshua Tree NP - Black Rock,24 
2014-05-08,3016,A,1.3,Redwood Natl Park-Requa,24 
2014-05-08,3779,C,2.9,Eureka-Humboldt Hill                    ,24 
2014-05-08,3779,B,1.5,Eureka-Humboldt Hill                    ,24 
2014-05-08,3716,A,2.0,Eureka-Jacobs,24 
2014-05-08,2271,C,5.4,Ukiah-County Library,24 
2014-05-08,3765,A,3.9,Willits-125 E Commercial Street,24 
2014-05-08,3711,A,3.3,Trinity,24 
2014-05-08,2016,A,6.8,Carmel Valley-Ford Road,24 
2014-05-08,3726,A,3.6,King City-415 Pearl Street,24 
2014-05-08,3489,C,4.5,Salinas-High School,24 
2014-05-08,2628,B,4.5,Hollister-Fairview Road,24 
2014-05-08,2983,A,3.5,Pinnacles National Monument,24 
2014-05-08,3200,C,6.3,Santa Cruz AMS,24 
