summary_date,site,monitor,pm25_davg,name,obs_count 
2000-07-08,3154,A,8.0,Keeler-Cerro Gordo Road,24 
2000-07-08,3487,A,5.0,Echo Summit,24 
2000-07-08,2208,A,7.0,Truckee-Fire Station,24 
2000-07-08,3494,A,7.0,Portola-161 Nevada Street,24 
2000-07-08,3020,A,6.0,Quincy-N Church Street,24 
2000-07-08,3492,A,6.0,Ridgecrest-100 West California Avenue,24 
2000-07-08,3007,A,10.0,Lancaster-W Pondera Street,24 
2000-07-08,3500,A,10.0,Victorville-14306 Park Avenue,24 
2000-07-08,2484,A,14.1,Azusa,24 
2000-07-08,2899,A,11.4,Los Angeles-North Main Street,24 
2000-07-08,2583,A,9.7,Lynwood,24 
2000-07-08,2429,A,7.5,North Long Beach,24 
2000-07-08,2160,A,12.4,Pasadena-S Wilson Avenue,24 
2000-07-08,2166,A,14.2,Pico Rivera,24 
2000-07-08,2420,A,11.0,Reseda,24 
2000-07-08,2623,A,8.2,Anaheim-Harbor Blvd,24 
2000-07-08,3265,A,6.8,Mission Viejo-26081 Via Pera,24 
2000-07-08,2333,A,18.7,Riverside-Magnolia,24 
2000-07-08,2596,A,24.0,Riverside-Rubidoux,24 
2000-07-08,2266,A,15.4,Fontana-Arrow Highway,24 
2000-07-08,2221,A,16.9,San Bernardino-4th Street,24 
2000-07-08,2991,A,7.8,El Rio-Rio Mesa School #2,24 
2000-07-08,2880,A,9.6,Simi Valley-Cochran Street,24 
2000-07-08,2984,A,9.5,Thousand Oaks-Moorpark Road,24 
2000-07-08,2589,A,9.7,Chula Vista,24 
2000-07-08,2327,A,9.3,El Cajon-Redwood Avenue,24 
2000-07-08,2263,A,8.2,Escondido-E Valley Parkway,24 
2000-07-08,3488,A,10.1,San Diego-Logan Avenue,24 
2000-07-08,2040,A,9.2,San Diego-Overland Avenue,24 
2000-07-08,2413,B,8.1,San Jose-4th Street,24 
2000-07-08,3009,A,7.0,Fresno-1st Street,24 
2000-07-08,3009,C,7.9,Fresno-1st Street,24 
2000-07-08,3009,J,6.5,Fresno-1st Street,24 
2000-07-08,3496,A,9.6,Bakersfield-410 E Planz Road,24 
2000-07-08,3146,A,8.8,Bakersfield-5558 California Avenue,24 
2000-07-08,2094,A,8.0,Stockton-Hazelton Street,24 
2000-07-08,2833,A,7.0,Modesto-14th Street,24 
2000-07-08,2032,A,9.0,Visalia-N Church Street,24 
2000-07-08,3135,A,9.1,Calexico-Ethel Street,24 
2000-07-08,2878,A,8.7,Indio-Jackson Street,24 
2000-07-08,2199,A,8.2,Palm Springs-Fire Station,24 
2000-07-08,2744,A,4.0,Colusa-Sunrise Blvd,24 
