summary_date,site,ozone_davg,name,obs_count,units 
2008-07-22,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2008-07-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,3685,0.046,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-22,2993,0.052,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-07-22,3144,0.051,San Andreas-Gold Strike Road,20,Parts Per Million ( ppm ) 
2008-07-22,3196,0.052,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-07-22,3487,0.054,Echo Summit,23,Parts Per Million ( ppm ) 
2008-07-22,3017,0.064,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-07-22,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-07-22,3018,0.062,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-07-22,3126,0.058,Grass Valley-Litton Building,18,Parts Per Million ( ppm ) 
2008-07-22,2208,0.024,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-22,3157,0.062,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-07-22,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-07-22,2968,0.056,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-07-22,3121,0.061,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-07-22,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-22,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-07-22,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2008-07-22,2650,0.059,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-07-22,3152,0.066,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2008-07-22,2830,0.058,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-07-22,3215,0.052,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-07-22,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3681,0.039,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-07-22,3203,0.022,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2008-07-22,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-07-22,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-07-22,3183,0.030,Rosarito,21,Parts Per Million ( ppm ) 
2008-07-22,3255,0.031,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2008-07-22,3138,0.030,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2008-07-22,3141,0.030,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2008-07-22,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-07-22,3716,0.017,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-07-22,3010,0.027,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-07-22,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-07-22,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-07-22,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-07-22,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-07-22,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-07-22,2329,0.020,Davenport,22,Parts Per Million ( ppm ) 
2008-07-22,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-07-22,3133,0.023,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-07-22,2985,0.022,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-07-22,2752,0.036,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-07-22,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2008-07-22,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-07-22,2899,0.031,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2008-07-22,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-07-22,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2008-07-22,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2008-07-22,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-07-22,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2008-07-22,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2008-07-22,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-07-22,3674,0.040,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2008-07-22,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-07-22,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2008-07-22,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-07-22,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2008-07-22,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-07-22,3747,0.031,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-07-22,3702,0.039,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-07-22,2525,0.049,Perris,23,Parts Per Million ( ppm ) 
2008-07-22,2596,0.041,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-07-22,2499,0.062,Crestline,23,Parts Per Million ( ppm ) 
2008-07-22,2266,0.032,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-07-22,2077,0.043,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-07-22,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-07-22,3700,0.068,San Gorgonio Wilderness,22,Parts Per Million ( ppm ) 
2008-07-22,2485,0.032,Upland,22,Parts Per Million ( ppm ) 
2008-07-22,2965,0.029,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3694,0.050,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-07-22,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2008-07-22,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-07-22,3495,0.061,Red Hills,23,Parts Per Million ( ppm ) 
2008-07-22,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-07-22,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-07-22,2008,0.028,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-07-22,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-07-22,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-07-22,3101,0.036,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-07-22,2992,0.025,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2008-07-22,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-07-22,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-07-22,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-07-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2008-07-22,3023,0.029,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-07-22,2991,0.029,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2008-07-22,3172,0.031,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-07-22,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-07-22,2880,0.040,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-07-22,2984,0.035,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-07-22,2088,0.026,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2008-07-22,2460,0.039,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-07-22,3198,0.042,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-07-22,2589,0.042,Chula Vista,22,Parts Per Million ( ppm ) 
2008-07-22,2368,0.045,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-07-22,2327,0.032,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,2263,0.040,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-07-22,2933,0.030,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2008-07-22,3690,0.036,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-07-22,2040,0.035,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3727,0.013,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-07-22,2293,0.021,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-07-22,2806,0.026,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-07-22,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,2973,0.016,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2008-07-22,2804,0.031,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-07-22,2831,0.034,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,2102,0.031,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-07-22,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2008-07-22,2655,0.024,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,2373,0.018,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2008-07-22,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2008-07-22,2320,0.033,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2008-07-22,2613,0.028,Los Gatos,23,Parts Per Million ( ppm ) 
2008-07-22,3661,0.025,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-07-22,3140,0.036,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3507,0.024,Sunnyvale-910 Ticonderoga,23,Parts Per Million ( ppm ) 
2008-07-22,3723,0.028,Benicia-East 2nd Street,21,Parts Per Million ( ppm ) 
2008-07-22,3415,0.027,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2008-07-22,2410,0.023,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-07-22,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-07-22,3026,0.047,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2008-07-22,3009,0.046,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-07-22,2013,0.036,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-07-22,2844,0.039,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-07-22,2114,0.040,Parlier,23,Parts Per Million ( ppm ) 
2008-07-22,2941,0.065,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,3146,0.046,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3145,0.041,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2008-07-22,2312,0.050,Edison,23,Parts Per Million ( ppm ) 
2008-07-22,2919,0.055,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2008-07-22,2772,0.051,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2008-07-22,2981,0.038,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-07-22,3194,0.042,Corcoran-Patterson Avenue,22,Parts Per Million ( ppm ) 
2008-07-22,3211,0.038,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-07-22,3022,0.044,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-07-22,3696,0.040,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-07-22,2833,0.036,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-07-22,2996,0.042,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-07-22,3036,0.070,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2008-07-22,2032,0.047,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2008-07-22,3173,0.032,Calexico-East,23,Parts Per Million ( ppm ) 
2008-07-22,3135,0.035,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-07-22,2551,0.035,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-07-22,3186,0.037,Niland-English Road,23,Parts Per Million ( ppm ) 
2008-07-22,3143,0.044,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2008-07-22,2878,0.049,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2008-07-22,3697,0.049,Joshua Tree National Park,18,Parts Per Million ( ppm ) 
2008-07-22,2199,0.051,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-22,2115,0.033,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3491,0.052,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-22,2744,0.031,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,3714,0.022,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2008-07-22,2891,0.050,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2008-07-22,2956,0.037,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-07-22,2977,0.037,Elk Grove-Bruceville Road,19,Parts Per Million ( ppm ) 
2008-07-22,3187,0.049,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-07-22,2123,0.027,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2008-07-22,3223,0.034,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-22,2731,0.038,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-07-22,3011,0.033,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-07-22,3209,0.044,Sloughhouse,24,Parts Per Million ( ppm ) 
2008-07-22,3032,0.034,Anderson-North Street,24,Parts Per Million ( ppm ) 
