summary_date,site,no2_davg,name,obs_count,units 
2001-05-15,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-05-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2001-05-15,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-05-15,3007,0.009,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-05-15,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2001-05-15,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-05-15,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-05-15,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-05-15,3185,0.011,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-05-15,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-05-15,3138,0.012,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2001-05-15,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-05-15,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-05-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-05-15,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-05-15,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-05-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2001-05-15,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-05-15,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
2001-05-15,2492,0.047,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-05-15,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-05-15,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2001-05-15,3508,0.036,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-05-15,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-05-15,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2001-05-15,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2001-05-15,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-05-15,2166,0.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-05-15,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2001-05-15,2420,0.023,Reseda,24,Parts Per Million ( ppm ) 
2001-05-15,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-05-15,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-05-15,2623,0.021,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-05-15,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-05-15,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2001-05-15,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2001-05-15,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-05-15,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-05-15,2266,0.049,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-05-15,2221,0.044,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-05-15,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2001-05-15,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-05-15,2671,0.007,Grover City-Lesage Drive,21,Parts Per Million ( ppm ) 
2001-05-15,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-05-15,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-05-15,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
