summary_date,site,ozone_davg,name,obs_count,units 
2011-05-15,3151,0.057,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-05-15,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-05-15,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-05-15,3144,0.037,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-05-15,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-05-15,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2011-05-15,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-05-15,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-05-15,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-05-15,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-05-15,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-05-15,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-05-15,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-05-15,3658,0.050,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-05-15,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-05-15,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2011-05-15,2650,0.053,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-05-15,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-05-15,3215,0.037,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2011-05-15,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-05-15,3203,0.039,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-05-15,3716,0.031,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-05-15,3010,0.026,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-05-15,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-05-15,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-05-15,3489,0.042,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-05-15,2628,0.040,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-05-15,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-05-15,2329,0.040,Davenport,24,Parts Per Million ( ppm ) 
2011-05-15,3200,0.039,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-05-15,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-05-15,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
2011-05-15,2492,0.042,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-05-15,3743,0.042,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-05-15,2849,0.042,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-05-15,3774,0.044,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-05-15,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-05-15,3683,0.046,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-05-15,2429,0.043,North Long Beach,22,Parts Per Million ( ppm ) 
2011-05-15,2160,0.040,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-05-15,3693,0.040,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-05-15,2898,0.038,Pomona,22,Parts Per Million ( ppm ) 
2011-05-15,2420,0.045,Reseda,23,Parts Per Million ( ppm ) 
2011-05-15,3502,0.041,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-05-15,2494,0.044,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-05-15,3674,0.045,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-05-15,2937,0.045,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-05-15,2249,0.041,La Habra,22,Parts Per Million ( ppm ) 
2011-05-15,3265,0.044,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-05-15,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2011-05-15,2943,0.044,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-05-15,3702,0.045,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-05-15,2525,0.042,Perris,23,Parts Per Million ( ppm ) 
2011-05-15,2596,0.049,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
