summary_date,site,co_davg,name,obs_count,units 
2000-02-22,2948,0.500,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-22,2993,0.209,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-02-22,3144,0.217,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-02-22,3017,0.170,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-02-22,2968,0.170,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-02-22,3007,0.652,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-02-22,2923,0.117,Barstow,23,Parts Per Million ( ppm ) 
2000-02-22,3500,0.165,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2000-02-22,3202,1.126,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-02-22,3185,0.822,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-02-22,3201,1.316,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2000-02-22,3183,0.387,Rosarito,23,Parts Per Million ( ppm ) 
2000-02-22,3255,0.604,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-02-22,3138,1.170,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-02-22,3141,1.505,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2000-02-22,3178,0.726,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-02-22,3010,0.535,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-22,3116,0.534,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-02-22,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-02-22,2329,0.400,Davenport,24,Parts Per Million ( ppm ) 
2000-02-22,3481,0.067,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-02-22,3483,0.913,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-02-22,2484,0.678,Azusa,23,Parts Per Million ( ppm ) 
2000-02-22,2492,1.470,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2045,1.200,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-22,2899,1.239,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-22,2583,2.696,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-22,2429,1.113,North Long Beach,23,Parts Per Million ( ppm ) 
2000-02-22,2160,0.922,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2166,1.230,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-22,2898,1.287,Pomona,23,Parts Per Million ( ppm ) 
2000-02-22,2420,1.278,Reseda,23,Parts Per Million ( ppm ) 
2000-02-22,2855,0.313,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-22,2494,0.391,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-22,2623,1.048,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-02-22,2937,1.252,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-22,2603,0.235,El Toro,23,Parts Per Million ( ppm ) 
2000-02-22,2249,1.439,La Habra,23,Parts Per Million ( ppm ) 
2000-02-22,2333,1.722,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2000-02-22,2596,0.717,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-02-22,2221,0.730,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-22,2709,0.445,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-02-22,3153,0.417,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-22,3101,0.178,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-22,2360,0.139,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-22,2500,0.579,Santa Barbara-W Carillo Street,19,Parts Per Million ( ppm ) 
2000-02-22,3023,0.282,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2000-02-22,2991,0.352,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-02-22,2880,0.618,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-02-22,2589,0.764,Chula Vista,22,Parts Per Million ( ppm ) 
2000-02-22,2263,0.974,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2000-02-22,2933,1.318,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-02-22,2964,1.283,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,3488,1.187,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2921,1.242,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-02-22,2293,0.361,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-02-22,3490,0.491,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2225,0.809,Oakland-Alice Street,22,Parts Per Million ( ppm ) 
2000-02-22,2804,0.300,Bethel Island Road,22,Parts Per Million ( ppm ) 
2000-02-22,2831,0.452,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-02-22,3207,0.235,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-02-22,2622,0.713,San Rafael,23,Parts Per Million ( ppm ) 
2000-02-22,2655,0.548,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2373,0.461,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-02-22,2325,0.758,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-02-22,2125,0.517,Redwood City,23,Parts Per Million ( ppm ) 
2000-02-22,2413,0.978,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-02-22,2410,0.509,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-02-22,2105,0.687,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-02-22,3026,0.341,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-02-22,3009,0.378,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-02-22,2013,0.365,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-02-22,3136,0.491,Fresno-Fisher Street,23,Parts Per Million ( ppm ) 
2000-02-22,2844,0.359,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-02-22,3146,0.413,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,3145,0.739,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-02-22,2282,0.426,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-02-22,2094,0.122,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-02-22,2833,0.335,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-02-22,2996,0.339,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-02-22,2032,0.491,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-02-22,3173,0.277,Calexico-East,22,Parts Per Million ( ppm ) 
2000-02-22,3135,0.817,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-02-22,2199,0.574,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-02-22,2115,0.204,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2956,0.287,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-02-22,2123,0.204,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-02-22,3223,0.930,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-02-22,2731,0.161,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-02-22,2840,0.171,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-02-22,3011,0.274,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-02-22,2958,0.026,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-02-22,2143,0.243,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-02-23,2948,0.387,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-23,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-02-23,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-02-23,3017,0.270,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-02-23,2968,0.148,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-02-23,3007,0.286,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-02-23,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2000-02-23,3500,0.091,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,3202,1.004,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-02-23,3185,0.610,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-02-23,3201,1.435,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-02-23,3255,0.657,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-02-23,3138,0.865,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-02-23,3141,1.096,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-02-23,3178,0.282,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2000-02-23,3010,0.481,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-23,3116,0.673,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-02-23,3489,0.450,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-02-23,2329,0.335,Davenport,23,Parts Per Million ( ppm ) 
2000-02-23,3481,0.065,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-02-23,3483,0.975,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-02-23,2484,0.461,Azusa,23,Parts Per Million ( ppm ) 
2000-02-23,2492,1.252,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,2045,0.674,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-23,2899,0.930,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-23,2583,1.483,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-23,2429,0.443,North Long Beach,23,Parts Per Million ( ppm ) 
2000-02-23,2160,0.948,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,2166,1.139,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-23,2898,1.000,Pomona,23,Parts Per Million ( ppm ) 
2000-02-23,2420,0.770,Reseda,23,Parts Per Million ( ppm ) 
2000-02-23,2855,0.313,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-23,2494,0.391,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-23,2623,0.717,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-02-23,2937,0.500,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-23,2603,0.087,El Toro,23,Parts Per Million ( ppm ) 
2000-02-23,2249,1.035,La Habra,23,Parts Per Million ( ppm ) 
2000-02-23,2333,1.029,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-02-23,2596,0.283,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-02-23,2221,0.491,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-23,2709,0.509,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-02-23,3153,0.300,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-23,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-23,2360,0.204,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-23,2500,0.386,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-02-23,3023,0.314,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2000-02-23,2991,0.209,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-02-23,2880,0.391,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-02-23,2589,0.465,Chula Vista,23,Parts Per Million ( ppm ) 
2000-02-23,2263,0.913,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-02-23,2933,1.435,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-02-23,2964,0.904,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,3488,0.648,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,2921,1.038,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-02-23,2293,0.600,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-02-23,3490,0.704,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,2225,1.041,Oakland-Alice Street,22,Parts Per Million ( ppm ) 
2000-02-23,2804,0.286,Bethel Island Road,21,Parts Per Million ( ppm ) 
2000-02-23,2831,0.696,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-02-23,3207,0.690,San Pablo-El Portal,21,Parts Per Million ( ppm ) 
2000-02-23,2622,1.148,San Rafael,23,Parts Per Million ( ppm ) 
2000-02-23,2655,0.557,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-02-23,2373,0.906,San Francisco-Arkansas Street,18,Parts Per Million ( ppm ) 
2000-02-23,2325,0.887,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-02-23,2125,0.974,Redwood City,23,Parts Per Million ( ppm ) 
2000-02-23,2413,1.313,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-02-23,2410,0.643,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-02-23,2105,0.878,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-02-23,3026,0.273,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-02-23,3009,0.278,Fresno-1st Street,23,Parts Per Million ( ppm ) 
