summary_date,site,ozone_davg,name,obs_count,units 
2009-03-22,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-03-22,2914,0.045,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-03-22,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-03-22,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-03-22,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-03-22,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-03-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-03-22,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-03-22,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-03-22,3121,0.045,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2009-03-22,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-03-22,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-03-22,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2009-03-22,2650,0.043,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-03-22,3152,0.052,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-03-22,2830,0.044,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-03-22,3215,0.042,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-03-22,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-03-22,3681,0.042,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-03-22,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-03-22,3185,0.043,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-03-22,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-03-22,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-03-22,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-03-22,3141,0.039,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-03-22,3178,0.041,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-03-22,3716,0.043,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-03-22,3010,0.040,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-03-22,3033,0.043,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-03-22,2016,0.044,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-03-22,3726,0.040,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-03-22,2983,0.046,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-03-22,2329,0.046,Davenport,23,Parts Per Million ( ppm ) 
2009-03-22,3200,0.043,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-03-22,3133,0.045,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-03-22,2985,0.045,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-03-22,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-03-22,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2009-03-22,2492,0.044,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-03-22,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-03-22,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-03-22,2899,0.038,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-03-22,3683,0.042,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-03-22,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2009-03-22,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-03-22,3693,0.039,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-03-22,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2009-03-22,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2009-03-22,3502,0.045,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-03-22,2494,0.041,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-03-22,3674,0.036,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-03-22,2937,0.042,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-03-22,2249,0.040,La Habra,23,Parts Per Million ( ppm ) 
2009-03-22,3265,0.038,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-03-22,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2009-03-22,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-03-22,3747,0.037,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-03-22,3702,0.034,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-03-22,2525,0.037,Perris,23,Parts Per Million ( ppm ) 
2009-03-22,2596,0.039,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-03-22,2499,0.044,Crestline,23,Parts Per Million ( ppm ) 
2009-03-22,2266,0.040,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-03-22,2077,0.042,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-03-22,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-03-22,3700,0.046,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-03-22,2485,0.039,Upland,23,Parts Per Million ( ppm ) 
2009-03-22,2965,0.042,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-03-22,3694,0.044,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-03-22,3251,0.043,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-03-22,2955,0.042,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-03-22,3495,0.048,Red Hills,23,Parts Per Million ( ppm ) 
2009-03-22,3688,0.042,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-03-22,3003,0.041,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-03-22,2008,0.042,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-03-22,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-03-22,3153,0.040,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-03-22,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-03-22,2992,0.042,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-03-22,2360,0.044,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-03-22,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-03-22,3665,0.038,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-03-22,3486,0.041,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-03-22,2593,0.039,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
