summary_date,site,ozone_davg,name,obs_count,units 
2019-02-01,3713,0.022,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-02-01,2116,0.030,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-02-01,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-02-01,3834,0.034,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-02-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-02-01,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-02-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-02-01,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-02-01,3126,0.036,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2019-02-01,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-02-01,3121,0.024,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2019-02-01,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-02-01,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-02-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2019-02-01,2650,0.023,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-02-01,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-02-01,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-02-01,3215,0.022,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2019-02-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-02-01,3716,0.023,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-02-01,3010,0.032,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-02-01,3033,0.027,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-02-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-02-01,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-02-01,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-02-01,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-02-01,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-02-01,3200,0.034,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-02-01,2752,0.031,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2019-02-01,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2019-02-01,3743,0.019,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-02-01,2849,0.019,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-02-01,3774,0.020,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-02-01,2899,0.013,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-02-01,3683,0.018,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-02-01,3693,0.019,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-02-01,2898,0.012,Pomona,24,Parts Per Million ( ppm ) 
2019-02-01,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2019-02-01,3502,0.018,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-02-01,2494,0.021,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-02-01,3674,0.020,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-02-01,2249,0.015,La Habra,24,Parts Per Million ( ppm ) 
2019-02-01,3265,0.030,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-02-01,3168,0.025,Banning Airport,24,Parts Per Million ( ppm ) 
2019-02-01,2943,0.021,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2019-02-01,3702,0.017,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-02-01,2525,0.019,Perris,24,Parts Per Million ( ppm ) 
2019-02-01,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-02-01,3777,0.030,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-02-01,2499,0.026,Crestline,24,Parts Per Million ( ppm ) 
2019-02-01,2077,0.018,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-02-01,2221,0.017,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-02-01,2485,0.015,Upland,24,Parts Per Million ( ppm ) 
2019-02-01,3812,0.021,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-02-01,3694,0.027,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-02-01,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2019-02-01,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-02-01,2955,0.021,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2019-02-01,3495,0.032,Red Hills,23,Parts Per Million ( ppm ) 
2019-02-01,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2019-02-01,3003,0.035,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-02-01,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-02-01,2954,0.021,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2019-02-01,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-02-01,3101,0.037,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-02-01,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-02-01,2360,0.016,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2019-02-01,2957,0.029,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2019-02-01,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2019-02-01,3486,0.026,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-02-01,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2019-02-01,3023,0.039,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-02-01,2991,0.022,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-02-01,3172,0.023,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2019-02-01,3505,0.022,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2019-02-01,2880,0.024,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-02-01,2984,0.025,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2019-02-01,2460,0.029,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-02-01,3198,0.025,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-02-01,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2019-02-01,3829,0.023,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-02-01,3739,0.020,Otay Mesa-Donovan,20,Parts Per Million ( ppm ) 
2019-02-01,3766,0.022,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-02-01,3828,0.030,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-02-01,2806,0.034,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2019-02-01,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
