summary_date,site,monitor,pm25_davg,name,obs_count 
2016-06-01,2116,B,6.0,Bishop-White Mountain Research Center,24 
2016-06-01,3154,G,7.3,Keeler-Cerro Gordo Road,24 
2016-06-01,3802,A,12.9,Tahoe City-221 Fairway Drive,24 
2016-06-01,3144,B,8.6,San Andreas-Gold Strike Road,24 
2016-06-01,2353,A,5.5,Yosemite Village-Visitor Center,24 
2016-06-01,3126,C,0.5,Grass Valley-Litton Building,24 
2016-06-01,3002,A,7.7,Colfax-City Hall,24 
2016-06-01,3128,C,6.5,Chester-222 1st Avenue,24 
2016-06-01,3801,C,8.9,Portola-Gulling Street                  ,24 
2016-06-01,3020,A,5.3,Quincy-N Church Street,24 
2016-06-01,3020,C,5.1,Quincy-N Church Street,22 
2016-06-01,3121,B,12.9,Mojave-923 Poole Street,24 
2016-06-01,3658,B,8.0,Lancaster-43301 Division Street,24 
2016-06-01,3500,B,6.4,Victorville-14306 Park Avenue,24 
2016-06-01,3500,A,25.1,Victorville-14306 Park Avenue,24 
2016-06-01,3203,B,14.7,Mexicali-Cobach,24 
2016-06-01,3201,B,10.5,Mexicali-UABC,19 
2016-06-01,3201,A,12.7,Mexicali-UABC,19 
2016-06-01,3779,C,,Eureka-Humboldt Hill                    ,10 
2016-06-01,2271,C,8.1,Ukiah-County Library,23 
2016-06-01,3765,A,6.3,Willits-125 E Commercial Street,24 
2016-06-01,3132,B,6.3,Weaverville-Courthouse,24 
2016-06-01,2016,A,5.6,Carmel Valley-Ford Road,24 
2016-06-01,3726,A,9.0,King City-415 Pearl Street,24 
2016-06-01,3489,C,5.2,Salinas-High School,24 
2016-06-01,2628,B,4.7,Hollister-Fairview Road,23 
2016-06-01,3811,A,,San Lorenzo Valley Middle School AMS,12 
2016-06-01,3200,C,5.6,Santa Cruz AMS,24 
2016-06-01,2849,A,13.9,Glendora-Laurel,22 
2016-06-01,3818,A,8.4,Long Beach-Route 710 Near Road          ,24 
2016-06-01,2899,A,14.2,Los Angeles-North Main Street,24 
2016-06-01,2899,I,23.4,Los Angeles-North Main Street,24 
2016-06-01,2420,C,26.8,Reseda,24 
2016-06-01,3502,A,20.7,Santa Clarita,24 
2016-06-01,3679,B,7.0,South Long Beach,24 
2016-06-01,3679,A,6.1,South Long Beach,24 
2016-06-01,3674,A,6.0,Anaheim-Pampas Lane,24 
2016-06-01,3674,B,10.5,Anaheim-Pampas Lane,24 
2016-06-01,3168,A,18.1,Banning Airport,24 
2016-06-01,2943,A,13.9,Lake Elsinore-W Flint Street,24 
2016-06-01,3702,A,19.5,Mira Loma Van Buren,24 
2016-06-01,3702,C,24.1,Mira Loma Van Buren,24 
2016-06-01,2596,J,21.2,Riverside-Rubidoux,24 
2016-06-01,2596,A,18.1,Riverside-Rubidoux,24 
2016-06-01,2596,Z,24.2,Riverside-Rubidoux,24 
2016-06-01,3777,A,14.8,Winchester-33700 Borel Road             ,24 
2016-06-01,2499,A,8.5,Crestline,24 
2016-06-01,3819,A,15.2,Ontario-Route 60 Near Road              ,24 
2016-06-01,2485,A,27.7,Upland,24 
2016-06-01,3762,A,4.2,Arroyo Grande-2391 Willow Road,24 
2016-06-01,3812,A,5.8,Atascadero-Lift Station #5              ,24 
2016-06-01,2979,A,2.7,Nipomo-Guadalupe Road,24 
2016-06-01,3153,A,7.0,Goleta-Fairview,24 
2016-06-01,3486,D,7.5,Santa Maria-906 S Broadway,23 
2016-06-01,2991,D,7.9,El Rio-Rio Mesa School #2,24 
2016-06-01,3172,B,11.2,Ojai-Ojai Avenue,24 
2016-06-01,3505,C,11.3,Piru-3301 Pacific Avenue,23 
2016-06-01,2880,D,15.9,Simi Valley-Cochran Street,24 
2016-06-01,2880,E,16.8,Simi Valley-Cochran Street,24 
2016-06-01,2984,F,14.6,Thousand Oaks-Moorpark Road,24 
2016-06-01,2460,B,14.8,Alpine-Victoria Drive,24 
2016-06-01,3198,C,7.6,Camp Pendleton,24 
2016-06-01,3739,A,17.6,Otay Mesa-Donovan,24 
2016-06-01,3690,A,6.7,San Diego-1110 Beardsley Street,24 
2016-06-01,3690,D,7.8,San Diego-1110 Beardsley Street,24 
2016-06-01,3490,D,9.5,Livermore-793 Rincon Avenue,24 
2016-06-01,3247,B,6.8,Oakland-9925 International Blvd,24 
2016-06-01,3803,A,9.2,Oakland-Laney College                   ,23 
2016-06-01,3742,C,7.8,Oakland-West,23 
2016-06-01,2831,C,5.5,Concord-2956-A Treat Blvd,24 
2016-06-01,3668,A,8.2,San Pablo-Rumrill Blvd,23 
2016-06-01,2622,A,7.0,San Rafael,23 
2016-06-01,2655,B,-1.7,Napa-Jefferson Avenue,23 
2016-06-01,2373,D,5.0,San Francisco-Arkansas Street,24 
2016-06-01,2125,D,11.7,Redwood City,24 
2016-06-01,2320,B,5.5,Gilroy-9th Street,22 
2016-06-01,3661,D,11.8,San Jose-Jackson Street,24 
2016-06-01,3810,A,11.7,San Jose-Knox Avenue                    ,23 
2016-06-01,2410,D,5.1,Vallejo-304 Tuolumne Street,24 
2016-06-01,2410,E,8.4,Vallejo-304 Tuolumne Street,24 
2016-06-01,3804,A,5.1,Sebastopol-103 Morris Street            ,24 
2016-06-01,3026,D,10.1,Clovis-N Villa Avenue,24 
2016-06-01,3781,E,13.6,Fresno-Garland                          ,24 
2016-06-01,3781,A,9.8,Fresno-Garland                          ,24 
2016-06-01,3781,C,10.6,Fresno-Garland                          ,24 
2016-06-01,3768,A,6.0,Huron-16875 4th Street,24 
2016-06-01,3759,A,4.2,Tranquility-32650 West Adams Avenue,24 
2016-06-01,3496,A,13.1,Bakersfield-410 E Planz Road,24 
2016-06-01,3146,A,11.5,Bakersfield-5558 California Avenue,24 
2016-06-01,3146,G,10.7,Bakersfield-5558 California Avenue,24 
2016-06-01,3769,A,7.7,Lebec-Beartrap Road,22 
2016-06-01,3129,A,10.3,Hanford-S Irwin Street,24 
2016-06-01,3771,A,9.5,Madera-28261 Avenue 14,24 
2016-06-01,3022,A,8.8,Merced-S Coffee Avenue,24 
2016-06-01,3772,A,8.6,Manteca-530 Fishback Rd,24 
2016-06-01,2094,F,,Stockton-Hazelton Street,18 
2016-06-01,2094,G,,Stockton-Hazelton Street,18 
2016-06-01,3696,A,6.1,Tracy-Airport,24 
2016-06-01,2833,I,10.5,Modesto-14th Street,24 
2016-06-01,2996,A,6.8,Turlock-S Minaret Street,23 
2016-06-01,3763,A,15.3,Porterville-1839 Newcomb Street,24 
2016-06-01,3484,B,7.7,Sequoia and Kings Canyon Natl Park,24 
2016-06-01,3484,A,7.7,Sequoia and Kings Canyon Natl Park,24 
2016-06-01,2032,B,12.3,Visalia-N Church Street,24 
2016-06-01,5407,t,7.8,Bombay Beach,24 
2016-06-01,3135,K,13.0,Calexico-Ethel Street,24 
2016-06-01,3135,A,14.4,Calexico-Ethel Street,24 
2016-06-01,5409,t,8.4,Naval Test Base,24 
2016-06-01,3186,-,14.9,Niland-English Road,24 
2016-06-01,5410,t,8.8,Salton City,24 
2016-06-01,5408,t,10.2,Sonny Bono,21 
2016-06-01,5405,t,7.2,Torres-Martinez,24 
2016-06-01,3783,C,7.7,Chico-East Avenue                       ,21 
2016-06-01,2630,A,10.4,Gridley-Cowee Avenue,24 
2016-06-01,3786,A,2.3,Paradise-Theater                        ,24 
2016-06-01,2744,B,11.2,Colusa-Sunrise Blvd,23 
2016-06-01,3714,A,13.9,Willows-720 N Colusa Street,24 
2016-06-01,3789,A,5.3,Auburn-11645 Atwood Road                ,24 
2016-06-01,3796,A,10.3,Lincoln-1445 1st Street,24 
2016-06-01,2956,A,7.1,Roseville-N Sunrise Blvd,24 
2016-06-01,2956,B,9.3,Roseville-N Sunrise Blvd,24 
2016-06-01,2977,A,11.0,Elk Grove-Bruceville Road,24 
2016-06-01,3187,E,,Folsom-Natoma Street,10 
2016-06-01,3187,D,,Folsom-Natoma Street,10 
2016-06-01,2731,A,7.5,Sacramento-Del Paso Manor,24 
2016-06-01,2731,D,7.8,Sacramento-Del Paso Manor,24 
2016-06-01,3011,F,9.1,Sacramento-T Street,24 
2016-06-01,3209,A,7.4,Sloughhouse,24 
2016-06-01,3032,-,10.5,Anderson-North Street,22 
2016-06-01,5422,-,11.5,Rio Vista-St Francis Way,24 
2016-06-01,3678,-,7.8,Vacaville-Ulatis Drive,24 
2016-06-01,2958,A,8.6,Yuba City-Almond Street,24 
2016-06-01,2958,C,9.7,Yuba City-Almond Street,24 
2016-06-01,3816,B,5.4,Red Bluff-1834 Walnut Street            ,24 
2016-06-01,2143,A,8.0,Davis-UCD Campus,24 
2016-06-01,3249,-,13.8,Woodland-Gibson Road,24 
2016-06-02,2116,B,8.3,Bishop-White Mountain Research Center,22 
2016-06-02,2116,A,5.7,Bishop-White Mountain Research Center,24 
2016-06-02,3154,G,11.3,Keeler-Cerro Gordo Road,24 
2016-06-02,3154,A,9.0,Keeler-Cerro Gordo Road,24 
2016-06-02,3707,A,4.0,Hoover,24 
2016-06-02,3698,A,3.2,Bliss State Park,24 
2016-06-02,3817,A,3.5,Lake Tahoe Community College            ,24 
2016-06-02,3802,A,9.1,Tahoe City-221 Fairway Drive,24 
2016-06-02,3144,B,10.1,San Andreas-Gold Strike Road,24 
2016-06-02,3018,A,4.2,Yosemite Natl Park-Turtleback Dome,24 
2016-06-02,3018,B,4.3,Yosemite Natl Park-Turtleback Dome,24 
2016-06-02,2353,A,,Yosemite Village-Visitor Center,17 
2016-06-02,3126,C,0.8,Grass Valley-Litton Building,24 
2016-06-02,3002,A,7.0,Colfax-City Hall,23 
2016-06-02,3128,C,7.2,Chester-222 1st Avenue,24 
2016-06-02,3801,C,5.7,Portola-Gulling Street                  ,24 
2016-06-02,3801,B,5.2,Portola-Gulling Street                  ,24 
2016-06-02,3020,A,5.6,Quincy-N Church Street,24 
2016-06-02,3020,C,5.2,Quincy-N Church Street,24 
2016-06-02,3121,B,8.4,Mojave-923 Poole Street,24 
2016-06-02,3658,B,7.6,Lancaster-43301 Division Street,24 
2016-06-02,3152,A,6.4,Joshua Tree NP - Black Rock,24 
2016-06-02,3500,B,5.1,Victorville-14306 Park Avenue,24 
2016-06-02,3500,A,11.7,Victorville-14306 Park Avenue,24 
2016-06-02,3203,B,23.9,Mexicali-Cobach,24 
2016-06-02,3201,A,21.0,Mexicali-UABC,24 
2016-06-02,3201,B,19.2,Mexicali-UABC,24 
2016-06-02,3016,A,1.7,Redwood Natl Park-Requa,24 
2016-06-02,3779,B,2.0,Eureka-Humboldt Hill                    ,24 
2016-06-02,3716,A,2.7,Eureka-Jacobs,24 
2016-06-02,2271,C,8.8,Ukiah-County Library,20 
2016-06-02,3765,A,4.9,Willits-125 E Commercial Street,24 
2016-06-02,3132,B,5.4,Weaverville-Courthouse,24 
2016-06-02,2016,A,5.6,Carmel Valley-Ford Road,24 
