summary_date,site,monitor,pm25_davg,name,obs_count 
2011-10-22,3154,G,4.1,Keeler-Cerro Gordo Road,24 
2011-10-22,3144,B,10.5,San Andreas-Gold Strike Road,24 
2011-10-22,2353,A,13.9,Yosemite Village-Visitor Center,24 
2011-10-22,3126,C,8.2,Grass Valley-Litton Building,24 
2011-10-22,2208,D,19.6,Truckee-Fire Station,24 
2011-10-22,3128,C,5.2,Chester-222 1st Avenue,24 
2011-10-22,3494,E,14.4,Portola-161 Nevada Street,24 
2011-10-22,3020,C,11.5,Quincy-N Church Street,24 
2011-10-22,3121,B,6.3,Mojave-923 Poole Street,24 
2011-10-22,3779,A,6.6,Eureka-Humboldt Hill                    ,24 
2011-10-22,2271,C,6.7,Ukiah-County Library,24 
2011-10-22,3765,A,9.9,Willits-125 E Commercial Street,24 
2011-10-22,3132,A,8.3,Weaverville-Courthouse,24 
2011-10-22,3489,C,10.0,Salinas-High School,24 
2011-10-22,2628,B,9.8,Hollister-Fairview Road,24 
2011-10-22,3200,C,10.0,Santa Cruz AMS,24 
2011-10-22,2492,D,28.3,Burbank-W Palm Avenue,24 
2011-10-22,2492,A,17.1,Burbank-W Palm Avenue,24 
2011-10-22,2849,A,22.0,Glendora-Laurel,24 
2011-10-22,2899,I,41.9,Los Angeles-North Main Street,22 
2011-10-22,2899,A,24.0,Los Angeles-North Main Street,24 
2011-10-22,2429,A,19.0,North Long Beach,24 
2011-10-22,2429,F,29.3,North Long Beach,24 
2011-10-22,2420,C,20.9,Reseda,24 
2011-10-22,3502,A,10.4,Santa Clarita,24 
2011-10-22,3679,A,16.4,South Long Beach,24 
2011-10-22,3674,A,27.7,Anaheim-Pampas Lane,24 
2011-10-22,3674,D,39.4,Anaheim-Pampas Lane,24 
2011-10-22,3168,A,6.0,Banning Airport,24 
2011-10-22,2943,A,29.9,Lake Elsinore-W Flint Street,24 
2011-10-22,3702,C,43.7,Mira Loma Van Buren,24 
2011-10-22,3702,A,27.4,Mira Loma Van Buren,24 
2011-10-22,2333,C,28.7,Riverside-Magnolia,24 
2011-10-22,2596,Z,31.3,Riverside-Rubidoux,24 
2011-10-22,2596,A,20.5,Riverside-Rubidoux,24 
2011-10-22,2596,I,31.3,Riverside-Rubidoux,24 
2011-10-22,2596,F,31.4,Riverside-Rubidoux,24 
2011-10-22,3777,A,15.0,Winchester-33700 Borel Road             ,24 
2011-10-22,2485,A,28.3,Upland,24 
2011-10-22,3762,A,11.8,Arroyo Grande-2391 Willow Road,24 
2011-10-22,2965,E,10.2,Atascadero-Lewis Avenue,24 
2011-10-22,2979,A,10.5,Nipomo-Guadalupe Road,24 
2011-10-22,3688,B,9.3,San Luis Obispo-3220 South Higuera St,24 
2011-10-22,3153,A,8.7,Goleta-Fairview,24 
2011-10-22,2360,B,,Lompoc-S H Street,3 
2011-10-22,3665,D,15.5,Santa Barbara-700 East Canon Perdido,24 
2011-10-22,3486,D,13.5,Santa Maria-906 S Broadway,24 
2011-10-22,2991,C,18.0,El Rio-Rio Mesa School #2,24 
2011-10-22,2880,C,8.6,Simi Valley-Cochran Street,24 
2011-10-22,2984,E,12.5,Thousand Oaks-Moorpark Road,24 
2011-10-22,2460,A,10.8,Alpine-Victoria Drive,24 
2011-10-22,3198,A,30.8,Camp Pendleton,24 
2011-10-22,2327,F,30.8,El Cajon-Redwood Avenue,24 
2011-10-22,2263,G,30.4,Escondido-E Valley Parkway,24 
2011-10-22,2263,H,28.5,Escondido-E Valley Parkway,24 
2011-10-22,3690,B,33.2,San Diego-1110 Beardsley Street,24 
2011-10-22,3690,A,33.2,San Diego-1110 Beardsley Street,24 
2011-10-22,3490,D,7.7,Livermore-793 Rincon Avenue,24 
2011-10-22,3247,B,11.6,Oakland-9925 International Blvd,24 
2011-10-22,3742,A,12.7,Oakland-West,24 
2011-10-22,2831,A,8.9,Concord-2956-A Treat Blvd,24 
2011-10-22,3506,A,9.0,Point Reyes,24 
2011-10-22,2622,A,9.6,San Rafael,24 
2011-10-22,2655,A,13.6,Napa-Jefferson Avenue,24 
2011-10-22,2373,D,14.3,San Francisco-Arkansas Street,24 
2011-10-22,2125,D,12.3,Redwood City,24 
2011-10-22,3770,A,13.5,Cupertino-22601 Voss Ave,24 
2011-10-22,2320,B,10.1,Gilroy-9th Street,24 
2011-10-22,3661,C,17.8,San Jose-Jackson Street,24 
2011-10-22,3661,A,16.5,San Jose-Jackson Street,24 
2011-10-22,2410,D,12.0,Vallejo-304 Tuolumne Street,24 
2011-10-22,2105,B,6.9,Santa Rosa-5th Street,24 
2011-10-22,3026,D,27.1,Clovis-N Villa Avenue,23 
2011-10-22,3009,M,23.5,Fresno-1st Street,24 
2011-10-22,3009,A,18.8,Fresno-1st Street,24 
2011-10-22,3768,A,18.9,Huron-16875 4th Street,24 
2011-10-22,3759,A,7.9,Tranquility-32650 West Adams Avenue,24 
2011-10-22,3146,H,32.1,Bakersfield-5558 California Avenue,24 
2011-10-22,3146,A,25.8,Bakersfield-5558 California Avenue,24 
2011-10-22,3146,G,30.2,Bakersfield-5558 California Avenue,24 
2011-10-22,3769,A,9.9,Lebec-Beartrap Road,24 
2011-10-22,3129,A,31.9,Hanford-S Irwin Street,24 
2011-10-22,3771,A,23.7,Madera-28261 Avenue 14,24 
2011-10-22,3022,A,20.7,Merced-S Coffee Avenue,24 
2011-10-22,3772,A,12.8,Manteca-530 Fishback Rd,24 
2011-10-22,2094,F,21.3,Stockton-Hazelton Street,24 
2011-10-22,2094,G,20.4,Stockton-Hazelton Street,24 
2011-10-22,3696,A,,Tracy-Airport,8 
2011-10-22,2833,I,20.5,Modesto-14th Street,24 
2011-10-22,2996,A,23.8,Turlock-S Minaret Street,24 
2011-10-22,3763,A,38.0,Porterville-1839 Newcomb Street,24 
2011-10-22,3484,B,15.2,Sequoia and Kings Canyon Natl Park,24 
2011-10-22,3484,A,15.2,Sequoia and Kings Canyon Natl Park,24 
2011-10-22,2032,B,38.2,Visalia-N Church Street,24 
2011-10-22,5407,t,,Bombay Beach,14 
2011-10-22,5409,t,3.6,Naval Test Base,22 
2011-10-22,5408,t,,Sonny Bono,9 
2011-10-22,5406,t,,Salton Sea Park,15 
2011-10-22,5405,t,,Torres-Martinez,13 
2011-10-22,2115,C,10.8,Chico-Manzanita Avenue,24 
2011-10-22,2115,D,11.4,Chico-Manzanita Avenue,24 
2011-10-22,3786,A,8.0,Paradise-Theater                        ,23 
2011-10-22,2744,B,13.3,Colusa-Sunrise Blvd,24 
2011-10-22,3714,A,8.9,Willows-720 N Colusa Street,24 
2011-10-22,2956,B,12.3,Roseville-N Sunrise Blvd,24 
2011-10-22,2977,A,14.1,Elk Grove-Bruceville Road,24 
2011-10-22,3187,A,9.9,Folsom-Natoma Street,24 
2011-10-22,2731,D,15.0,Sacramento-Del Paso Manor,24 
2011-10-22,3011,F,21.0,Sacramento-T Street,24 
2011-10-22,2958,A,11.8,Yuba City-Almond Street,24 
2011-10-22,2958,C,19.0,Yuba City-Almond Street,24 
2011-10-22,3764,B,11.1,Red Bluff-310 S Main Street,24 
2011-10-22,2143,A,11.7,Davis-UCD Campus,24 
2011-10-23,3154,G,3.3,Keeler-Cerro Gordo Road,24 
2011-10-23,3144,B,9.3,San Andreas-Gold Strike Road,24 
2011-10-23,2353,A,8.0,Yosemite Village-Visitor Center,24 
2011-10-23,3126,C,8.0,Grass Valley-Litton Building,24 
2011-10-23,2208,D,18.0,Truckee-Fire Station,24 
2011-10-23,3128,C,7.0,Chester-222 1st Avenue,24 
2011-10-23,3494,E,18.8,Portola-161 Nevada Street,24 
2011-10-23,3020,C,10.5,Quincy-N Church Street,24 
2011-10-23,3121,B,2.6,Mojave-923 Poole Street,24 
2011-10-23,3779,A,9.0,Eureka-Humboldt Hill                    ,24 
2011-10-23,2271,C,,Ukiah-County Library,11 
2011-10-23,3765,A,9.5,Willits-125 E Commercial Street,24 
2011-10-23,3132,A,10.3,Weaverville-Courthouse,24 
2011-10-23,3489,C,8.6,Salinas-High School,24 
2011-10-23,2628,B,5.8,Hollister-Fairview Road,24 
2011-10-23,3200,C,9.0,Santa Cruz AMS,24 
2011-10-23,2492,D,41.8,Burbank-W Palm Avenue,24 
2011-10-23,2492,A,27.5,Burbank-W Palm Avenue,24 
2011-10-23,2849,A,33.7,Glendora-Laurel,24 
2011-10-23,2899,I,,Los Angeles-North Main Street,12 
2011-10-23,2899,A,39.6,Los Angeles-North Main Street,24 
2011-10-23,2429,A,24.9,North Long Beach,24 
2011-10-23,2429,F,32.2,North Long Beach,24 
2011-10-23,2420,C,22.7,Reseda,24 
2011-10-23,3502,A,9.9,Santa Clarita,24 
2011-10-23,3679,A,19.4,South Long Beach,24 
2011-10-23,3674,A,28.1,Anaheim-Pampas Lane,24 
2011-10-23,3674,D,38.1,Anaheim-Pampas Lane,24 
2011-10-23,3168,A,5.9,Banning Airport,24 
2011-10-23,2943,A,14.8,Lake Elsinore-W Flint Street,24 
2011-10-23,3702,C,32.4,Mira Loma Van Buren,24 
2011-10-23,3702,A,22.9,Mira Loma Van Buren,24 
2011-10-23,2333,C,21.6,Riverside-Magnolia,24 
2011-10-23,2596,F,24.8,Riverside-Rubidoux,24 
2011-10-23,2596,A,20.9,Riverside-Rubidoux,24 
2011-10-23,2596,Z,24.7,Riverside-Rubidoux,24 
2011-10-23,2596,I,24.7,Riverside-Rubidoux,24 
2011-10-23,3777,A,9.3,Winchester-33700 Borel Road             ,24 
2011-10-23,2485,A,33.3,Upland,22 
2011-10-23,3762,A,11.2,Arroyo Grande-2391 Willow Road,24 
2011-10-23,2965,E,10.2,Atascadero-Lewis Avenue,23 
2011-10-23,2979,A,12.2,Nipomo-Guadalupe Road,24 
2011-10-23,3688,B,8.7,San Luis Obispo-3220 South Higuera St,24 
2011-10-23,3153,A,12.0,Goleta-Fairview,24 
2011-10-23,3665,D,15.9,Santa Barbara-700 East Canon Perdido,24 
2011-10-23,3486,D,12.5,Santa Maria-906 S Broadway,24 
2011-10-23,2991,C,17.1,El Rio-Rio Mesa School #2,24 
2011-10-23,2880,C,7.9,Simi Valley-Cochran Street,24 
2011-10-23,2984,E,9.6,Thousand Oaks-Moorpark Road,24 
2011-10-23,2460,A,12.4,Alpine-Victoria Drive,24 
2011-10-23,3198,A,17.8,Camp Pendleton,24 
