summary_date,site,co_davg,name,obs_count,units 
2015-03-22,3658,0.190,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-22,2923,0.145,Barstow,22,Parts Per Million ( ppm ) 
2015-03-22,3500,0.259,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-22,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-22,3489,0.354,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-22,2484,0.283,Azusa,23,Parts Per Million ( ppm ) 
2015-03-22,3743,0.081,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-22,2849,0.155,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-22,3774,0.190,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-22,2899,0.193,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-03-22,3683,0.189,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-03-22,2160,0.174,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-03-22,3693,0.260,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-03-22,2898,0.141,Pomona,23,Parts Per Million ( ppm ) 
2015-03-22,2420,0.364,Reseda,23,Parts Per Million ( ppm ) 
2015-03-22,3502,0.175,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-03-22,2494,0.158,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-03-22,3809,0.550,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-03-22,3674,0.222,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-03-22,2937,0.120,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-03-22,2249,0.211,La Habra,23,Parts Per Million ( ppm ) 
2015-03-22,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-03-22,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-03-22,3702,0.100,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-03-22,2596,0.221,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-03-22,2266,0.089,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2015-03-22,3820,0.376,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-03-22,2221,0.375,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-03-22,2485,0.388,Upland,22,Parts Per Million ( ppm ) 
2015-03-22,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-03-22,3101,0.170,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-03-22,2360,0.304,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-03-22,3665,0.161,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-03-22,3486,0.170,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-03-22,3023,0.383,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-03-22,3806,0.218,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-03-22,2263,0.350,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-03-22,3690,0.182,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-03-22,3247,0.103,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-03-22,3803,0.437,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-03-22,3742,0.372,Oakland-West,23,Parts Per Million ( ppm ) 
2015-03-22,2831,0.076,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-03-22,3668,0.397,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-03-22,2622,0.265,San Rafael,23,Parts Per Million ( ppm ) 
2015-03-22,2655,0.321,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-03-22,2373,0.320,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-03-22,2125,0.340,Redwood City,23,Parts Per Million ( ppm ) 
2015-03-22,3661,0.205,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-03-22,3810,0.449,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-03-22,2410,0.306,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-03-22,3804,0.247,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-03-22,3026,0.178,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-03-22,2013,0.291,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-03-22,3781,0.177,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-03-22,2844,0.200,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-03-22,3787,0.218,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-03-22,2094,0.160,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-03-22,2833,0.181,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-03-22,2996,0.204,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-03-22,3135,0.245,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-03-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-03-22,2199,0.135,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-03-22,3783,0.141,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-03-22,2123,0.239,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-03-22,2731,0.144,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2015-03-23,3658,0.144,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-23,2923,0.127,Barstow,22,Parts Per Million ( ppm ) 
2015-03-23,3500,0.214,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-23,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-23,3716,0.391,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2015-03-23,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-23,2484,0.278,Azusa,23,Parts Per Million ( ppm ) 
2015-03-23,3743,0.118,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-23,2849,0.121,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-23,3774,0.257,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-23,2899,0.290,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-03-23,3683,0.241,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-03-23,2160,0.183,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-03-23,3693,0.282,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-03-23,2898,0.158,Pomona,23,Parts Per Million ( ppm ) 
2015-03-23,2420,0.442,Reseda,23,Parts Per Million ( ppm ) 
2015-03-23,3502,0.138,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-03-23,2494,0.266,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-03-23,3809,0.592,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-03-23,3674,0.251,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-03-23,2937,0.146,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-03-23,2249,0.248,La Habra,23,Parts Per Million ( ppm ) 
2015-03-23,3265,0.052,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-03-23,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-03-23,3702,0.128,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-03-23,2596,0.251,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-03-23,2266,0.072,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2015-03-23,3820,0.425,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-03-23,2221,0.360,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-03-23,2485,0.384,Upland,22,Parts Per Million ( ppm ) 
2015-03-23,3153,0.190,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2015-03-23,2360,0.305,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2015-03-23,3665,0.230,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2015-03-23,3486,0.243,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-03-23,3023,0.395,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2015-03-23,3806,0.255,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2015-03-23,2263,0.400,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-03-23,3690,0.277,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-03-23,3247,0.166,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-03-23,3803,0.393,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-03-23,3742,0.367,Oakland-West,21,Parts Per Million ( ppm ) 
2015-03-23,2831,0.100,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-03-23,3668,0.430,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-03-23,2622,0.319,San Rafael,23,Parts Per Million ( ppm ) 
2015-03-23,2655,0.391,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-03-23,2373,0.352,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-03-23,2125,0.430,Redwood City,22,Parts Per Million ( ppm ) 
2015-03-23,3661,0.232,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-03-23,3810,0.465,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-03-23,2410,0.313,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-03-23,3804,0.264,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-03-23,3026,0.196,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-03-23,2013,0.326,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-03-23,3781,0.173,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-03-23,2844,0.204,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-03-23,3787,0.191,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-03-23,2094,0.191,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-03-23,2833,0.203,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-03-23,3135,0.173,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-03-23,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2015-03-23,2199,0.135,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-03-23,3783,0.158,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-03-23,2123,0.278,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-03-23,2731,0.177,Sacramento-Del Paso Manor,18,Parts Per Million ( ppm ) 
2015-03-24,3658,0.104,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2015-03-24,2923,0.139,Barstow,22,Parts Per Million ( ppm ) 
2015-03-24,3500,0.217,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-24,3779,0.138,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-24,3716,0.509,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-03-24,3489,0.413,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-24,2484,0.326,Azusa,18,Parts Per Million ( ppm ) 
2015-03-24,3743,0.252,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-24,2849,0.152,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-03-24,2899,0.313,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-03-24,3683,0.345,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-03-24,2160,0.232,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-03-24,3693,0.351,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-03-24,2898,0.266,Pomona,21,Parts Per Million ( ppm ) 
2015-03-24,2420,0.423,Reseda,22,Parts Per Million ( ppm ) 
2015-03-24,3502,0.123,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-03-24,2494,0.249,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-03-24,3809,0.641,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
