summary_date,site,ozone_davg,name,obs_count,units 
2003-10-15,3151,0.054,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-10-15,2915,0.054,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-10-15,2914,0.033,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2003-10-15,2948,0.047,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-15,3669,0.046,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-15,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-15,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-15,3671,0.060,Big Hill Lookout Road,22,Parts Per Million ( ppm ) 
2003-10-15,3196,0.043,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-10-15,3487,0.054,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-15,3017,0.055,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-15,3161,0.068,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-10-15,3664,0.036,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-15,3018,0.063,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-10-15,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-10-15,3157,0.059,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-10-15,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-10-15,3020,0.028,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-10-15,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-15,3121,0.061,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-15,3658,0.037,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-15,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-10-15,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2003-10-15,2650,0.036,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-10-15,3152,0.049,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-10-15,2830,0.044,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-10-15,3215,0.053,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-15,3124,0.032,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-10-15,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-15,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-10-15,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-10-15,3183,0.026,Rosarito,22,Parts Per Million ( ppm ) 
2003-10-15,3255,0.037,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
