summary_date,site,monitor,pm25_davg,name,obs_count 
2002-03-08,2353,A,4.0,Yosemite Village-Visitor Center,24 
2002-03-08,2484,A,9.3,Azusa,24 
2002-03-08,3508,A,12.8,Los Angeles-651 Mott Street,24 
2002-03-08,2899,A,9.2,Los Angeles-North Main Street,24 
2002-03-08,3509,A,15.3,Wilmington-1115 N.Mahar Avenue,24 
2002-03-08,3674,A,7.7,Anaheim-Pampas Lane,24 
2002-03-08,2596,A,9.0,Riverside-Rubidoux,24 
2002-03-08,2327,A,7.8,El Cajon-Redwood Avenue,24 
2002-03-08,2263,A,8.1,Escondido-E Valley Parkway,24 
2002-03-08,2964,A,7.0,San Diego-12th Avenue,24 
2002-03-08,2293,A,4.6,Fremont-Chapel Way,24 
2002-03-08,2831,A,4.9,Concord-2956-A Treat Blvd,24 
2002-03-08,3506,A,8.4,Point Reyes,24 
2002-03-08,2373,A,4.5,San Francisco-Arkansas Street,24 
2002-03-08,2413,A,6.8,San Jose-4th Street,24 
2002-03-08,2413,E,6.8,San Jose-4th Street,24 
2002-03-08,2936,A,7.5,San Jose-Tully Road,24 
2002-03-08,3009,A,8.0,Fresno-1st Street,24 
2002-03-08,3009,D,9.1,Fresno-1st Street,24 
2002-03-08,3146,H,10.9,Bakersfield-5558 California Avenue,24 
2002-03-08,3146,G,10.4,Bakersfield-5558 California Avenue,23 
2002-03-08,2833,E,6.7,Modesto-14th Street,23 
2002-03-08,2032,B,20.1,Visalia-N Church Street,24 
2002-03-08,2115,D,13.0,Chico-Manzanita Avenue,24 
2002-03-08,2115,C,,Chico-Manzanita Avenue,16 
2002-03-08,2630,A,,Gridley-Cowee Avenue,18 
2002-03-08,2731,D,17.6,Sacramento-Del Paso Manor,24 
2002-03-08,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2002-03-08,3011,A,7.0,Sacramento-T Street,24 
2002-03-09,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2002-03-09,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2002-03-09,2914,A,2.9,Lakeport-Lakeport Blvd,24 
2002-03-09,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2002-03-09,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2002-03-09,3144,A,9.0,San Andreas-Gold Strike Road,24 
2002-03-09,2353,A,7.3,Yosemite Village-Visitor Center,24 
2002-03-09,3126,A,10.0,Grass Valley-Litton Building,24 
2002-03-09,2208,B,7.0,Truckee-Fire Station,24 
2002-03-09,2208,A,7.0,Truckee-Fire Station,24 
2002-03-09,3494,B,18.0,Portola-161 Nevada Street,24 
2002-03-09,3494,A,19.0,Portola-161 Nevada Street,24 
2002-03-09,3121,A,4.5,Mojave-923 Poole Street,24 
2002-03-09,3492,A,7.9,Ridgecrest-100 West California Avenue,24 
2002-03-09,3658,A,10.0,Lancaster-43301 Division Street,24 
2002-03-09,3500,A,10.0,Victorville-14306 Park Avenue,24 
2002-03-09,3500,B,10.0,Victorville-14306 Park Avenue,24 
2002-03-09,2386,A,5.3,Eureka-I Street,24 
2002-03-09,2271,B,4.8,Ukiah-County Library,24 
2002-03-09,2271,A,5.0,Ukiah-County Library,24 
2002-03-09,3489,A,7.3,Salinas-High School,24 
2002-03-09,3489,B,7.0,Salinas-High School,24 
2002-03-09,3200,A,5.9,Santa Cruz AMS,24 
2002-03-09,2484,A,9.4,Azusa,24 
2002-03-09,2492,A,13.8,Burbank-W Palm Avenue,24 
2002-03-09,3508,A,21.4,Los Angeles-651 Mott Street,24 
2002-03-09,2899,A,14.1,Los Angeles-North Main Street,24 
2002-03-09,2583,A,18.6,Lynwood,24 
2002-03-09,2429,A,16.7,North Long Beach,24 
2002-03-09,2160,A,11.7,Pasadena-S Wilson Avenue,24 
2002-03-09,2166,A,14.9,Pico Rivera,24 
2002-03-09,2420,A,9.9,Reseda,24 
2002-03-09,3509,A,26.0,Wilmington-1115 N.Mahar Avenue,24 
2002-03-09,3674,A,13.2,Anaheim-Pampas Lane,24 
2002-03-09,3265,A,9.5,Mission Viejo-26081 Via Pera,24 
2002-03-09,2596,D,10.8,Riverside-Rubidoux,24 
2002-03-09,2596,A,10.8,Riverside-Rubidoux,24 
2002-03-09,2596,C,18.0,Riverside-Rubidoux,24 
2002-03-09,3266,A,23.1,Big Bear City-501 W. Valley Blvd,24 
2002-03-09,2266,A,10.1,Fontana-Arrow Highway,24 
2002-03-09,3254,A,12.3,Ontario-1408 Francis Street,24 
2002-03-09,2221,A,9.7,San Bernardino-4th Street,24 
2002-03-09,2965,B,7.7,Atascadero-Lewis Avenue,24 
2002-03-09,2965,A,7.9,Atascadero-Lewis Avenue,24 
2002-03-09,2709,A,5.7,San Luis Obispo-Marsh Street,24 
2002-03-09,3486,A,5.6,Santa Maria-906 S Broadway,24 
2002-03-09,2991,A,6.1,El Rio-Rio Mesa School #2,24 
2002-03-09,3505,A,5.0,Piru-3301 Pacific Avenue,24 
2002-03-09,2880,B,9.1,Simi Valley-Cochran Street,24 
2002-03-09,2880,A,6.5,Simi Valley-Cochran Street,24 
2002-03-09,2984,A,6.9,Thousand Oaks-Moorpark Road,24 
2002-03-09,2589,A,13.1,Chula Vista,24 
2002-03-09,2327,C,10.0,El Cajon-Redwood Avenue,24 
2002-03-09,2327,A,8.2,El Cajon-Redwood Avenue,24 
2002-03-09,2263,A,9.0,Escondido-E Valley Parkway,24 
2002-03-09,2964,A,14.0,San Diego-12th Avenue,24 
2002-03-09,2040,A,7.0,San Diego-Overland Avenue,24 
2002-03-09,2293,A,5.7,Fremont-Chapel Way,24 
2002-03-09,3490,A,8.1,Livermore-793 Rincon Avenue,24 
2002-03-09,2831,B,7.4,Concord-2956-A Treat Blvd,24 
2002-03-09,2831,A,8.1,Concord-2956-A Treat Blvd,24 
2002-03-09,3506,A,11.4,Point Reyes,24 
2002-03-09,2373,A,6.1,San Francisco-Arkansas Street,24 
2002-03-09,2125,A,5.1,Redwood City,24 
2002-03-09,2413,B,9.4,San Jose-4th Street,24 
2002-03-09,2413,A,7.2,San Jose-4th Street,24 
2002-03-09,2413,E,7.3,San Jose-4th Street,24 
2002-03-09,2936,A,6.1,San Jose-Tully Road,24 
2002-03-09,2410,A,7.9,Vallejo-304 Tuolumne Street,24 
2002-03-09,2105,A,6.9,Santa Rosa-5th Street,24 
2002-03-09,3026,A,12.9,Clovis-N Villa Avenue,24 
2002-03-09,3009,D,17.9,Fresno-1st Street,24 
2002-03-09,3009,C,17.5,Fresno-1st Street,24 
2002-03-09,3009,B,18.0,Fresno-1st Street,24 
2002-03-09,3009,A,17.0,Fresno-1st Street,24 
2002-03-09,3485,A,15.6,Fresno-Hamilton and Winery,24 
2002-03-09,3496,A,18.8,Bakersfield-410 E Planz Road,24 
2002-03-09,3146,A,20.2,Bakersfield-5558 California Avenue,24 
2002-03-09,3146,H,24.8,Bakersfield-5558 California Avenue,24 
2002-03-09,3146,E,20.2,Bakersfield-5558 California Avenue,24 
2002-03-09,3146,F,21.2,Bakersfield-5558 California Avenue,24 
2002-03-09,3146,G,25.8,Bakersfield-5558 California Avenue,24 
2002-03-09,3146,B,19.8,Bakersfield-5558 California Avenue,24 
2002-03-09,3145,A,18.7,Bakersfield-Golden State Highway,24 
2002-03-09,3253,A,23.5,Merced-2334 M Street,24 
2002-03-09,2094,A,18.0,Stockton-Hazelton Street,24 
2002-03-09,2833,A,24.0,Modesto-14th Street,24 
2002-03-09,2833,D,25.0,Modesto-14th Street,24 
2002-03-09,2833,E,25.0,Modesto-14th Street,24 
2002-03-09,2032,C,15.0,Visalia-N Church Street,24 
2002-03-09,2032,A,15.0,Visalia-N Church Street,24 
2002-03-09,2032,B,22.5,Visalia-N Church Street,24 
2002-03-09,2415,A,6.0,Brawley-Main Street,24 
2002-03-09,3173,A,32.1,Calexico-East,24 
2002-03-09,3135,A,11.6,Calexico-Ethel Street,24 
2002-03-09,3135,C,15.0,Calexico-Ethel Street,24 
2002-03-09,2551,A,6.1,El Centro-9th Street,24 
2002-03-09,2878,A,7.7,Indio-Jackson Street,24 
2002-03-09,2199,A,5.0,Palm Springs-Fire Station,24 
2002-03-09,2115,A,15.0,Chico-Manzanita Avenue,24 
2002-03-09,2115,D,19.8,Chico-Manzanita Avenue,24 
2002-03-09,2115,C,14.6,Chico-Manzanita Avenue,24 
2002-03-09,2115,B,14.0,Chico-Manzanita Avenue,24 
2002-03-09,2630,A,11.6,Gridley-Cowee Avenue,24 
2002-03-09,2744,A,7.0,Colusa-Sunrise Blvd,24 
2002-03-09,2956,A,15.0,Roseville-N Sunrise Blvd,24 
2002-03-09,2731,A,19.0,Sacramento-Del Paso Manor,24 
2002-03-09,2731,C,24.1,Sacramento-Del Paso Manor,24 
2002-03-09,2731,B,5.0,Sacramento-Del Paso Manor,24 
2002-03-09,2731,D,24.0,Sacramento-Del Paso Manor,24 
2002-03-09,2346,A,13.0,Sacramento-Health Dept Stockton Blvd,24 
2002-03-09,3011,A,13.0,Sacramento-T Street,24 
2002-03-09,3807,A,18.7,Redding-Buckeye,24 
2002-03-09,2829,A,12.0,Redding-Health Dept Roof,24 
2002-03-09,3808,A,6.4,Shasta Lake-Shasta Dam Blvd             ,24 
2002-03-09,2958,A,11.0,Yuba City-Almond Street,24 
2002-03-09,2958,B,11.0,Yuba City-Almond Street,24 
2002-03-10,2353,A,9.3,Yosemite Village-Visitor Center,24 
2002-03-10,2484,A,6.5,Azusa,24 
2002-03-10,3508,A,16.8,Los Angeles-651 Mott Street,24 
2002-03-10,2899,A,10.0,Los Angeles-North Main Street,24 
2002-03-10,2429,A,10.3,North Long Beach,24 
2002-03-10,3509,A,17.6,Wilmington-1115 N.Mahar Avenue,24 
2002-03-10,3674,A,14.4,Anaheim-Pampas Lane,24 
2002-03-10,2596,A,16.1,Riverside-Rubidoux,24 
2002-03-10,2327,A,9.1,El Cajon-Redwood Avenue,24 
2002-03-10,2263,A,9.3,Escondido-E Valley Parkway,24 
2002-03-10,2964,A,13.4,San Diego-12th Avenue,24 
2002-03-10,2293,A,6.6,Fremont-Chapel Way,24 
2002-03-10,2831,A,3.9,Concord-2956-A Treat Blvd,24 
2002-03-10,3506,A,12.0,Point Reyes,24 
2002-03-10,2373,A,4.2,San Francisco-Arkansas Street,24 
2002-03-10,2413,A,4.5,San Jose-4th Street,24 
2002-03-10,2413,E,4.5,San Jose-4th Street,24 
2002-03-10,2936,A,4.3,San Jose-Tully Road,24 
2002-03-10,3009,D,8.9,Fresno-1st Street,24 
2002-03-10,3009,A,6.0,Fresno-1st Street,24 
2002-03-10,3146,G,19.4,Bakersfield-5558 California Avenue,24 
2002-03-10,3146,A,16.4,Bakersfield-5558 California Avenue,24 
2002-03-10,3146,H,18.8,Bakersfield-5558 California Avenue,24 
2002-03-10,2833,E,16.5,Modesto-14th Street,24 
2002-03-10,2032,B,18.7,Visalia-N Church Street,24 
2002-03-10,3173,A,18.6,Calexico-East,24 
2002-03-10,2115,C,,Chico-Manzanita Avenue,18 
2002-03-10,2115,D,14.5,Chico-Manzanita Avenue,24 
2002-03-10,2630,A,9.4,Gridley-Cowee Avenue,19 
2002-03-10,2731,D,19.4,Sacramento-Del Paso Manor,24 
2002-03-10,2731,A,18.0,Sacramento-Del Paso Manor,24 
2002-03-10,2346,A,11.0,Sacramento-Health Dept Stockton Blvd,24 
2002-03-10,3011,A,9.0,Sacramento-T Street,24 
2002-03-11,2353,A,5.8,Yosemite Village-Visitor Center,24 
2002-03-11,2484,A,13.8,Azusa,24 
2002-03-11,3508,A,27.0,Los Angeles-651 Mott Street,24 
2002-03-11,2899,A,17.4,Los Angeles-North Main Street,24 
2002-03-11,2429,A,17.7,North Long Beach,24 
