summary_date,site,no2_davg,name,obs_count,units 
2019-07-22,3661,0.010,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-22,3810,0.013,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-22,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-22,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-07-22,3026,0.005,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-22,3826,0.023,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-07-22,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-07-22,3781,0.004,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-07-22,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-07-22,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2019-07-22,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-07-22,3787,0.009,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2019-07-22,3847,0.029,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-07-22,2312,0.006,Edison,22,Parts Per Million ( ppm ) 
2019-07-22,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-07-22,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-07-22,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-07-22,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-07-22,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-22,3696,0.005,Tracy-Airport,21,Parts Per Million ( ppm ) 
2019-07-22,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-07-22,2032,0.009,Visalia-N Church Street,24,Parts Per Million ( ppm ) 
2019-07-22,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-22,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-07-22,2199,0.007,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-22,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-07-22,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-07-22,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-07-22,3823,0.012,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-07-22,2731,0.004,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-07-22,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-07-22,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-07-22,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-07-23,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-23,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2019-07-23,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-07-23,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-23,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-23,2484,0.024,Azusa,24,Parts Per Million ( ppm ) 
2019-07-23,3743,0.012,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-23,2849,0.018,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-23,3774,0.019,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-23,3818,0.031,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-07-23,2899,0.018,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-23,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-23,2160,0.016,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-23,3693,0.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-23,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2019-07-23,2420,0.010,Reseda,18,Parts Per Million ( ppm ) 
2019-07-23,3502,0.015,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-23,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-23,3809,0.022,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-23,3674,0.012,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-23,2249,0.014,La Habra,20,Parts Per Million ( ppm ) 
2019-07-23,3168,0.006,Banning Airport,24,Parts Per Million ( ppm ) 
2019-07-23,3702,0.014,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-23,2596,0.014,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-23,3820,0.033,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-23,3819,0.033,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-07-23,2221,0.018,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-23,2485,0.018,Upland,24,Parts Per Million ( ppm ) 
2019-07-23,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-07-23,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-07-23,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2019-07-23,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-07-23,2992,0.000,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2019-07-23,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2019-07-23,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-07-23,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-07-23,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-07-23,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-07-23,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-07-23,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2019-07-23,3829,0.009,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-23,3739,0.007,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-07-23,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-07-23,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-07-23,3828,0.010,Berkeley-Aquatic Park                   ,21,Parts Per Million ( ppm ) 
2019-07-23,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-07-23,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-23,3803,0.011,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-07-23,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-23,3840,0.017,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-23,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-07-23,2831,0.004,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2019-07-23,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-23,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-07-23,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-23,3837,0.004,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-07-23,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-23,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-23,3661,0.008,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-23,3810,0.013,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-23,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-23,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-07-23,3026,0.005,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-23,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-07-23,3781,0.004,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-07-23,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-07-23,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2019-07-23,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-07-23,3787,0.012,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-07-23,3847,0.034,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-07-23,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2019-07-23,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-07-23,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-07-23,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-07-23,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-07-23,2094,0.010,Stockton-Hazelton Street,20,Parts Per Million ( ppm ) 
2019-07-23,3696,0.006,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-07-23,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-07-23,2032,0.009,Visalia-N Church Street,24,Parts Per Million ( ppm ) 
2019-07-23,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-23,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-07-23,2199,0.005,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-23,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-07-23,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-07-23,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2019-07-23,3823,0.008,Sacramento-Bercut Drive,22,Parts Per Million ( ppm ) 
2019-07-23,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2019-07-23,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-07-23,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-07-23,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-07-24,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-24,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2019-07-24,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-07-24,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-24,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-24,3489,0.004,Salinas-High School,22,Parts Per Million ( ppm ) 
2019-07-24,2484,0.021,Azusa,24,Parts Per Million ( ppm ) 
2019-07-24,3743,0.013,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-24,2849,0.011,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-24,3774,0.018,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-24,3818,0.026,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-07-24,2899,0.019,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-24,3683,0.003,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-24,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-24,3693,0.021,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-24,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2019-07-24,2420,0.009,Reseda,21,Parts Per Million ( ppm ) 
2019-07-24,3502,0.012,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-24,2494,0.007,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-24,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-24,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-24,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2019-07-24,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2019-07-24,2943,0.007,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-24,3702,0.012,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-24,2596,0.015,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-24,3820,0.034,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-24,3819,0.034,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-07-24,2221,0.014,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-24,2485,0.015,Upland,24,Parts Per Million ( ppm ) 
2019-07-24,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-07-24,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-07-24,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-07-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-07-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-07-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-07-24,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-07-24,2991,0.006,El Rio-Rio Mesa School #2,19,Parts Per Million ( ppm ) 
2019-07-24,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-07-24,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-07-24,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2019-07-24,2589,0.007,Chula Vista,19,Parts Per Million ( ppm ) 
2019-07-24,3829,0.009,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-24,3739,0.009,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-07-24,3821,0.018,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-07-24,3828,0.012,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-07-24,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-07-24,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-24,3803,0.015,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-07-24,3742,0.012,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-24,3840,0.021,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-24,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-07-24,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-07-24,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-24,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-07-24,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-24,3837,0.005,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-07-24,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-24,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-24,3661,0.011,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-24,3810,0.016,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-24,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-24,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-07-24,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-07-24,3826,0.023,Fresno-2482 Foundry Park Avenue         ,21,Parts Per Million ( ppm ) 
2019-07-24,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-07-24,3781,0.004,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-07-24,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-07-24,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2019-07-24,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-07-24,3787,0.014,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2019-07-24,3847,0.031,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-07-24,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2019-07-24,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-07-24,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-07-24,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-07-24,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-07-24,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-24,3696,0.006,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-07-24,2996,0.009,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2019-07-24,2032,0.008,Visalia-N Church Street,24,Parts Per Million ( ppm ) 
2019-07-24,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-24,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-07-24,2199,0.005,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-24,3783,0.004,Chico-East Avenue                       ,22,Parts Per Million ( ppm ) 
2019-07-24,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-07-24,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-07-24,3823,0.017,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-07-24,2731,0.006,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-07-24,3011,0.007,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-07-24,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-07-24,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-07-25,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-25,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2019-07-25,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-07-25,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-25,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-25,2484,0.021,Azusa,24,Parts Per Million ( ppm ) 
2019-07-25,3743,0.017,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2019-07-25,2849,0.015,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-25,3774,0.021,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-25,3818,0.027,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-07-25,2899,0.023,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-25,3683,0.006,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-25,2160,0.013,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2019-07-25,3693,0.021,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-25,2898,0.017,Pomona,24,Parts Per Million ( ppm ) 
2019-07-25,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2019-07-25,3502,0.010,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-25,2494,0.011,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-25,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-25,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-25,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2019-07-25,3168,0.006,Banning Airport,24,Parts Per Million ( ppm ) 
2019-07-25,2943,0.007,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-25,3702,0.011,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-25,2596,0.013,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-25,2266,0.024,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2019-07-25,3820,0.032,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-25,3819,0.031,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-07-25,2221,0.022,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-25,2485,0.017,Upland,24,Parts Per Million ( ppm ) 
2019-07-25,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-07-25,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-07-25,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-07-25,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
