summary_date,site,no_davg,name,obs_count,units 
2017-05-01,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-05-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-05-01,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2017-05-01,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-05-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-05-01,2484,0.006,Azusa,24,Parts Per Million ( ppm ) 
2017-05-01,3743,0.007,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-05-01,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-05-01,3774,0.003,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-05-01,3818,0.009,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-05-01,2899,0.008,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-05-01,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-05-01,2160,-0.001,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-05-01,3693,0.010,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-05-01,2898,0.006,Pomona,24,Parts Per Million ( ppm ) 
2017-05-01,2420,0.003,Reseda,24,Parts Per Million ( ppm ) 
2017-05-01,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-05-01,2494,0.004,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-05-01,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-05-01,3674,0.004,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-05-01,2937,0.000,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-05-01,2249,0.005,La Habra,24,Parts Per Million ( ppm ) 
2017-05-01,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-05-01,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-05-01,3702,0.009,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-05-01,2596,0.010,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-05-01,2266,0.004,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-05-01,3820,0.019,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-05-01,3819,0.032,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-05-01,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-05-01,2485,0.002,Upland,24,Parts Per Million ( ppm ) 
2017-05-01,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-05-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-05-01,3003,0.002,Carpinteria-Gobernador Road,18,Parts Per Million ( ppm ) 
2017-05-01,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2017-05-01,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2017-05-01,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2017-05-01,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2017-05-01,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-05-01,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2017-05-01,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-05-01,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-05-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-05-01,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-05-01,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-05-01,3198,0.002,Camp Pendleton,21,Parts Per Million ( ppm ) 
2017-05-01,3829,0.003,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-05-01,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-05-01,3821,0.013,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-05-01,3766,0.002,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2017-05-01,3828,0.020,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-05-01,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-05-01,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-05-01,3803,0.014,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-05-01,3742,0.006,Oakland-West,23,Parts Per Million ( ppm ) 
2017-05-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-05-01,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-05-01,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-05-01,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-05-01,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2017-05-01,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-05-01,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-05-01,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2017-05-01,3661,0.008,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2017-05-01,3810,0.006,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-05-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-05-01,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-05-01,3026,0.001,Clovis-N Villa Avenue,19,Parts Per Million ( ppm ) 
2017-05-01,3781,0.001,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-05-01,2844,0.000,Fresno-Sierra Skypark #2,24,Parts Per Million ( ppm ) 
2017-05-01,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2017-05-01,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-05-01,3787,0.002,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2017-05-01,2312,0.000,Edison,22,Parts Per Million ( ppm ) 
2017-05-01,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-05-01,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-05-01,3211,0.001,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2017-05-01,3022,0.001,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2017-05-01,2094,0.000,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-05-01,3696,0.000,Tracy-Airport,24,Parts Per Million ( ppm ) 
2017-05-01,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-05-01,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-05-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-05-01,2199,0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-05-01,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-05-01,2956,0.001,Roseville-N Sunrise Blvd,24,Parts Per Million ( ppm ) 
2017-05-01,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-05-01,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-05-01,3823,0.010,Sacramento-Bercut Drive,22,Parts Per Million ( ppm ) 
2017-05-01,2731,0.000,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-05-01,3738,0.000,Sacramento-Goldenland Court,21,Parts Per Million ( ppm ) 
2017-05-01,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-05-01,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-05-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-05-02,2116,0.000,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-05-02,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-05-02,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2017-05-02,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-05-02,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-05-02,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2017-05-02,3743,0.003,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-05-02,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-05-02,3774,0.005,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-05-02,3818,0.008,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-05-02,2899,0.007,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-05-02,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-05-02,2160,0.000,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-05-02,3693,0.011,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-05-02,2898,0.011,Pomona,18,Parts Per Million ( ppm ) 
2017-05-02,2420,0.002,Reseda,24,Parts Per Million ( ppm ) 
2017-05-02,3502,0.003,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-05-02,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-05-02,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-05-02,3674,0.003,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-05-02,2937,0.000,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-05-02,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-05-02,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-05-02,3702,0.007,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-05-02,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-05-02,2266,0.006,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-05-02,3820,0.023,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-05-02,3819,0.031,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-05-02,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-05-02,2485,0.003,Upland,24,Parts Per Million ( ppm ) 
2017-05-02,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-05-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-05-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-05-02,2008,0.000,El Capitan Beach,22,Parts Per Million ( ppm ) 
2017-05-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-05-02,3153,0.000,Goleta-Fairview,18,Parts Per Million ( ppm ) 
2017-05-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-05-02,2992,-0.001,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2017-05-02,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-05-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-05-02,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-05-02,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
