summary_date,site,no2_davg,name,obs_count,units 
2010-02-08,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-02-08,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-08,2923,0.022,Barstow,22,Parts Per Million ( ppm ) 
2010-02-08,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-02-08,3500,0.015,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2010-02-08,3681,0.017,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-02-08,3201,0.026,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-02-08,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-02-08,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-02-08,3178,0.011,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-02-08,3716,0.004,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-02-08,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-02-08,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2010-02-08,2484,0.021,Azusa,19,Parts Per Million ( ppm ) 
2010-02-08,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,3743,0.021,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-02-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-02-08,3774,0.023,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-02-08,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-02-08,3683,0.018,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-02-08,2429,0.027,North Long Beach,21,Parts Per Million ( ppm ) 
2010-02-08,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,3693,0.025,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-02-08,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2010-02-08,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2010-02-08,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-02-08,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-02-08,3674,0.020,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-02-08,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-02-08,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2010-02-08,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2010-02-08,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-02-08,3747,0.017,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-02-08,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-02-08,2333,0.020,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-02-08,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-02-08,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-02-08,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
2010-02-08,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2010-02-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-02-08,3003,0.001,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2010-02-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-02-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-02-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-02-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-02-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-02-08,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-02-08,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2010-02-08,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-02-08,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-02-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-02-08,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-02-08,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-02-08,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-02-08,3198,0.012,Camp Pendleton,21,Parts Per Million ( ppm ) 
2010-02-08,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2010-02-08,2327,0.017,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-02-08,2263,0.017,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-02-08,2933,0.023,Otay Mesa-Paseo International,19,Parts Per Million ( ppm ) 
2010-02-08,3690,0.021,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-02-08,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,3727,0.016,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-02-08,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-02-08,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-02-08,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2010-02-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-02-08,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-02-08,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2010-02-08,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,2373,0.016,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2010-02-08,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2010-02-08,3661,0.020,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-02-08,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-02-08,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-02-08,3026,0.012,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-02-08,3009,0.014,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2010-02-08,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2010-02-08,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2010-02-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-02-08,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,2312,0.003,Edison,19,Parts Per Million ( ppm ) 
2010-02-08,2981,0.013,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2010-02-08,3211,0.009,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2010-02-08,2094,0.017,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2010-02-08,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-02-08,2996,0.010,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-02-08,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-02-08,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-02-08,2551,0.008,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-02-08,2199,0.010,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-02-08,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-02-08,2956,0.008,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2010-02-08,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-02-08,3187,0.006,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-02-08,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-02-08,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-02-08,3738,0.014,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-02-08,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-02-08,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-02-08,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-02-09,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-02-09,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-09,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2010-02-09,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-02-09,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,3681,0.010,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-02-09,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-02-09,3255,0.019,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-02-09,3141,0.015,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-02-09,3178,0.008,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-02-09,3716,0.004,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2010-02-09,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-02-09,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2010-02-09,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,3743,0.025,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-02-09,2849,0.012,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-02-09,3774,0.031,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2010-02-09,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-02-09,3683,0.026,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-02-09,2429,0.028,North Long Beach,20,Parts Per Million ( ppm ) 
2010-02-09,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,3693,0.024,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-02-09,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2010-02-09,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2010-02-09,3502,0.016,Santa Clarita,19,Parts Per Million ( ppm ) 
2010-02-09,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-02-09,3674,0.022,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-02-09,2937,0.019,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2010-02-09,2249,0.021,La Habra,18,Parts Per Million ( ppm ) 
2010-02-09,3168,0.013,Banning Airport,20,Parts Per Million ( ppm ) 
2010-02-09,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-02-09,3747,0.019,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-02-09,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-02-09,2333,0.018,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-02-09,2266,0.026,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2010-02-09,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-02-09,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2010-02-09,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2010-02-09,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-02-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-02-09,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-02-09,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-02-09,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-02-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-02-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-02-09,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-02-09,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2010-02-09,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-02-09,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-02-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-02-09,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-02-09,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-02-09,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-02-09,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-02-09,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2010-02-09,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-02-09,2933,0.028,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2010-02-09,3690,0.018,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-02-09,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-02-09,3727,0.012,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-02-09,2293,0.011,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-02-09,3490,0.013,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2010-02-09,3247,0.014,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-02-09,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2010-02-09,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
