summary_date,site,co_davg,name,obs_count,units 
2003-01-15,2948,0.704,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-15,2993,0.422,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-01-15,3144,0.335,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-01-15,3487,0.296,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-15,3017,0.261,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-01-15,2968,0.722,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-01-15,3658,0.573,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-15,2923,0.232,Barstow,22,Parts Per Million ( ppm ) 
2003-01-15,3185,4.230,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-01-15,3201,3.983,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-15,3183,1.113,Rosarito,23,Parts Per Million ( ppm ) 
2003-01-15,3255,0.357,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-01-15,3138,1.677,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2003-01-15,3178,1.313,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-15,3010,0.664,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2003-01-15,3116,0.450,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-01-15,3489,0.313,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-15,2329,0.317,Davenport,24,Parts Per Million ( ppm ) 
2003-01-15,3483,2.983,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-01-15,2484,0.826,Azusa,23,Parts Per Million ( ppm ) 
2003-01-15,2492,2.530,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,2045,2.800,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-15,2899,2.078,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-15,2583,2.874,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-15,2429,2.474,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-15,2160,2.135,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,2166,2.078,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-15,2898,2.073,Pomona,22,Parts Per Million ( ppm ) 
2003-01-15,2420,1.200,Reseda,23,Parts Per Million ( ppm ) 
2003-01-15,3502,0.257,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-15,2494,1.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-15,3674,1.571,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-15,2937,3.478,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-15,2249,1.961,La Habra,23,Parts Per Million ( ppm ) 
2003-01-15,3265,1.065,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-01-15,2943,0.800,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-15,2333,1.233,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-01-15,2596,0.778,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-15,2221,1.322,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-15,2485,0.643,Upland,23,Parts Per Million ( ppm ) 
2003-01-15,2965,0.157,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,2709,0.345,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-01-15,3153,0.461,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-15,3101,0.174,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-15,2360,0.539,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-15,3486,0.400,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-15,3023,0.028,Vandenberg Air Force Base-STS Power,18,Parts Per Million ( ppm ) 
2003-01-15,2991,0.268,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-01-15,2880,0.283,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-15,2589,1.617,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-15,2263,2.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-15,2933,1.696,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-15,2964,2.718,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-15,2921,2.363,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-01-15,2293,0.313,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-15,3490,0.452,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,3659,0.587,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-15,2225,0.808,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-01-15,2804,0.396,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-15,2831,0.704,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-15,2102,0.643,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-15,3668,0.557,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-15,2622,0.783,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-15,2655,0.878,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,2373,0.857,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-15,2325,0.692,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-01-15,3661,1.043,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-01-15,2410,0.543,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-15,2105,0.791,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-15,3026,0.495,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-01-15,3009,0.743,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-01-15,2013,0.718,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-01-15,3666,1.000,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-15,3667,0.391,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-15,2844,0.500,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-01-15,3146,0.548,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,3145,0.655,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-01-15,2094,0.557,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-15,2833,1.378,Modesto-14th Street,18,Parts Per Million ( ppm ) 
2003-01-15,2996,0.659,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-01-15,2032,0.991,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-15,3135,1.591,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-01-15,2551,0.404,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-01-15,2199,0.135,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-01-15,2115,0.722,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-01-15,2956,0.448,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-01-15,2123,0.678,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-01-15,3223,0.313,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-01-15,2731,0.830,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-01-15,2840,1.361,Sacramento-El Camino and Watt,18,Parts Per Million ( ppm ) 
2003-01-15,3011,0.904,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-01-15,2958,0.827,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2003-01-15,2143,0.387,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-01-16,2948,0.848,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-16,2993,0.691,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2003-01-16,3144,0.404,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-01-16,3487,0.322,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-16,3017,0.291,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-01-16,2968,0.691,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-01-16,3658,0.782,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-16,2923,0.186,Barstow,22,Parts Per Million ( ppm ) 
2003-01-16,3500,0.490,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2003-01-16,3185,2.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-01-16,3201,2.200,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-16,3183,0.757,Rosarito,23,Parts Per Million ( ppm ) 
2003-01-16,3255,0.530,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-01-16,3138,0.570,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-01-16,3178,0.583,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-16,3010,0.763,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-01-16,3116,0.485,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-01-16,3489,0.242,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-16,2329,0.263,Davenport,24,Parts Per Million ( ppm ) 
2003-01-16,3483,3.237,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-01-16,2484,0.311,Azusa,19,Parts Per Million ( ppm ) 
2003-01-16,2492,2.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2045,1.465,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-16,2899,1.496,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-16,2583,2.022,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-16,2429,1.591,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-16,2160,1.709,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2166,1.670,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-16,2898,1.670,Pomona,23,Parts Per Million ( ppm ) 
2003-01-16,2420,1.278,Reseda,23,Parts Per Million ( ppm ) 
2003-01-16,3502,0.287,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-16,2494,0.417,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-16,3674,1.833,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-16,2937,2.843,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-16,2249,1.374,La Habra,23,Parts Per Million ( ppm ) 
2003-01-16,3265,0.665,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-01-16,2943,0.513,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-16,2333,0.654,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-01-16,2596,0.383,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-16,2221,1.222,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-16,2485,0.343,Upland,23,Parts Per Million ( ppm ) 
2003-01-16,2965,0.491,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,2709,0.905,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-01-16,3153,0.478,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-16,3101,0.157,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-16,2360,0.574,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-16,3486,0.417,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-16,3023,0.005,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-16,2991,0.295,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-01-16,2880,0.252,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-16,2589,1.065,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-16,2263,2.142,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-16,2933,1.000,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-16,2964,2.095,San Diego-12th Avenue,20,Parts Per Million ( ppm ) 
2003-01-16,2921,2.271,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-01-16,2293,0.443,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-16,3490,0.883,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,3659,0.917,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2225,0.991,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2003-01-16,2804,0.622,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-16,2831,1.061,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2102,1.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-16,3668,0.504,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-16,2622,0.870,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-16,2655,1.291,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,2373,1.082,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2003-01-16,2325,0.908,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-01-16,3661,1.952,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-01-16,2410,0.643,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-16,2105,0.961,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-16,3026,0.717,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-01-16,3009,1.114,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-16,2013,0.800,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-01-16,3666,1.522,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-16,3667,0.913,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-16,2844,0.630,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-01-16,3146,0.636,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-16,3145,0.742,Bakersfield-Golden State Highway,19,Parts Per Million ( ppm ) 
