summary_date,site,no2_davg,name,obs_count,units 
2012-11-01,3129,0.010,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2012-11-01,3211,0.008,Madera-Pump Yard,18,Parts Per Million ( ppm ) 
2012-11-01,3022,0.010,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-11-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-01,3696,0.011,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-11-01,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-11-01,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-11-01,3135,0.025,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-11-01,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-01,2199,0.012,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-11-01,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-01,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-11-01,2977,0.007,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-11-01,3187,0.005,Folsom-Natoma Street,21,Parts Per Million ( ppm ) 
2012-11-01,2123,0.013,North Highlands-Blackfoot Way,19,Parts Per Million ( ppm ) 
2012-11-01,2731,0.009,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-11-01,3738,0.011,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-11-01,3011,0.014,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-11-01,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-11-01,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-11-02,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-02,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2012-11-02,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,3255,0.061,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-02,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2012-11-02,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-11-02,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-02,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2012-11-02,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,3743,0.023,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-02,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-11-02,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-11-02,3683,0.016,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-11-02,2429,0.019,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-02,2160,0.021,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-11-02,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2012-11-02,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2012-11-02,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-02,2494,0.021,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-11-02,3674,0.018,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-02,2937,0.014,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-02,2249,0.023,La Habra,22,Parts Per Million ( ppm ) 
2012-11-02,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2012-11-02,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-11-02,2333,0.020,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-11-02,2596,0.020,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2012-11-02,2266,0.033,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-02,2221,0.030,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-02,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-11-02,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2012-11-02,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-11-02,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-11-02,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-11-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-11-02,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-02,2992,0.003,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2012-11-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-11-02,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-11-02,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-02,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-02,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-11-02,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-11-02,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-11-02,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-11-02,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2012-11-02,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-11-02,3690,0.012,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-02,3766,0.012,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-11-02,3773,0.007,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-11-02,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-02,3742,0.025,Oakland-West,23,Parts Per Million ( ppm ) 
2012-11-02,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-02,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-02,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-02,3782,0.014,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-11-02,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2012-11-02,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-11-02,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-02,3770,0.013,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-02,3661,0.021,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2012-11-02,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-02,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-11-02,3026,0.013,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-11-02,2013,0.016,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-02,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-02,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-11-02,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2012-11-02,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-11-02,3787,0.017,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2012-11-02,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2012-11-02,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-11-02,3129,0.011,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-11-02,3211,0.009,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-11-02,3022,0.009,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-11-02,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-02,3696,0.008,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-11-02,2996,0.016,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-11-02,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-11-02,3135,0.023,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2012-11-02,2551,0.015,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-02,2199,0.014,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-11-02,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-02,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-11-02,2977,0.009,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2012-11-02,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-11-02,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-11-02,2731,0.010,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-11-02,3738,0.010,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-11-02,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-11-02,2958,0.011,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-11-02,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-11-03,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-03,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2012-11-03,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-03,3255,0.085,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-03,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-11-03,3716,0.004,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-11-03,3489,0.012,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-11-03,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2012-11-03,2492,0.032,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-11-03,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-03,2849,0.019,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-11-03,3774,0.029,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-03,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-03,2429,0.020,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-03,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-11-03,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2012-11-03,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2012-11-03,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-03,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-03,3674,0.027,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-03,2937,0.021,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-03,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2012-11-03,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2012-11-03,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-11-03,3702,0.027,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-11-03,2333,0.024,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-11-03,2596,0.029,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-11-03,2266,0.034,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-03,2221,0.026,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-03,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-11-03,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2012-11-03,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-11-03,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-11-03,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-11-03,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-11-03,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-03,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-03,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-11-03,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-11-03,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-11-03,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-03,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-03,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-11-03,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-11-03,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-11-03,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-11-03,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2012-11-03,2327,0.015,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-11-03,2263,0.018,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-11-03,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-11-03,3690,0.016,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-03,3766,0.013,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-11-03,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-11-03,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-11-03,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-03,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2012-11-03,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-03,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-03,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-03,3782,0.010,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-11-03,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2012-11-03,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-03,2373,0.024,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-11-03,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-03,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-03,3661,0.018,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-11-03,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-03,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-11-03,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-11-03,2013,0.017,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-03,3781,0.019,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-03,2844,0.009,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-11-03,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2012-11-03,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-11-03,3787,0.017,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2012-11-03,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2012-11-03,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-11-03,3129,0.012,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-11-03,3022,0.010,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-11-03,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-03,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-11-03,2996,0.021,Turlock-S Minaret Street,18,Parts Per Million ( ppm ) 
2012-11-03,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-11-03,3135,0.021,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-11-03,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-03,2199,0.015,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-11-03,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-03,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-11-03,2977,0.009,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-11-03,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-11-03,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-11-03,2731,0.009,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-11-03,3738,0.011,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-11-03,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-11-03,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-11-03,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-11-04,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-04,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2012-11-04,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-04,3255,0.098,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-04,3779,0.001,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2012-11-04,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-11-04,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-04,2492,0.031,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-11-04,3743,0.030,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-04,2849,0.006,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2012-11-04,3774,0.032,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-11-04,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-04,2429,0.025,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-04,2160,0.024,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-11-04,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2012-11-04,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-04,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-04,3674,0.030,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-04,2937,0.031,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-04,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2012-11-04,3168,0.010,Banning Airport,22,Parts Per Million ( ppm ) 
2012-11-04,2943,0.015,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
