summary_date,site,monitor,pm25_davg,name,obs_count 
2010-06-01,3151,A,3.8,Death Valley Natl Monument,24 
2010-06-01,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2010-06-01,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2010-06-01,3154,G,5.6,Keeler-Cerro Gordo Road,24 
2010-06-01,3707,A,1.3,Hoover,24 
2010-06-01,2914,A,1.2,Lakeport-Lakeport Blvd,24 
2010-06-01,3698,A,1.4,Bliss State Park,24 
2010-06-01,3144,A,3.3,San Andreas-Gold Strike Road,24 
2010-06-01,3018,A,2.6,Yosemite Natl Park-Turtleback Dome,24 
2010-06-01,3126,C,3.6,Grass Valley-Litton Building,24 
2010-06-01,3126,A,5.3,Grass Valley-Litton Building,24 
2010-06-01,2208,B,2.2,Truckee-Fire Station,24 
2010-06-01,2208,D,1.2,Truckee-Fire Station,24 
2010-06-01,2208,Z,2.2,Truckee-Fire Station,24 
2010-06-01,3128,C,2.9,Chester-222 1st Avenue,24 
2010-06-01,3494,B,5.0,Portola-161 Nevada Street,24 
2010-06-01,3494,A,2.4,Portola-161 Nevada Street,24 
2010-06-01,3494,E,1.2,Portola-161 Nevada Street,24 
2010-06-01,3020,A,2.5,Quincy-N Church Street,24 
2010-06-01,3020,C,4.0,Quincy-N Church Street,24 
2010-06-01,3121,A,4.9,Mojave-923 Poole Street,24 
2010-06-01,3492,A,3.9,Ridgecrest-100 West California Avenue,24 
2010-06-01,3658,A,7.0,Lancaster-43301 Division Street,24 
2010-06-01,3152,A,5.2,Joshua Tree NP - Black Rock,24 
2010-06-01,3500,A,8.0,Victorville-14306 Park Avenue,24 
2010-06-01,3500,B,8.0,Victorville-14306 Park Avenue,24 
2010-06-01,2386,A,2.9,Eureka-I Street,24 
2010-06-01,3716,A,2.5,Eureka-Jacobs,24 
2010-06-01,2271,C,2.7,Ukiah-County Library,23 
2010-06-01,3765,A,2.7,Willits-125 E Commercial Street,24 
2010-06-01,3132,A,2.3,Weaverville-Courthouse,24 
2010-06-01,3489,B,2.4,Salinas-High School,24 
2010-06-01,3489,C,2.7,Salinas-High School,24 
2010-06-01,2628,B,2.3,Hollister-Fairview Road,24 
2010-06-01,2983,A,2.5,Pinnacles National Monument,24 
2010-06-01,3200,C,7.0,Santa Cruz AMS,24 
2010-06-01,3150,A,1.9,Lava Beds Natl Monument,24 
2010-06-01,2752,A,1.0,Yreka-Foothill Drive,24 
2010-06-01,2484,A,12.2,Azusa,24 
2010-06-01,2492,D,16.5,Burbank-W Palm Avenue,24 
2010-06-01,2492,A,15.5,Burbank-W Palm Avenue,24 
2010-06-01,3743,A,10.7,Compton-700 North Bullis Road,24 
2010-06-01,2849,A,16.8,Glendora-Laurel,24 
2010-06-01,2899,F,15.6,Los Angeles-North Main Street,24 
2010-06-01,2899,A,13.7,Los Angeles-North Main Street,24 
2010-06-01,2899,E,14.9,Los Angeles-North Main Street,24 
