summary_date,site,ozone_davg,name,obs_count,units 
2016-01-08,2116,0.032,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2016-01-08,3151,0.042,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-01-08,2914,0.014,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-01-08,3802,0.029,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-01-08,2993,0.012,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-01-08,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-01-08,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-01-08,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-01-08,3126,0.029,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2016-01-08,3002,0.015,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2016-01-08,2968,0.015,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-01-08,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-01-08,3658,0.032,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-08,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-01-08,3732,0.039,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-01-08,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2016-01-08,2650,0.033,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-01-08,3152,0.038,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-01-08,2830,0.037,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-01-08,3215,0.023,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-08,3500,0.034,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-08,3779,0.032,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-01-08,3716,0.016,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-01-08,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-01-08,3033,0.012,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-08,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-01-08,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-01-08,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-08,2628,0.016,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-01-08,2983,0.014,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-01-08,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-01-08,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-01-08,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2016-01-08,3743,0.011,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2016-01-08,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-08,3774,0.011,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-08,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-01-08,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-08,2160,0.015,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-01-08,3693,0.009,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-01-08,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2016-01-08,3502,0.026,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-08,2494,0.024,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-08,3674,0.010,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2016-01-08,2937,0.012,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2016-01-08,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2016-01-08,3265,0.020,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-01-08,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-08,2525,0.013,Perris,23,Parts Per Million ( ppm ) 
2016-01-08,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-01-08,3777,0.030,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-01-08,2499,0.027,Crestline,23,Parts Per Million ( ppm ) 
2016-01-08,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-08,2077,0.017,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-01-08,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-08,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2016-01-08,3812,0.018,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-08,3694,0.025,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-01-08,2321,0.024,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-08,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-01-08,2955,0.021,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-01-08,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2016-01-08,3688,0.021,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-01-08,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-08,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-08,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-08,3153,0.030,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-08,3101,0.037,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-08,2992,0.031,Lompoc-HSandP,19,Parts Per Million ( ppm ) 
2016-01-08,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-08,2957,0.021,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-08,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-08,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-08,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-01-08,3023,0.037,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-08,2991,0.020,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-08,3172,0.019,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-01-08,3505,0.027,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-01-08,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-08,2984,0.019,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-01-08,2460,0.038,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-08,3198,0.025,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-08,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-08,2368,0.028,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2016-01-08,3806,0.016,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-08,3739,0.031,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-08,3690,0.019,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-08,3766,0.024,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-08,3773,0.025,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-01-08,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-08,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-08,3742,0.003,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-08,2804,0.014,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-08,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-08,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-08,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-08,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-08,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-08,2125,0.007,Redwood City,21,Parts Per Million ( ppm ) 
2016-01-08,3661,0.011,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
