summary_date,site,monitor,pm25_davg,name,obs_count 
2019-11-22,2116,B,7.7,Bishop-White Mountain Research Center,23 
2019-11-22,3154,G,6.8,Keeler-Cerro Gordo Road,24 
2019-11-22,2224,A,5.4,Lee Vining-SMS,24 
2019-11-22,2915,B,10.0,Mammoth Lakes-Gateway HC,24 
2019-11-22,3802,B,5.5,Tahoe City-221 Fairway Drive,24 
2019-11-22,3144,B,7.1,San Andreas-Gold Strike Road,24 
2019-11-22,2353,A,9.6,Yosemite Village-Visitor Center,24 
2019-11-22,3126,D,9.4,Grass Valley-Litton Building,24 
2019-11-22,2208,D,11.0,Truckee-Fire Station,24 
2019-11-22,3002,B,8.4,Colfax-City Hall,24 
2019-11-22,3128,C,11.3,Chester-222 1st Avenue,24 
2019-11-22,3801,C,22.1,Portola-Gulling Street                  ,24 
2019-11-22,3020,A,15.8,Quincy-N Church Street,24 
2019-11-22,3020,C,13.6,Quincy-N Church Street,24 
2019-11-22,3121,B,4.8,Mojave-923 Poole Street,24 
2019-11-22,3835,A,,Ridgecrest-Ward                         ,13 
2019-11-22,3658,B,9.9,Lancaster-43301 Division Street,24 
2019-11-22,3500,B,10.6,Victorville-14306 Park Avenue,24 
2019-11-22,3500,A,10.0,Victorville-14306 Park Avenue,24 
2019-11-22,3839,B,11.1,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-11-22,2271,C,11.5,Ukiah-County Library,24 
2019-11-22,3765,A,13.7,Willits-125 E Commercial Street,23 
2019-11-22,3132,B,7.9,Weaverville-Courthouse,23 
2019-11-22,2016,A,4.4,Carmel Valley-Ford Road,24 
2019-11-22,3726,A,6.9,King City-415 Pearl Street,24 
2019-11-22,3489,C,5.3,Salinas-High School,24 
2019-11-22,2628,B,6.8,Hollister-Fairview Road,24 
2019-11-22,3811,A,8.4,San Lorenzo Valley Middle School AMS,24 
2019-11-22,3200,C,9.7,Santa Cruz AMS,24 
2019-11-22,2752,B,10.7,Yreka-Foothill Drive,24 
2019-11-22,3743,A,13.7,Compton-700 North Bullis Road,24 
2019-11-22,2849,A,8.1,Glendora-Laurel,24 
2019-11-22,3818,C,14.4,Long Beach-Route 710 Near Road          ,22 
2019-11-22,3818,A,13.3,Long Beach-Route 710 Near Road          ,24 
2019-11-22,2899,I,11.2,Los Angeles-North Main Street,24 
2019-11-22,2899,A,11.2,Los Angeles-North Main Street,24 
2019-11-22,2420,C,14.5,Reseda,24 
2019-11-22,3502,A,7.9,Santa Clarita,21 
2019-11-22,3679,A,10.5,South Long Beach,24 
2019-11-22,3679,B,11.9,South Long Beach,24 
2019-11-22,3674,A,10.5,Anaheim-Pampas Lane,24 
2019-11-22,3674,B,10.4,Anaheim-Pampas Lane,24 
2019-11-22,3168,A,6.5,Banning Airport,21 
2019-11-22,2943,A,2.5,Lake Elsinore-W Flint Street,24 
2019-11-22,3702,A,6.9,Mira Loma Van Buren,24 
2019-11-22,3702,B,7.7,Mira Loma Van Buren,24 
2019-11-22,2596,A,7.6,Riverside-Rubidoux,24 
2019-11-22,2596,J,8.6,Riverside-Rubidoux,24 
2019-11-22,3777,A,7.1,Winchester-33700 Borel Road             ,24 
2019-11-22,2499,A,9.0,Crestline,24 
2019-11-22,3819,A,9.3,Ontario-Route 60 Near Road              ,24 
2019-11-22,3819,C,15.6,Ontario-Route 60 Near Road              ,24 
2019-11-22,2485,A,8.1,Upland,24 
2019-11-22,3762,A,8.1,Arroyo Grande-2391 Willow Road,24 
2019-11-22,3812,A,6.7,Atascadero-Lift Station #5              ,23 
2019-11-22,2979,A,8.1,Nipomo-Guadalupe Road,24 
2019-11-22,3688,B,6.6,San Luis Obispo-3220 South Higuera St,24 
2019-11-22,3153,A,4.4,Goleta-Fairview,24 
2019-11-22,2360,A,7.3,Lompoc-S H Street,24 
2019-11-22,3665,D,7.6,Santa Barbara-700 East Canon Perdido,24 
2019-11-22,3486,D,5.2,Santa Maria-906 S Broadway,23 
2019-11-22,2991,D,9.2,El Rio-Rio Mesa School #2,24 
2019-11-22,3172,B,6.2,Ojai-Ojai Avenue,24 
2019-11-22,3505,C,6.0,Piru-3301 Pacific Avenue,24 
2019-11-22,2880,E,8.9,Simi Valley-Cochran Street,24 
2019-11-22,2880,D,7.7,Simi Valley-Cochran Street,24 
2019-11-22,2984,F,10.5,Thousand Oaks-Moorpark Road,22 
2019-11-22,2460,B,2.7,Alpine-Victoria Drive,22 
2019-11-22,3198,-,0.2,Camp Pendleton,23 
2019-11-22,3829,A,9.7,El Cajon-Lexington Elementary School    ,24 
2019-11-22,3829,B,12.1,El Cajon-Lexington Elementary School    ,24 
2019-11-22,3739,A,8.8,Otay Mesa-Donovan,24 
2019-11-22,3846,A,8.9,San Diego - Sherman Elementary School   ,24 
2019-11-22,3828,A,15.3,Berkeley-Aquatic Park                   ,24 
2019-11-22,3490,D,11.5,Livermore-793 Rincon Avenue,24 
2019-11-22,3247,B,11.8,Oakland-9925 International Blvd,24 
2019-11-22,3803,A,12.0,Oakland-Laney College                   ,24 
2019-11-22,3742,C,13.9,Oakland-West,24 
2019-11-22,3840,A,12.6,Pleasanton-Owens Ct                     ,23 
2019-11-22,2831,C,11.0,Concord-2956-A Treat Blvd,24 
2019-11-22,3668,A,11.7,San Pablo-Rumrill Blvd,24 
2019-11-22,2622,A,10.7,San Rafael,24 
2019-11-22,3837,A,9.6,Napa-Valley College,24 
2019-11-22,2373,D,14.0,San Francisco-Arkansas Street,24 
2019-11-22,2125,D,12.0,Redwood City,24 
2019-11-22,2320,B,10.4,Gilroy-9th Street,24 
2019-11-22,3661,D,14.7,San Jose-Jackson Street,24 
2019-11-22,3810,A,13.5,San Jose-Knox Avenue                    ,24 
2019-11-22,2410,D,15.0,Vallejo-304 Tuolumne Street,24 
2019-11-22,2410,E,15.2,Vallejo-304 Tuolumne Street,24 
2019-11-22,3804,A,9.0,Sebastopol-103 Morris Street            ,24 
2019-11-22,3026,-,13.8,Clovis-N Villa Avenue,20 
2019-11-22,3781,E,13.4,Fresno-Garland                          ,23 
2019-11-22,3781,C,14.4,Fresno-Garland                          ,23 
2019-11-22,3781,A,15.4,Fresno-Garland                          ,24 
2019-11-22,3768,A,6.0,Huron-16875 4th Street,24 
2019-11-22,3146,G,16.3,Bakersfield-5558 California Avenue,24 
2019-11-22,3146,A,17.4,Bakersfield-5558 California Avenue,24 
2019-11-22,3769,A,5.2,Lebec-Beartrap Road,20 
2019-11-22,3194,G,15.9,Corcoran-Patterson Avenue,24 
2019-11-22,3129,A,17.5,Hanford-S Irwin Street,24 
2019-11-22,3771,A,13.5,Madera-28261 Avenue 14,24 
2019-11-22,3253,A,17.1,Merced-2334 M Street,24 
2019-11-22,3022,A,14.3,Merced-S Coffee Avenue,24 
2019-11-22,3772,A,13.5,Manteca-530 Fishback Rd,24 
2019-11-22,2094,G,20.3,Stockton-Hazelton Street,24 
2019-11-22,2094,F,19.9,Stockton-Hazelton Street,24 
2019-11-22,3696,A,9.3,Tracy-Airport,24 
2019-11-22,2833,I,16.7,Modesto-14th Street,24 
2019-11-22,2996,A,18.2,Turlock-S Minaret Street,24 
2019-11-22,3763,A,9.8,Porterville-1839 Newcomb Street,24 
2019-11-22,2032,B,14.2,Visalia-N Church Street,24 
2019-11-22,5407,t,1.7,Bombay Beach,24 
2019-11-22,3135,A,7.3,Calexico-Ethel Street,24 
2019-11-22,3135,K,6.2,Calexico-Ethel Street,24 
2019-11-22,5408,t,2.2,Sonny Bono,24 
2019-11-22,5406,t,2.4,Salton Sea Park,24 
2019-11-22,5405,t,,Torres-Martinez,15 
2019-11-22,3783,E,12.5,Chico-East Avenue                       ,24 
2019-11-22,2630,A,37.3,Gridley-Cowee Avenue,24 
2019-11-22,3786,A,4.5,Paradise-Theater                        ,24 
2019-11-22,2744,B,27.5,Colusa-Sunrise Blvd,24 
2019-11-22,3714,A,13.7,Willows-720 N Colusa Street,24 
2019-11-22,3789,A,10.2,Auburn-11645 Atwood Road                ,24 
2019-11-22,3841,B,12.0,Lincoln-2885 Moore Road                 ,24 
2019-11-22,2956,B,12.5,Roseville-N Sunrise Blvd,24 
2019-11-22,2977,A,10.7,Elk Grove-Bruceville Road,24 
2019-11-22,2731,D,15.9,Sacramento-Del Paso Manor,24 
2019-11-22,2731,A,16.2,Sacramento-Del Paso Manor,24 
