summary_date,site,co_davg,name,obs_count,units 
2001-10-01,2915,0.457,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-10-01,2948,0.722,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-01,2993,0.304,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-10-01,3144,0.245,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2001-10-01,3487,0.126,Echo Summit,23,Parts Per Million ( ppm ) 
2001-10-01,3017,0.187,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-10-01,2968,0.404,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-10-01,3007,0.500,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-01,2923,0.174,Barstow,23,Parts Per Million ( ppm ) 
2001-10-01,3500,0.591,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-01,3202,0.809,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-10-01,3203,0.933,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2001-10-01,3201,0.590,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2001-10-01,3183,0.917,Rosarito,23,Parts Per Million ( ppm ) 
2001-10-01,3138,0.955,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2001-10-01,3141,1.925,Tijuana-La Mesa,24,Parts Per Million ( ppm ) 
2001-10-01,3178,1.085,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2001-10-01,3010,0.803,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-10-01,3116,0.491,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-10-01,3489,0.479,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-10-01,2329,0.255,Davenport,22,Parts Per Million ( ppm ) 
2001-10-01,3483,1.433,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-10-01,2484,0.630,Azusa,23,Parts Per Million ( ppm ) 
