summary_date,site,monitor,pm25_davg,name,obs_count 
2015-06-22,2116,B,6.5,Bishop-White Mountain Research Center,24 
2015-06-22,3154,G,3.6,Keeler-Cerro Gordo Road,22 
2015-06-22,3802,A,4.9,Tahoe City-221 Fairway Drive,24 
2015-06-22,3144,B,3.1,San Andreas-Gold Strike Road,24 
2015-06-22,2353,A,4.0,Yosemite Village-Visitor Center,23 
2015-06-22,3126,C,9.7,Grass Valley-Litton Building,24 
2015-06-22,2208,D,10.4,Truckee-Fire Station,24 
2015-06-22,3128,C,6.2,Chester-222 1st Avenue,24 
2015-06-22,3801,C,3.0,Portola-Gulling Street                  ,24 
2015-06-22,3020,C,,Quincy-N Church Street,18 
2015-06-22,3121,B,7.8,Mojave-923 Poole Street,24 
2015-06-22,2271,C,7.2,Ukiah-County Library,24 
2015-06-22,3765,A,6.7,Willits-125 E Commercial Street,24 
2015-06-22,3132,A,6.8,Weaverville-Courthouse,24 
2015-06-22,2016,A,7.5,Carmel Valley-Ford Road,24 
2015-06-22,3726,A,6.9,King City-415 Pearl Street,23 
2015-06-22,3489,C,6.4,Salinas-High School,24 
2015-06-22,2628,B,5.4,Hollister-Fairview Road,23 
2015-06-22,3811,A,5.7,San Lorenzo Valley Middle School AMS,24 
2015-06-22,3200,C,5.2,Santa Cruz AMS,24 
2015-06-22,2849,A,24.0,Glendora-Laurel,24 
2015-06-22,3818,A,13.6,Long Beach-Route 710 Near Road          ,24 
2015-06-22,2899,A,14.3,Los Angeles-North Main Street,24 
2015-06-22,2899,I,20.4,Los Angeles-North Main Street,23 
2015-06-22,3502,A,16.8,Santa Clarita,22 
2015-06-22,3679,C,14.0,South Long Beach,24 
2015-06-22,3679,A,10.4,South Long Beach,24 
2015-06-22,3674,D,18.3,Anaheim-Pampas Lane,24 
2015-06-22,3674,A,8.8,Anaheim-Pampas Lane,24 
2015-06-22,3168,A,8.8,Banning Airport,24 
2015-06-22,2943,A,14.5,Lake Elsinore-W Flint Street,24 
2015-06-22,3702,C,24.7,Mira Loma Van Buren,24 
2015-06-22,3702,A,14.1,Mira Loma Van Buren,24 
2015-06-22,2596,F,18.0,Riverside-Rubidoux,24 
2015-06-22,2596,A,14.2,Riverside-Rubidoux,24 
2015-06-22,3777,A,13.9,Winchester-33700 Borel Road             ,24 
2015-06-22,2499,A,8.8,Crestline,24 
2015-06-22,3819,A,17.5,Ontario-Route 60 Near Road              ,24 
2015-06-22,2485,A,24.1,Upland,24 
2015-06-22,3762,A,16.8,Arroyo Grande-2391 Willow Road,24 
2015-06-22,3812,A,2.8,Atascadero-Lift Station #5              ,24 
2015-06-22,2979,A,15.8,Nipomo-Guadalupe Road,24 
2015-06-22,3688,B,8.9,San Luis Obispo-3220 South Higuera St,24 
2015-06-22,3153,A,12.9,Goleta-Fairview,24 
2015-06-22,2360,A,9.5,Lompoc-S H Street,24 
2015-06-22,3665,D,14.9,Santa Barbara-700 East Canon Perdido,24 
2015-06-22,3486,D,9.4,Santa Maria-906 S Broadway,24 
2015-06-22,2991,D,14.2,El Rio-Rio Mesa School #2,24 
2015-06-22,3172,B,9.5,Ojai-Ojai Avenue,24 
2015-06-22,3505,C,17.5,Piru-3301 Pacific Avenue,24 
2015-06-22,2880,D,14.0,Simi Valley-Cochran Street,24 
2015-06-22,2984,F,13.6,Thousand Oaks-Moorpark Road,24 
2015-06-22,2460,B,9.1,Alpine-Victoria Drive,24 
2015-06-22,3198,C,12.0,Camp Pendleton,24 
2015-06-22,2263,G,7.3,Escondido-E Valley Parkway,24 
2015-06-22,3739,A,16.0,Otay Mesa-Donovan,24 
2015-06-22,3690,D,11.3,San Diego-1110 Beardsley Street,24 
2015-06-22,3690,A,12.5,San Diego-1110 Beardsley Street,24 
2015-06-22,3824,A,14.6,San Ysidro-795 East San Ysidro Blvd,24 
2015-06-22,3490,D,7.5,Livermore-793 Rincon Avenue,24 
2015-06-22,3247,B,6.2,Oakland-9925 International Blvd,24 
2015-06-22,3803,A,8.5,Oakland-Laney College                   ,24 
2015-06-22,3742,C,8.4,Oakland-West,22 
2015-06-22,2831,C,7.2,Concord-2956-A Treat Blvd,23 
2015-06-22,3668,A,8.4,San Pablo-Rumrill Blvd,24 
2015-06-22,2655,B,12.5,Napa-Jefferson Avenue,24 
2015-06-22,2373,D,5.0,San Francisco-Arkansas Street,24 
2015-06-22,2125,D,3.8,Redwood City,24 
2015-06-22,2320,B,6.6,Gilroy-9th Street,24 
2015-06-22,3661,D,7.9,San Jose-Jackson Street,24 
2015-06-22,3810,A,6.1,San Jose-Knox Avenue                    ,23 
2015-06-22,2410,E,1.5,Vallejo-304 Tuolumne Street,24 
2015-06-22,2410,D,6.0,Vallejo-304 Tuolumne Street,24 
2015-06-22,3804,A,4.3,Sebastopol-103 Morris Street            ,24 
2015-06-22,3026,D,8.3,Clovis-N Villa Avenue,24 
2015-06-22,3781,A,5.4,Fresno-Garland                          ,24 
2015-06-22,3781,E,3.8,Fresno-Garland                          ,24 
2015-06-22,3781,C,5.3,Fresno-Garland                          ,24 
2015-06-22,3768,A,6.0,Huron-16875 4th Street,24 
2015-06-22,3759,A,6.4,Tranquility-32650 West Adams Avenue,23 
2015-06-22,3146,G,7.3,Bakersfield-5558 California Avenue,24 
2015-06-22,3146,A,8.5,Bakersfield-5558 California Avenue,24 
2015-06-22,3146,H,8.6,Bakersfield-5558 California Avenue,24 
2015-06-22,3769,A,4.9,Lebec-Beartrap Road,24 
2015-06-22,3129,A,7.7,Hanford-S Irwin Street,24 
2015-06-22,3771,A,8.2,Madera-28261 Avenue 14,24 
2015-06-22,3022,A,5.3,Merced-S Coffee Avenue,24 
2015-06-22,3772,A,6.5,Manteca-530 Fishback Rd,24 
2015-06-22,2094,G,10.3,Stockton-Hazelton Street,24 
2015-06-22,3696,A,5.5,Tracy-Airport,24 
2015-06-22,2833,I,5.4,Modesto-14th Street,24 
2015-06-22,2996,A,11.4,Turlock-S Minaret Street,24 
2015-06-22,3763,A,,Porterville-1839 Newcomb Street,8 
2015-06-22,3484,A,6.9,Sequoia and Kings Canyon Natl Park,24 
2015-06-22,3484,B,6.9,Sequoia and Kings Canyon Natl Park,24 
2015-06-22,2032,B,11.6,Visalia-N Church Street,24 
2015-06-22,5407,t,7.1,Bombay Beach,24 
2015-06-22,3135,I,18.0,Calexico-Ethel Street,24 
2015-06-22,3135,A,17.1,Calexico-Ethel Street,24 
2015-06-22,3135,J,17.9,Calexico-Ethel Street,24 
2015-06-22,5409,t,10.5,Naval Test Base,22 
2015-06-22,5410,t,10.3,Salton City,24 
2015-06-22,5406,t,6.4,Salton Sea Park,23 
2015-06-22,5405,t,6.8,Torres-Martinez,24 
2015-06-22,3783,C,5.3,Chico-East Avenue                       ,24 
2015-06-22,3783,A,5.9,Chico-East Avenue                       ,24 
2015-06-22,2630,A,6.9,Gridley-Cowee Avenue,24 
2015-06-22,3786,A,4.0,Paradise-Theater                        ,23 
2015-06-22,2744,B,11.0,Colusa-Sunrise Blvd,24 
2015-06-22,3714,A,6.7,Willows-720 N Colusa Street,24 
2015-06-22,3789,A,5.5,Auburn-11645 Atwood Road                ,24 
2015-06-22,3796,A,5.1,Lincoln-1445 1st Street,24 
2015-06-22,2956,B,5.9,Roseville-N Sunrise Blvd,23 
2015-06-22,2977,A,14.3,Elk Grove-Bruceville Road,24 
2015-06-22,3187,E,6.0,Folsom-Natoma Street,24 
2015-06-22,2731,A,6.6,Sacramento-Del Paso Manor,24 
2015-06-22,2731,D,8.3,Sacramento-Del Paso Manor,24 
2015-06-22,3011,F,6.8,Sacramento-T Street,24 
2015-06-22,3209,A,10.3,Sloughhouse,24 
2015-06-22,3032,-,12.2,Anderson-North Street,24 
2015-06-22,5422,-,5.6,Rio Vista-St Francis Way,24 
2015-06-22,3678,-,6.1,Vacaville-Ulatis Drive,24 
2015-06-22,2958,D,4.5,Yuba City-Almond Street,24 
2015-06-22,2958,C,5.3,Yuba City-Almond Street,24 
2015-06-22,3816,A,1.9,Red Bluff-1834 Walnut Street            ,24 
2015-06-22,2143,A,11.7,Davis-UCD Campus,24 
2015-06-22,3249,-,6.5,Woodland-Gibson Road,24 
2015-06-23,2116,A,6.9,Bishop-White Mountain Research Center,24 
2015-06-23,2116,B,12.0,Bishop-White Mountain Research Center,24 
2015-06-23,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2015-06-23,3154,G,5.6,Keeler-Cerro Gordo Road,24 
2015-06-23,3707,A,10.9,Hoover,24 
2015-06-23,2914,A,3.7,Lakeport-Lakeport Blvd,24 
2015-06-23,3698,A,3.2,Bliss State Park,24 
2015-06-23,3817,A,3.1,Lake Tahoe Community College            ,24 
2015-06-23,3802,A,8.1,Tahoe City-221 Fairway Drive,24 
2015-06-23,3144,B,5.1,San Andreas-Gold Strike Road,23 
2015-06-23,3018,A,4.1,Yosemite Natl Park-Turtleback Dome,24 
2015-06-23,3018,B,4.3,Yosemite Natl Park-Turtleback Dome,24 
2015-06-23,2353,A,3.3,Yosemite Village-Visitor Center,23 
