summary_date,site,ozone_davg,name,obs_count,units 
2014-03-22,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-03-22,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-03-22,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-03-22,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-03-22,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-03-22,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-03-22,3018,0.054,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-03-22,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-03-22,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-03-22,5273,0.052,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-03-22,3121,0.069,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-03-22,3658,0.054,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-03-22,3673,0.051,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-03-22,3732,0.066,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-03-22,2923,0.052,Barstow,22,Parts Per Million ( ppm ) 
2014-03-22,2650,0.045,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-03-22,3152,0.057,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-03-22,2830,0.057,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-03-22,3215,0.047,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-03-22,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-03-22,3779,0.029,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-03-22,3716,0.023,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-03-22,3010,0.024,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2014-03-22,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-03-22,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-03-22,3726,0.030,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-03-22,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-03-22,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-03-22,3200,0.034,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-03-22,3788,0.034,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2014-03-22,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-03-22,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
