summary_date,site,co_davg,name,obs_count,units 
2003-06-08,2948,0.271,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-06-08,3669,0.622,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-06-08,2993,0.265,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-06-08,3144,0.222,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-06-08,3671,0.346,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-06-08,3487,0.296,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-08,3017,0.235,Placerville-Gold Nugget Way,20,Parts Per Million ( ppm ) 
2003-06-08,2968,0.326,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-06-08,3658,0.095,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-08,2923,0.159,Barstow,22,Parts Per Million ( ppm ) 
2003-06-08,3500,0.330,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-08,3203,0.848,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-06-08,3185,0.509,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-06-08,3201,0.252,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-08,3183,0.378,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-08,3255,0.752,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-08,3138,0.309,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-06-08,3141,0.426,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-08,3178,0.465,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-06-08,3010,0.291,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-06-08,3116,0.345,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-06-08,3489,0.500,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-06-08,2329,0.309,Davenport,22,Parts Per Million ( ppm ) 
2003-06-08,3483,1.050,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-06-08,2484,0.548,Azusa,23,Parts Per Million ( ppm ) 
2003-06-08,2492,0.526,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-06-08,2045,0.317,Hawthorne,23,Parts Per Million ( ppm ) 
2003-06-08,2899,0.491,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-06-08,2583,0.743,Lynwood,23,Parts Per Million ( ppm ) 
2003-06-08,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2003-06-08,2160,0.770,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-06-08,2166,0.522,Pico Rivera,23,Parts Per Million ( ppm ) 
