summary_date,site,co_davg,name,obs_count,units 
2000-12-01,2915,1.558,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-12-01,2948,0.770,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-01,2993,0.813,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-12-01,3144,0.540,San Andreas-Gold Strike Road,20,Parts Per Million ( ppm ) 
2000-12-01,3487,0.483,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-01,3017,0.283,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-12-01,3007,1.932,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-12-01,2923,0.536,Barstow,22,Parts Per Million ( ppm ) 
2000-12-01,3500,0.900,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-01,3202,5.105,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-12-01,3203,6.565,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-01,3185,5.291,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-01,3201,6.230,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-01,3255,0.891,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-01,3138,2.096,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-01,3141,3.035,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-01,3178,1.457,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-01,3010,1.144,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-12-01,3116,0.686,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-12-01,3489,0.863,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-12-01,2329,0.350,Davenport,24,Parts Per Million ( ppm ) 
2000-12-01,3481,0.150,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-12-01,3483,1.342,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-12-01,2484,3.565,Azusa,23,Parts Per Million ( ppm ) 
2000-12-01,2492,4.874,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2045,2.404,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-01,2899,3.709,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-01,2583,3.748,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-01,2429,1.448,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-01,2160,4.696,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2166,3.270,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-01,2898,3.661,Pomona,23,Parts Per Million ( ppm ) 
2000-12-01,2420,5.526,Reseda,23,Parts Per Million ( ppm ) 
2000-12-01,2855,0.835,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-01,2494,0.070,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-01,2623,2.100,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-01,2937,1.413,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-01,2249,3.170,La Habra,23,Parts Per Million ( ppm ) 
2000-12-01,3265,1.752,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-12-01,2333,3.421,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-12-01,2596,2.809,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-12-01,2221,1.817,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-12-01,2965,0.826,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2709,0.765,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-12-01,3153,0.800,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-12-01,3101,0.265,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-12-01,2360,0.800,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-12-01,3486,0.665,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-12-01,3023,0.178,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-12-01,2991,0.700,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-12-01,2880,1.287,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-01,2589,1.783,Chula Vista,23,Parts Per Million ( ppm ) 
2000-12-01,2263,2.471,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-01,2933,2.109,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-12-01,2964,1.591,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,3488,1.339,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2921,1.467,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-12-01,2293,1.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-01,3490,1.448,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2225,2.142,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-12-01,2804,0.683,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-01,2831,1.714,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2000-12-01,2102,1.587,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-12-01,3207,0.822,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-12-01,2622,1.278,San Rafael,23,Parts Per Million ( ppm ) 
2000-12-01,2655,1.278,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2373,1.535,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-12-01,2325,1.325,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-12-01,2125,2.000,Redwood City,23,Parts Per Million ( ppm ) 
2000-12-01,2413,2.900,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-12-01,2410,3.191,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-12-01,2105,1.843,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-12-01,3026,1.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,3009,1.691,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-12-01,2013,1.800,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-12-01,2844,0.791,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-12-01,3146,0.622,Bakersfield-5558 California Avenue,18,Parts Per Million ( ppm ) 
2000-12-01,3145,3.438,Bakersfield-Golden State Highway,24,Parts Per Million ( ppm ) 
2000-12-01,2282,2.786,Stockton-Claremont,21,Parts Per Million ( ppm ) 
2000-12-01,2094,2.165,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-12-01,2833,2.226,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-12-01,2996,1.522,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-12-01,2032,1.474,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-12-01,3173,1.391,Calexico-East,23,Parts Per Million ( ppm ) 
2000-12-01,3135,2.091,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
