summary_date,site,ozone_davg,name,obs_count,units 
2005-01-22,3151,0.034,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-01-22,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-01-22,2993,0.003,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-01-22,3144,0.005,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-01-22,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-01-22,3664,0.004,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-22,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-01-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-01-22,2208,0.009,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-01-22,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-01-22,2968,0.011,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-01-22,3121,0.021,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2005-01-22,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-01-22,3673,0.017,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2005-01-22,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2005-01-22,2650,0.018,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-01-22,3152,0.036,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-01-22,2830,0.034,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2005-01-22,3215,0.008,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-01-22,3124,0.017,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-01-22,3500,0.013,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-01-22,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-01-22,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
